from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2790,682,1364,103,0
0,2,2790,682,519,1941,0
0,3,2790,682,659,236,0
0,4,2790,682,1022,2094,0
0,5,2790,682,2447,2942,0
0,6,2790,682,1703,323,0
0,7,2790,682,559,715,0
0,8,2790,682,1948,516,0
0,9,2790,682,102,833,0
0,10,2790,682,1325,291,0
0,11,2790,682,2350,2961,0
0,12,2790,682,2458,2219,0
0,13,2790,682,2903,686,0
0,14,2790,682,364,2573,0
0,15,2790,682,2470,2108,0
0,16,2790,682,1251,2224,0
0,17,2790,682,1798,1326,0
0,18,2790,682,1107,2325,0
0,19,2790,682,2688,426,0
0,20,2790,682,169,2647,0
0,21,2790,682,1430,524,0
0,22,2790,682,2423,1256,0
0,23,2790,682,1501,2985,0
0,24,2790,682,553,1413,0
0,25,2790,682,1940,372,0
0,26,2790,682,2794,18,0
0,27,2790,682,1777,2903,0
0,28,2790,682,1304,1447,0
0,29,2790,682,905,494,0
0,30,2790,682,2414,2075,0
0,31,2790,682,2999,546,0
0,32,2790,682,78,2434,0
0,33,2790,682,742,840,0
0,34,2790,682,688,2483,0
0,35,2790,682,919,374,0
0,36,2790,682,467,1279,0
0,37,2790,682,2372,1676,0
0,38,2790,682,965,2919,0
0,39,2790,682,1552,1393,0
0,40,2790,682,1963,1446,0
0,41,2790,682,1266,1204,0
0,42,2790,682,226,440,0
0,43,2790,682,181,1601,0
0,44,2790,682,1636,1961,0
0,45,2790,682,2350,2577,0
0,46,2790,682,865,2574,0
0,47,2790,682,69,373,0
0,48,2790,682,160,1342,0
0,49,2790,682,1845,1651,0
0,50,2790,682,232,1967,0
0,51,2790,682,1647,642,0
0,52,2790,682,2054,545,0
0,53,2790,682,362,2975,0
0,54,2790,682,2865,953,0
0,55,2790,682,2673,125,0
0,56,2790,682,916,477,0
0,57,2790,682,2290,1240,0
0,58,2790,682,1469,2595,0
0,59,2790,682,1709,45,0
0,60,2790,682,2110,2151,0
0,61,2790,682,305,1891,0
0,62,2790,682,965,1771,0
0,63,2790,682,972,2131,0
0,64,2790,682,56,2979,0
0,65,2790,682,718,2955,0
0,66,2790,682,2890,2274,0
0,67,2790,682,144,874,0
0,68,2790,682,1410,483,0
0,69,2790,682,1118,1978,0
0,70,2790,682,2064,34,0
0,71,2790,682,699,1640,0
0,72,2790,682,675,477,0
0,73,2790,682,2783,2214,0
0,74,2790,682,2230,181,0
0,75,2790,682,1432,792,0
0,76,2790,682,515,329,0
0,77,2790,682,2543,1008,0
0,78,2790,682,1212,574,0
0,79,2790,682,799,1163,0
0,80,2790,682,2478,1197,0
0,81,2790,682,1068,1421,0
0,82,2790,682,1712,1673,0
0,83,2790,682,149,572,0
0,84,2790,682,2884,107,0
0,85,2790,682,858,1992,0
