from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1086,1635,1863,1702,0
0,2,1086,1635,171,1011,0
0,3,1086,1635,1304,2783,0
0,4,1086,1635,871,1273,0
0,5,1086,1635,18,2642,0
0,6,1086,1635,2619,2412,0
0,7,1086,1635,270,1228,0
0,8,1086,1635,2786,1255,0
0,9,1086,1635,562,21,0
0,10,1086,1635,1283,2092,0
0,11,1086,1635,2515,1177,0
0,12,1086,1635,120,1646,0
0,13,1086,1635,2144,1714,0
0,14,1086,1635,1104,2968,0
0,15,1086,1635,2645,443,0
0,16,1086,1635,1540,2976,0
0,17,1086,1635,319,1258,0
0,18,1086,1635,1065,457,0
0,19,1086,1635,2277,2431,0
0,20,1086,1635,2783,720,0
0,21,1086,1635,2680,1602,0
0,22,1086,1635,886,704,0
0,23,1086,1635,765,2249,0
0,24,1086,1635,622,2306,0
0,25,1086,1635,2146,779,0
0,26,1086,1635,1629,1754,0
0,27,1086,1635,942,1089,0
0,28,1086,1635,2578,584,0
0,29,1086,1635,1815,1160,0
0,30,1086,1635,769,1753,0
0,31,1086,1635,2839,561,0
0,32,1086,1635,2101,670,0
0,33,1086,1635,138,907,0
0,34,1086,1635,2618,878,0
0,35,1086,1635,2858,1084,0
0,36,1086,1635,2536,1587,0
0,37,1086,1635,2558,129,0
0,38,1086,1635,2401,481,0
0,39,1086,1635,1552,1425,0
0,40,1086,1635,2014,123,0
0,41,1086,1635,419,177,0
0,42,1086,1635,221,2870,0
0,43,1086,1635,502,2311,0
0,44,1086,1635,1461,1907,0
0,45,1086,1635,259,596,0
0,46,1086,1635,866,700,0
0,47,1086,1635,1343,1860,0
0,48,1086,1635,219,693,0
0,49,1086,1635,652,597,0
0,50,1086,1635,1532,1645,0
0,51,1086,1635,719,17,0
0,52,1086,1635,2788,1216,0
0,53,1086,1635,433,2022,0
0,54,1086,1635,1003,851,0
0,55,1086,1635,2785,1180,0
0,56,1086,1635,857,612,0
0,57,1086,1635,2201,102,0
0,58,1086,1635,285,94,0
0,59,1086,1635,2285,2517,0
0,60,1086,1635,1453,607,0
0,61,1086,1635,378,2705,0
0,62,1086,1635,384,216,0
0,63,1086,1635,179,2254,0
0,64,1086,1635,2103,1088,0
0,65,1086,1635,2746,871,0
0,66,1086,1635,1925,1741,0
0,67,1086,1635,1375,2903,0
0,68,1086,1635,112,451,0
0,69,1086,1635,861,2114,0
0,70,1086,1635,1468,2077,0
0,71,1086,1635,378,463,0
0,72,1086,1635,1809,978,0
0,73,1086,1635,667,1071,0
0,74,1086,1635,135,2637,0
0,75,1086,1635,1310,56,0
0,76,1086,1635,1940,424,0
0,77,1086,1635,2238,2263,0
0,78,1086,1635,1563,2130,0
0,79,1086,1635,2141,2832,0
0,80,1086,1635,2576,36,0
0,81,1086,1635,2937,2436,0
0,82,1086,1635,1044,1890,1
0,83,1086,1635,380,1662,0
0,84,1086,1635,1773,1935,0
0,85,1086,1635,1097,1911,0
0,86,1086,1635,1072,236,0
0,87,1086,1635,2113,2035,0
0,88,1086,1635,2433,1579,0
0,89,1086,1635,510,1000,0
0,90,1086,1635,1185,2132,0
0,91,1086,1635,2746,819,0
0,92,1086,1635,1963,1154,0
0,93,1086,1635,2806,1512,0
0,94,1086,1635,1576,1073,0
0,95,1086,1635,2355,1221,0
0,96,1086,1635,231,300,0
0,97,1086,1635,1078,728,0
0,98,1086,1635,2334,2463,0
0,99,1086,1635,1848,2510,0
0,100,1086,1635,1029,1563,0
0,101,1086,1635,1058,882,0
0,102,1086,1635,1859,1282,0
0,103,1086,1635,48,665,0
0,104,1086,1635,2405,171,0
0,105,1086,1635,2368,2106,0
0,106,1086,1635,1766,1891,0
0,107,1086,1635,4,2800,0
0,108,1086,1635,383,1791,0
0,109,1086,1635,1940,2847,0
0,110,1086,1635,1946,2905,0
0,111,1086,1635,2781,2571,0
