from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1329,2117,2746,2037,0
0,2,1329,2117,2455,2151,0
0,3,1329,2117,872,2931,0
0,4,1329,2117,2807,891,0
0,5,1329,2117,1936,2117,0
0,6,1329,2117,50,2742,0
0,7,1329,2117,15,148,0
0,8,1329,2117,2188,870,0
0,9,1329,2117,1596,799,0
0,10,1329,2117,1230,2969,0
0,11,1329,2117,2242,1444,0
0,12,1329,2117,2590,1852,0
0,13,1329,2117,1842,1929,0
0,14,1329,2117,153,935,0
0,15,1329,2117,1541,1908,0
0,16,1329,2117,1615,1543,0
0,17,1329,2117,2725,100,0
0,18,1329,2117,1545,2004,1
0,19,1329,2117,1019,2146,0
0,20,1329,2117,475,2435,0
0,21,1329,2117,609,1473,0
0,22,1329,2117,1902,974,0
0,23,1329,2117,2072,2958,0
0,24,1329,2117,1891,2880,0
0,25,1329,2117,1015,670,0
0,26,1329,2117,642,2393,0
0,27,1329,2117,65,1985,0
0,28,1329,2117,2349,945,0
0,29,1329,2117,1899,465,0
0,30,1329,2117,2572,1935,0
0,31,1329,2117,150,210,0
0,32,1329,2117,472,2600,0
0,33,1329,2117,903,152,0
0,34,1329,2117,338,880,0
0,35,1329,2117,2697,725,0
0,36,1329,2117,278,1492,0
0,37,1329,2117,13,2632,0
0,38,1329,2117,651,17,0
0,39,1329,2117,858,2117,0
0,40,1329,2117,1643,2316,0
0,41,1329,2117,2792,2635,0
0,42,1329,2117,1559,1130,0
0,43,1329,2117,49,830,0
0,44,1329,2117,516,2119,0
0,45,1329,2117,1924,2210,0
0,46,1329,2117,2454,2959,0
0,47,1329,2117,2736,1802,0
0,48,1329,2117,1669,179,0
0,49,1329,2117,1648,783,0
0,50,1329,2117,2445,1453,0
0,51,1329,2117,405,571,0
0,52,1329,2117,579,1997,0
0,53,1329,2117,1759,2875,0
0,54,1329,2117,396,2539,0
0,55,1329,2117,1018,1615,0
0,56,1329,2117,843,2703,0
0,57,1329,2117,414,133,0
0,58,1329,2117,2698,1416,0
0,59,1329,2117,2410,1042,0
0,60,1329,2117,1032,2331,0
0,61,1329,2117,2026,2093,0
0,62,1329,2117,1762,2164,0
0,63,1329,2117,1775,1852,0
0,64,1329,2117,2024,2556,0
0,65,1329,2117,314,2349,0
0,66,1329,2117,2983,1919,0
0,67,1329,2117,17,2232,0
0,68,1329,2117,2547,891,0
0,69,1329,2117,2686,44,0
0,70,1329,2117,1585,1724,0
0,71,1329,2117,2264,2089,0
0,72,1329,2117,2959,777,0
0,73,1329,2117,1563,2503,0
0,74,1329,2117,2361,1324,0
0,75,1329,2117,762,1203,0
0,76,1329,2117,1967,1028,0
0,77,1329,2117,1960,2457,0
0,78,1329,2117,322,424,0
0,79,1329,2117,824,1814,0
0,80,1329,2117,356,2272,0
0,81,1329,2117,842,2395,0
0,82,1329,2117,497,1691,0
0,83,1329,2117,2925,1923,0
0,84,1329,2117,368,631,0
0,85,1329,2117,770,2995,0
0,86,1329,2117,2817,1030,0
0,87,1329,2117,2301,2184,0
0,88,1329,2117,1285,1818,0
0,89,1329,2117,1541,2562,0
0,90,1329,2117,1366,79,0
0,91,1329,2117,1598,2646,0
0,92,1329,2117,933,1724,0
0,93,1329,2117,2192,1208,0
0,94,1329,2117,2205,1206,0
0,95,1329,2117,2481,2995,0
0,96,1329,2117,1733,1822,0
0,97,1329,2117,272,2274,0
0,98,1329,2117,1043,2845,0
0,99,1329,2117,2157,1112,0
0,100,1329,2117,2005,1144,0
0,101,1329,2117,1756,1874,0
0,102,1329,2117,315,1535,0
0,103,1329,2117,1124,239,0
0,104,1329,2117,1936,574,0
0,105,1329,2117,1178,849,0
0,106,1329,2117,1084,2287,0
0,107,1329,2117,2410,415,0
0,108,1329,2117,72,1384,0
0,109,1329,2117,1862,412,0
0,110,1329,2117,653,411,0
0,111,1329,2117,2330,83,0
0,112,1329,2117,1091,1715,0
0,113,1329,2117,1094,1867,0
0,114,1329,2117,1531,744,0
0,115,1329,2117,1320,1766,0
0,116,1329,2117,2738,2110,0
0,117,1329,2117,2848,1289,0
0,118,1329,2117,1742,1319,0
