from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1290,1026,2825,819,0
0,2,1290,1026,99,1144,0
0,3,1290,1026,1845,1293,0
0,4,1290,1026,2614,1041,0
0,5,1290,1026,2372,1589,0
0,6,1290,1026,430,851,0
0,7,1290,1026,2036,1867,0
0,8,1290,1026,2346,6,0
0,9,1290,1026,562,607,0
0,10,1290,1026,324,1381,0
0,11,1290,1026,682,2008,0
0,12,1290,1026,785,308,0
0,13,1290,1026,2375,1263,0
0,14,1290,1026,444,99,0
0,15,1290,1026,47,2751,0
0,16,1290,1026,950,1875,0
0,17,1290,1026,1588,2391,0
0,18,1290,1026,683,956,0
0,19,1290,1026,175,2435,0
0,20,1290,1026,2483,2115,0
0,21,1290,1026,1444,185,0
0,22,1290,1026,1053,2026,0
0,23,1290,1026,1015,2619,0
0,24,1290,1026,2283,446,0
0,25,1290,1026,2016,536,0
0,26,1290,1026,2459,1148,0
0,27,1290,1026,1085,130,0
0,28,1290,1026,2738,914,0
0,29,1290,1026,1996,155,0
0,30,1290,1026,1973,2073,0
0,31,1290,1026,2994,907,0
0,32,1290,1026,892,539,0
0,33,1290,1026,1385,2298,0
0,34,1290,1026,2843,2845,0
0,35,1290,1026,720,52,0
0,36,1290,1026,630,2474,0
0,37,1290,1026,438,1544,0
0,38,1290,1026,1629,1384,0
0,39,1290,1026,2486,2530,0
0,40,1290,1026,1432,677,0
0,41,1290,1026,1181,1812,0
0,42,1290,1026,2018,160,0
0,43,1290,1026,2159,2875,0
0,44,1290,1026,2314,1836,0
0,45,1290,1026,1287,2284,0
0,46,1290,1026,1623,2049,0
0,47,1290,1026,2392,2671,0
0,48,1290,1026,600,794,0
0,49,1290,1026,2215,2242,0
0,50,1290,1026,904,46,0
0,51,1290,1026,2734,1777,0
0,52,1290,1026,1214,1400,0
0,53,1290,1026,1772,602,0
0,54,1290,1026,1209,1264,0
0,55,1290,1026,1379,1712,0
0,56,1290,1026,2113,1439,0
0,57,1290,1026,1125,452,0
0,58,1290,1026,1775,721,0
0,59,1290,1026,2170,212,0
0,60,1290,1026,440,199,0
0,61,1290,1026,2382,2685,0
0,62,1290,1026,116,2874,0
0,63,1290,1026,2278,481,0
0,64,1290,1026,1807,1418,0
0,65,1290,1026,167,26,0
0,66,1290,1026,1362,1173,1
0,67,1290,1026,2661,1751,0
0,68,1290,1026,1895,1846,0
0,69,1290,1026,1949,814,0
0,70,1290,1026,1542,2523,0
0,71,1290,1026,330,1460,0
0,72,1290,1026,1006,1194,0
0,73,1290,1026,630,808,0
0,74,1290,1026,1723,420,0
0,75,1290,1026,926,1175,0
0,76,1290,1026,2162,2960,0
0,77,1290,1026,149,294,0
0,78,1290,1026,2047,2437,0
0,79,1290,1026,2169,1439,0
0,80,1290,1026,704,110,0
0,81,1290,1026,1295,246,0
0,82,1290,1026,1511,2948,0
0,83,1290,1026,2933,1624,0
0,84,1290,1026,1844,2863,0
0,85,1290,1026,423,529,0
0,86,1290,1026,1457,212,0
0,87,1290,1026,1013,15,0
0,88,1290,1026,40,2409,0
0,89,1290,1026,1474,2597,0
0,90,1290,1026,2260,688,0
0,91,1290,1026,774,712,0
0,92,1290,1026,605,652,0
0,93,1290,1026,1804,2564,0
0,94,1290,1026,2903,1614,0
0,95,1290,1026,2197,311,0
0,96,1290,1026,366,1831,0
0,97,1290,1026,1268,658,0
0,98,1290,1026,1199,2340,0
0,99,1290,1026,1082,1471,0
0,100,1290,1026,812,707,0
0,101,1290,1026,856,1680,0
0,102,1290,1026,2821,2091,0
0,103,1290,1026,29,2537,0
0,104,1290,1026,1746,678,0
0,105,1290,1026,688,2458,0
0,106,1290,1026,2128,2554,0
0,107,1290,1026,572,2368,0
0,108,1290,1026,1772,2029,0
0,109,1290,1026,580,1548,0
0,110,1290,1026,999,1420,0
0,111,1290,1026,1557,1093,0
0,112,1290,1026,379,316,0
0,113,1290,1026,1274,420,0
0,114,1290,1026,132,1416,0
0,115,1290,1026,1040,1736,0
0,116,1290,1026,238,1598,0
0,117,1290,1026,1604,1300,0
0,118,1290,1026,1850,2892,0
0,119,1290,1026,1199,1834,0
0,120,1290,1026,2608,2514,0
0,121,1290,1026,586,1571,0
0,122,1290,1026,2006,2354,0
0,123,1290,1026,2321,2278,0
0,124,1290,1026,2999,1816,0
0,125,1290,1026,1805,1681,0
0,126,1290,1026,838,2944,0
0,127,1290,1026,1238,1748,0
0,128,1290,1026,1282,1317,0
0,129,1290,1026,312,1543,0
1,0,2825,819,1290,1026,0
1,2,2825,819,99,1144,0
1,3,2825,819,1845,1293,0
1,4,2825,819,2614,1041,0
1,5,2825,819,2372,1589,0
1,6,2825,819,430,851,0
1,7,2825,819,2036,1867,0
1,8,2825,819,2346,6,0
1,9,2825,819,562,607,0
1,10,2825,819,324,1381,0
1,11,2825,819,682,2008,0
1,12,2825,819,785,308,0
1,13,2825,819,2375,1263,0
1,14,2825,819,444,99,0
1,15,2825,819,47,2751,0
1,16,2825,819,950,1875,0
1,17,2825,819,1588,2391,0
1,18,2825,819,683,956,0
1,19,2825,819,175,2435,0
1,20,2825,819,2483,2115,0
1,21,2825,819,1444,185,0
1,22,2825,819,1053,2026,0
1,23,2825,819,1015,2619,0
1,24,2825,819,2283,446,0
1,25,2825,819,2016,536,0
1,26,2825,819,2459,1148,0
1,27,2825,819,1085,130,0
1,28,2825,819,2738,914,0
1,29,2825,819,1996,155,0
1,30,2825,819,1973,2073,0
1,31,2825,819,2994,907,0
1,32,2825,819,892,539,0
1,33,2825,819,1385,2298,0
1,34,2825,819,2843,2845,0
1,35,2825,819,720,52,0
1,36,2825,819,630,2474,0
1,37,2825,819,438,1544,0
1,38,2825,819,1629,1384,0
1,39,2825,819,2486,2530,0
1,40,2825,819,1432,677,0
1,41,2825,819,1181,1812,0
