from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2386,1407,2614,583,0
0,2,2386,1407,1116,2480,0
0,3,2386,1407,2814,2380,0
0,4,2386,1407,2580,2188,0
0,5,2386,1407,309,2340,0
0,6,2386,1407,2671,1251,0
0,7,2386,1407,656,595,0
0,8,2386,1407,2739,1941,0
0,9,2386,1407,1157,739,0
0,10,2386,1407,2824,835,0
0,11,2386,1407,1344,2455,0
0,12,2386,1407,2138,2724,0
0,13,2386,1407,981,2962,0
0,14,2386,1407,68,692,0
0,15,2386,1407,1637,1354,0
0,16,2386,1407,1127,451,0
0,17,2386,1407,652,2987,0
0,18,2386,1407,1486,1852,0
0,19,2386,1407,1329,619,0
0,20,2386,1407,869,1276,0
0,21,2386,1407,2018,1333,0
0,22,2386,1407,2699,1872,0
0,23,2386,1407,9,1022,0
0,24,2386,1407,2332,1526,0
0,25,2386,1407,1813,1598,0
0,26,2386,1407,335,176,0
0,27,2386,1407,954,730,0
0,28,2386,1407,2131,768,0
0,29,2386,1407,184,1070,0
0,30,2386,1407,2621,2051,0
0,31,2386,1407,353,304,0
0,32,2386,1407,1996,1626,0
0,33,2386,1407,933,1623,0
0,34,2386,1407,2040,607,0
0,35,2386,1407,2084,422,0
0,36,2386,1407,1530,2934,0
0,37,2386,1407,1874,2478,0
0,38,2386,1407,1774,2833,0
0,39,2386,1407,635,2676,0
0,40,2386,1407,628,2915,0
0,41,2386,1407,1297,635,0
0,42,2386,1407,97,2618,0
0,43,2386,1407,1193,2295,0
0,44,2386,1407,2910,1577,0
0,45,2386,1407,1894,2380,0
0,46,2386,1407,61,1647,0
0,47,2386,1407,40,395,0
0,48,2386,1407,1667,1797,0
0,49,2386,1407,2757,310,0
0,50,2386,1407,665,637,0
0,51,2386,1407,2106,1111,0
0,52,2386,1407,1769,474,0
0,53,2386,1407,1807,2196,0
0,54,2386,1407,1034,2544,0
0,55,2386,1407,1747,344,0
0,56,2386,1407,2410,1981,0
0,57,2386,1407,660,2139,0
0,58,2386,1407,514,160,0
0,59,2386,1407,322,2359,0
0,60,2386,1407,542,1783,0
0,61,2386,1407,262,249,0
0,62,2386,1407,745,1139,0
0,63,2386,1407,1009,293,0
0,64,2386,1407,1626,226,0
0,65,2386,1407,363,2360,0
0,66,2386,1407,2228,1218,1
0,67,2386,1407,1174,2017,0
0,68,2386,1407,1462,1273,0
0,69,2386,1407,2990,714,0
0,70,2386,1407,2578,199,0
0,71,2386,1407,2423,959,0
0,72,2386,1407,429,1130,0
0,73,2386,1407,1818,2006,0
0,74,2386,1407,914,610,0
1,0,2614,583,2386,1407,0
1,2,2614,583,1116,2480,0
1,3,2614,583,2814,2380,0
1,4,2614,583,2580,2188,0
1,5,2614,583,309,2340,0
1,6,2614,583,2671,1251,0
1,7,2614,583,656,595,0
1,8,2614,583,2739,1941,0
1,9,2614,583,1157,739,0
1,10,2614,583,2824,835,0
1,11,2614,583,1344,2455,0
1,12,2614,583,2138,2724,0
1,13,2614,583,981,2962,0
1,14,2614,583,68,692,0
1,15,2614,583,1637,1354,0
1,16,2614,583,1127,451,0
1,17,2614,583,652,2987,0
1,18,2614,583,1486,1852,0
1,19,2614,583,1329,619,0
1,20,2614,583,869,1276,0
1,21,2614,583,2018,1333,0
1,22,2614,583,2699,1872,0
1,23,2614,583,9,1022,0
1,24,2614,583,2332,1526,0
1,25,2614,583,1813,1598,0
1,26,2614,583,335,176,0
1,27,2614,583,954,730,0
1,28,2614,583,2131,768,0
1,29,2614,583,184,1070,0
1,30,2614,583,2621,2051,0
1,31,2614,583,353,304,0
1,32,2614,583,1996,1626,0
1,33,2614,583,933,1623,0
1,34,2614,583,2040,607,0
1,35,2614,583,2084,422,0
1,36,2614,583,1530,2934,0
1,37,2614,583,1874,2478,0
1,38,2614,583,1774,2833,0
1,39,2614,583,635,2676,0
1,40,2614,583,628,2915,0
1,41,2614,583,1297,635,0
1,42,2614,583,97,2618,0
1,43,2614,583,1193,2295,0
1,44,2614,583,2910,1577,0
1,45,2614,583,1894,2380,0
1,46,2614,583,61,1647,0
1,47,2614,583,40,395,0
1,48,2614,583,1667,1797,0
1,49,2614,583,2757,310,0
1,50,2614,583,665,637,0
1,51,2614,583,2106,1111,0
1,52,2614,583,1769,474,0
1,53,2614,583,1807,2196,0
1,54,2614,583,1034,2544,0
1,55,2614,583,1747,344,0
1,56,2614,583,2410,1981,0
1,57,2614,583,660,2139,0
1,58,2614,583,514,160,0
1,59,2614,583,322,2359,0
1,60,2614,583,542,1783,0
1,61,2614,583,262,249,0
1,62,2614,583,745,1139,0
1,63,2614,583,1009,293,0
1,64,2614,583,1626,226,0
1,65,2614,583,363,2360,0
1,66,2614,583,2228,1218,0
1,67,2614,583,1174,2017,0
1,68,2614,583,1462,1273,0
1,69,2614,583,2990,714,0
1,70,2614,583,2578,199,1
1,71,2614,583,2423,959,0
1,72,2614,583,429,1130,0
1,73,2614,583,1818,2006,0
1,74,2614,583,914,610,0
2,0,1116,2480,2386,1407,0
2,1,1116,2480,2614,583,0
2,3,1116,2480,2814,2380,0
2,4,1116,2480,2580,2188,0
2,5,1116,2480,309,2340,0
2,6,1116,2480,2671,1251,0
2,7,1116,2480,656,595,0
2,8,1116,2480,2739,1941,0
2,9,1116,2480,1157,739,0
2,10,1116,2480,2824,835,0
2,11,1116,2480,1344,2455,0
2,12,1116,2480,2138,2724,0
2,13,1116,2480,981,2962,0
2,14,1116,2480,68,692,0
2,15,1116,2480,1637,1354,0
2,16,1116,2480,1127,451,0
2,17,1116,2480,652,2987,0
2,18,1116,2480,1486,1852,0
2,19,1116,2480,1329,619,0
2,20,1116,2480,869,1276,0
2,21,1116,2480,2018,1333,0
2,22,1116,2480,2699,1872,0
2,23,1116,2480,9,1022,0
2,24,1116,2480,2332,1526,0
2,25,1116,2480,1813,1598,0
2,26,1116,2480,335,176,0
2,27,1116,2480,954,730,0
2,28,1116,2480,2131,768,0
2,29,1116,2480,184,1070,0
2,30,1116,2480,2621,2051,0
2,31,1116,2480,353,304,0
2,32,1116,2480,1996,1626,0
2,33,1116,2480,933,1623,0
2,34,1116,2480,2040,607,0
2,35,1116,2480,2084,422,0
2,36,1116,2480,1530,2934,0
2,37,1116,2480,1874,2478,0
2,38,1116,2480,1774,2833,0
2,39,1116,2480,635,2676,0
2,40,1116,2480,628,2915,0
2,41,1116,2480,1297,635,0
2,42,1116,2480,97,2618,0
2,43,1116,2480,1193,2295,0
2,44,1116,2480,2910,1577,0
2,45,1116,2480,1894,2380,0
2,46,1116,2480,61,1647,0
2,47,1116,2480,40,395,0
2,48,1116,2480,1667,1797,0
2,49,1116,2480,2757,310,0
2,50,1116,2480,665,637,0
2,51,1116,2480,2106,1111,0
2,52,1116,2480,1769,474,0
2,53,1116,2480,1807,2196,0
2,54,1116,2480,1034,2544,1
2,55,1116,2480,1747,344,0
2,56,1116,2480,2410,1981,0
2,57,1116,2480,660,2139,0
2,58,1116,2480,514,160,0
2,59,1116,2480,322,2359,0
2,60,1116,2480,542,1783,0
2,61,1116,2480,262,249,0
2,62,1116,2480,745,1139,0
2,63,1116,2480,1009,293,0
2,64,1116,2480,1626,226,0
2,65,1116,2480,363,2360,0
2,66,1116,2480,2228,1218,0
2,67,1116,2480,1174,2017,0
2,68,1116,2480,1462,1273,0
2,69,1116,2480,2990,714,0
2,70,1116,2480,2578,199,0
2,71,1116,2480,2423,959,0
2,72,1116,2480,429,1130,0
2,73,1116,2480,1818,2006,0
2,74,1116,2480,914,610,0
3,0,2814,2380,2386,1407,0
3,1,2814,2380,2614,583,0
3,2,2814,2380,1116,2480,0
3,4,2814,2380,2580,2188,1
3,5,2814,2380,309,2340,0
3,6,2814,2380,2671,1251,0
3,7,2814,2380,656,595,0
3,8,2814,2380,2739,1941,0
3,9,2814,2380,1157,739,0
3,10,2814,2380,2824,835,0
3,11,2814,2380,1344,2455,0
3,12,2814,2380,2138,2724,0
3,13,2814,2380,981,2962,0
3,14,2814,2380,68,692,0
3,15,2814,2380,1637,1354,0
3,16,2814,2380,1127,451,0
3,17,2814,2380,652,2987,0
3,18,2814,2380,1486,1852,0
3,19,2814,2380,1329,619,0
3,20,2814,2380,869,1276,0
3,21,2814,2380,2018,1333,0
3,22,2814,2380,2699,1872,0
3,23,2814,2380,9,1022,0
3,24,2814,2380,2332,1526,0
3,25,2814,2380,1813,1598,0
3,26,2814,2380,335,176,0
3,27,2814,2380,954,730,0
3,28,2814,2380,2131,768,0
3,29,2814,2380,184,1070,0
3,30,2814,2380,2621,2051,0
3,31,2814,2380,353,304,0
3,32,2814,2380,1996,1626,0
3,33,2814,2380,933,1623,0
3,34,2814,2380,2040,607,0
3,35,2814,2380,2084,422,0
3,36,2814,2380,1530,2934,0
3,37,2814,2380,1874,2478,0
3,38,2814,2380,1774,2833,0
3,39,2814,2380,635,2676,0
3,40,2814,2380,628,2915,0
3,41,2814,2380,1297,635,0
3,42,2814,2380,97,2618,0
3,43,2814,2380,1193,2295,0
3,44,2814,2380,2910,1577,0
3,45,2814,2380,1894,2380,0
3,46,2814,2380,61,1647,0
3,47,2814,2380,40,395,0
3,48,2814,2380,1667,1797,0
3,49,2814,2380,2757,310,0
3,50,2814,2380,665,637,0
3,51,2814,2380,2106,1111,0
3,52,2814,2380,1769,474,0
3,53,2814,2380,1807,2196,0
3,54,2814,2380,1034,2544,0
3,55,2814,2380,1747,344,0
3,56,2814,2380,2410,1981,0
3,57,2814,2380,660,2139,0
3,58,2814,2380,514,160,0
3,59,2814,2380,322,2359,0
3,60,2814,2380,542,1783,0
3,61,2814,2380,262,249,0
3,62,2814,2380,745,1139,0
3,63,2814,2380,1009,293,0
3,64,2814,2380,1626,226,0
3,65,2814,2380,363,2360,0
3,66,2814,2380,2228,1218,0
3,67,2814,2380,1174,2017,0
3,68,2814,2380,1462,1273,0
3,69,2814,2380,2990,714,0
3,70,2814,2380,2578,199,0
3,71,2814,2380,2423,959,0
3,72,2814,2380,429,1130,0
3,73,2814,2380,1818,2006,0
3,74,2814,2380,914,610,0
4,0,2580,2188,2386,1407,0
4,1,2580,2188,2614,583,0
4,2,2580,2188,1116,2480,0
4,3,2580,2188,2814,2380,0
4,5,2580,2188,309,2340,0
4,6,2580,2188,2671,1251,0
4,7,2580,2188,656,595,0
4,8,2580,2188,2739,1941,0
