from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,858,1676,741,550,0
0,2,858,1676,971,2189,0
0,3,858,1676,1822,2787,0
0,4,858,1676,1613,2854,0
0,5,858,1676,1635,810,0
0,6,858,1676,546,2807,0
0,7,858,1676,1371,2662,0
0,8,858,1676,1540,479,0
0,9,858,1676,2028,1895,0
0,10,858,1676,1439,2098,0
0,11,858,1676,1132,1249,0
0,12,858,1676,2804,1826,0
0,13,858,1676,2340,366,0
0,14,858,1676,153,1686,0
0,15,858,1676,2543,2659,0
0,16,858,1676,295,2017,0
0,17,858,1676,1187,995,0
0,18,858,1676,576,2615,0
0,19,858,1676,1423,1895,0
0,20,858,1676,1884,2882,0
0,21,858,1676,94,675,0
0,22,858,1676,2996,2752,0
0,23,858,1676,2774,868,0
0,24,858,1676,1161,54,0
0,25,858,1676,120,1359,0
0,26,858,1676,1278,537,0
0,27,858,1676,602,1799,0
0,28,858,1676,1269,2759,0
0,29,858,1676,1859,523,0
0,30,858,1676,614,2437,0
0,31,858,1676,2203,1609,0
0,32,858,1676,1037,2885,0
0,33,858,1676,2853,418,0
0,34,858,1676,415,2403,0
0,35,858,1676,1806,331,0
0,36,858,1676,1493,1679,0
0,37,858,1676,2275,875,0
0,38,858,1676,100,1209,0
0,39,858,1676,635,2308,0
0,40,858,1676,194,1952,0
0,41,858,1676,1285,2278,0
0,42,858,1676,544,1207,0
0,43,858,1676,1546,2944,0
0,44,858,1676,2126,2567,0
0,45,858,1676,2561,404,0
0,46,858,1676,162,1074,0
0,47,858,1676,1745,478,0
0,48,858,1676,836,1022,0
0,49,858,1676,926,1853,0
0,50,858,1676,269,2593,0
0,51,858,1676,2584,1616,0
0,52,858,1676,1166,1919,0
0,53,858,1676,2362,1920,0
0,54,858,1676,1269,1666,0
0,55,858,1676,1333,2736,0
0,56,858,1676,60,473,0
0,57,858,1676,271,1844,0
0,58,858,1676,211,691,0
0,59,858,1676,279,98,0
0,60,858,1676,286,1664,0
0,61,858,1676,1444,2990,0
0,62,858,1676,1853,1247,0
0,63,858,1676,569,2308,0
0,64,858,1676,1389,153,0
0,65,858,1676,79,1827,0
0,66,858,1676,662,1769,1
0,67,858,1676,1587,1147,0
0,68,858,1676,443,1276,0
0,69,858,1676,2240,448,0
0,70,858,1676,2515,2235,0
0,71,858,1676,1506,489,0
0,72,858,1676,1577,595,0
0,73,858,1676,1899,1560,0
0,74,858,1676,2395,2823,0
0,75,858,1676,2124,170,0
0,76,858,1676,528,261,0
0,77,858,1676,2804,1482,0
0,78,858,1676,1407,1920,0
0,79,858,1676,2366,1311,0
0,80,858,1676,2293,1982,0
0,81,858,1676,1925,2171,0
0,82,858,1676,2037,138,0
0,83,858,1676,2543,1444,0
0,84,858,1676,1002,905,0
0,85,858,1676,1639,2599,0
0,86,858,1676,1915,834,0
0,87,858,1676,1249,2856,0
0,88,858,1676,936,1996,0
0,89,858,1676,2352,598,0
0,90,858,1676,1515,2160,0
0,91,858,1676,831,1447,0
0,92,858,1676,503,1153,0
0,93,858,1676,1102,2227,0
0,94,858,1676,618,1775,0
0,95,858,1676,1451,250,0
0,96,858,1676,494,1035,0
0,97,858,1676,645,2419,0
0,98,858,1676,1652,1499,0
0,99,858,1676,2634,1812,0
0,100,858,1676,2816,1544,0
0,101,858,1676,1831,1757,0
0,102,858,1676,933,305,0
0,103,858,1676,2153,820,0
0,104,858,1676,2368,2806,0
0,105,858,1676,348,2618,0
0,106,858,1676,2309,1147,0
0,107,858,1676,297,334,0
0,108,858,1676,2027,2704,0
0,109,858,1676,1280,82,0
0,110,858,1676,993,2997,0
0,111,858,1676,1007,2272,0
0,112,858,1676,2257,1159,0
0,113,858,1676,1416,2564,0
0,114,858,1676,505,836,0
0,115,858,1676,1598,1283,0
0,116,858,1676,2979,182,0
0,117,858,1676,1641,458,0
0,118,858,1676,1708,1193,0
0,119,858,1676,2207,596,0
0,120,858,1676,1315,2121,0
0,121,858,1676,1732,1118,0
0,122,858,1676,2227,1077,0
0,123,858,1676,2278,813,0
0,124,858,1676,90,1752,0
0,125,858,1676,2724,206,0
0,126,858,1676,2163,1893,0
0,127,858,1676,1645,2656,0
0,128,858,1676,2913,1296,0
0,129,858,1676,2146,1121,0
0,130,858,1676,1601,501,0
1,0,741,550,858,1676,0
1,2,741,550,971,2189,0
1,3,741,550,1822,2787,0
1,4,741,550,1613,2854,0
1,5,741,550,1635,810,0
1,6,741,550,546,2807,0
1,7,741,550,1371,2662,0
1,8,741,550,1540,479,0
1,9,741,550,2028,1895,0
1,10,741,550,1439,2098,0
1,11,741,550,1132,1249,0
1,12,741,550,2804,1826,0
1,13,741,550,2340,366,0
1,14,741,550,153,1686,0
1,15,741,550,2543,2659,0
1,16,741,550,295,2017,0
1,17,741,550,1187,995,0
1,18,741,550,576,2615,0
1,19,741,550,1423,1895,0
1,20,741,550,1884,2882,0
1,21,741,550,94,675,0
1,22,741,550,2996,2752,0
1,23,741,550,2774,868,0
1,24,741,550,1161,54,0
1,25,741,550,120,1359,0
1,26,741,550,1278,537,0
1,27,741,550,602,1799,0
1,28,741,550,1269,2759,0
1,29,741,550,1859,523,0
1,30,741,550,614,2437,0
1,31,741,550,2203,1609,0
1,32,741,550,1037,2885,0
1,33,741,550,2853,418,0
1,34,741,550,415,2403,0
1,35,741,550,1806,331,0
1,36,741,550,1493,1679,0
1,37,741,550,2275,875,0
1,38,741,550,100,1209,0
1,39,741,550,635,2308,0
1,40,741,550,194,1952,0
1,41,741,550,1285,2278,0
1,42,741,550,544,1207,0
1,43,741,550,1546,2944,0
1,44,741,550,2126,2567,0
1,45,741,550,2561,404,0
1,46,741,550,162,1074,0
1,47,741,550,1745,478,0
1,48,741,550,836,1022,0
1,49,741,550,926,1853,0
1,50,741,550,269,2593,0
1,51,741,550,2584,1616,0
1,52,741,550,1166,1919,0
1,53,741,550,2362,1920,0
1,54,741,550,1269,1666,0
1,55,741,550,1333,2736,0
1,56,741,550,60,473,0
1,57,741,550,271,1844,0
1,58,741,550,211,691,0
1,59,741,550,279,98,0
1,60,741,550,286,1664,0
1,61,741,550,1444,2990,0
1,62,741,550,1853,1247,0
1,63,741,550,569,2308,0
1,64,741,550,1389,153,0
1,65,741,550,79,1827,0
1,66,741,550,662,1769,0
1,67,741,550,1587,1147,0
1,68,741,550,443,1276,0
1,69,741,550,2240,448,0
1,70,741,550,2515,2235,0
1,71,741,550,1506,489,0
1,72,741,550,1577,595,0
1,73,741,550,1899,1560,0
1,74,741,550,2395,2823,0
1,75,741,550,2124,170,0
1,76,741,550,528,261,1
1,77,741,550,2804,1482,0
1,78,741,550,1407,1920,0
1,79,741,550,2366,1311,0
1,80,741,550,2293,1982,0
1,81,741,550,1925,2171,0
1,82,741,550,2037,138,0
1,83,741,550,2543,1444,0
1,84,741,550,1002,905,0
1,85,741,550,1639,2599,0
1,86,741,550,1915,834,0
1,87,741,550,1249,2856,0
1,88,741,550,936,1996,0
1,89,741,550,2352,598,0
1,90,741,550,1515,2160,0
1,91,741,550,831,1447,0
1,92,741,550,503,1153,0
1,93,741,550,1102,2227,0
1,94,741,550,618,1775,0
1,95,741,550,1451,250,0
1,96,741,550,494,1035,0
1,97,741,550,645,2419,0
1,98,741,550,1652,1499,0
1,99,741,550,2634,1812,0
1,100,741,550,2816,1544,0
1,101,741,550,1831,1757,0
1,102,741,550,933,305,0
1,103,741,550,2153,820,0
1,104,741,550,2368,2806,0
1,105,741,550,348,2618,0
1,106,741,550,2309,1147,0
1,107,741,550,297,334,0
1,108,741,550,2027,2704,0
1,109,741,550,1280,82,0
1,110,741,550,993,2997,0
1,111,741,550,1007,2272,0
1,112,741,550,2257,1159,0
1,113,741,550,1416,2564,0
1,114,741,550,505,836,0
1,115,741,550,1598,1283,0
1,116,741,550,2979,182,0
1,117,741,550,1641,458,0
1,118,741,550,1708,1193,0
1,119,741,550,2207,596,0
1,120,741,550,1315,2121,0
1,121,741,550,1732,1118,0
