from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1512,82,2995,2857,0
0,2,1512,82,1685,1524,0
0,3,1512,82,2192,532,0
0,4,1512,82,4,2122,0
0,5,1512,82,1346,1182,0
0,6,1512,82,502,2766,0
0,7,1512,82,717,1888,0
0,8,1512,82,2215,2456,0
0,9,1512,82,2698,1124,0
0,10,1512,82,1747,128,0
0,11,1512,82,566,542,0
0,12,1512,82,2748,926,0
0,13,1512,82,1399,212,1
0,14,1512,82,2077,1051,0
0,15,1512,82,2288,519,0
0,16,1512,82,602,1120,0
0,17,1512,82,1853,713,0
0,18,1512,82,2400,2061,0
0,19,1512,82,2121,1720,0
0,20,1512,82,3,547,0
0,21,1512,82,1510,539,0
0,22,1512,82,7,1037,0
0,23,1512,82,2112,991,0
0,24,1512,82,2206,2469,0
0,25,1512,82,2219,2574,0
0,26,1512,82,638,2664,0
0,27,1512,82,402,108,0
0,28,1512,82,1391,647,0
0,29,1512,82,176,373,0
0,30,1512,82,2842,1742,0
0,31,1512,82,2315,759,0
0,32,1512,82,1453,1882,0
0,33,1512,82,2807,365,0
0,34,1512,82,2926,1249,0
0,35,1512,82,2090,528,0
0,36,1512,82,1034,1720,0
0,37,1512,82,681,2941,0
0,38,1512,82,1149,2430,0
0,39,1512,82,2313,2336,0
0,40,1512,82,41,204,0
0,41,1512,82,2792,2699,0
0,42,1512,82,2640,2539,0
0,43,1512,82,2075,746,0
0,44,1512,82,2492,1522,0
0,45,1512,82,2440,1187,0
0,46,1512,82,951,769,0
0,47,1512,82,1087,518,0
0,48,1512,82,2681,2080,0
0,49,1512,82,2585,919,0
0,50,1512,82,1910,455,0
0,51,1512,82,1920,776,0
0,52,1512,82,2797,2261,0
0,53,1512,82,149,648,0
0,54,1512,82,958,2585,0
0,55,1512,82,709,422,0
0,56,1512,82,2098,270,0
0,57,1512,82,1333,2913,0
0,58,1512,82,2578,2915,0
0,59,1512,82,1828,940,0
0,60,1512,82,1823,2911,0
0,61,1512,82,1290,2806,0
0,62,1512,82,2632,1026,0
0,63,1512,82,500,1122,0
0,64,1512,82,1683,670,0
0,65,1512,82,2977,1681,0
0,66,1512,82,43,2496,0
0,67,1512,82,2290,1488,0
0,68,1512,82,1438,2629,0
0,69,1512,82,327,51,0
0,70,1512,82,2932,2004,0
0,71,1512,82,60,1441,0
0,72,1512,82,1278,1827,0
0,73,1512,82,310,2527,0
0,74,1512,82,2543,2797,0
0,75,1512,82,119,770,0
0,76,1512,82,1015,1204,0
0,77,1512,82,1505,2080,0
0,78,1512,82,969,1550,0
0,79,1512,82,1604,2377,0
0,80,1512,82,821,203,0
0,81,1512,82,2359,2834,0
0,82,1512,82,1780,2818,0
0,83,1512,82,2115,2097,0
0,84,1512,82,2185,2201,0
0,85,1512,82,2912,2568,0
0,86,1512,82,2290,1651,0
0,87,1512,82,1847,249,0
0,88,1512,82,510,1015,0
0,89,1512,82,2786,697,0
0,90,1512,82,568,278,0
0,91,1512,82,2171,1373,0
0,92,1512,82,144,924,0
0,93,1512,82,1432,1686,0
0,94,1512,82,640,1435,0
0,95,1512,82,1011,2128,0
0,96,1512,82,1766,2834,0
0,97,1512,82,1165,1949,0
0,98,1512,82,1825,288,0
0,99,1512,82,2367,730,0
0,100,1512,82,124,2600,0
0,101,1512,82,2615,1459,0
0,102,1512,82,2788,377,0
0,103,1512,82,2412,2577,0
0,104,1512,82,2093,1012,0
0,105,1512,82,1958,2578,0
0,106,1512,82,1634,632,0
0,107,1512,82,465,2176,0
0,108,1512,82,2086,2337,0
0,109,1512,82,222,2807,0
0,110,1512,82,2656,501,0
0,111,1512,82,1000,2937,0
0,112,1512,82,2596,931,0
0,113,1512,82,1078,1234,0
0,114,1512,82,1340,1785,0
0,115,1512,82,1160,614,0
0,116,1512,82,1445,2554,0
0,117,1512,82,1113,614,0
0,118,1512,82,1841,2020,0
0,119,1512,82,2806,2747,0
0,120,1512,82,841,63,0
0,121,1512,82,696,288,0
0,122,1512,82,2344,2038,0
0,123,1512,82,625,528,0
0,124,1512,82,2603,1728,0
0,125,1512,82,147,1950,0
0,126,1512,82,1744,500,0
0,127,1512,82,809,334,0
0,128,1512,82,777,2416,0
0,129,1512,82,266,960,0
0,130,1512,82,1638,817,0
0,131,1512,82,2553,987,0
0,132,1512,82,962,1624,0
0,133,1512,82,1045,1052,0
0,134,1512,82,551,2915,0
0,135,1512,82,1546,1434,0
0,136,1512,82,1451,1470,0
0,137,1512,82,2903,346,0
0,138,1512,82,526,682,0
0,139,1512,82,65,1307,0
0,140,1512,82,982,2376,0
0,141,1512,82,1246,1733,0
0,142,1512,82,2089,971,0
0,143,1512,82,1068,1582,0
0,144,1512,82,1251,1013,0
0,145,1512,82,453,1242,0
0,146,1512,82,945,1745,0
0,147,1512,82,2545,25,0
0,148,1512,82,2706,222,0
0,149,1512,82,1805,65,0
0,150,1512,82,1736,1528,0
0,151,1512,82,1884,1646,0
0,152,1512,82,116,1877,0
0,153,1512,82,2889,18,0
0,154,1512,82,1524,1000,0
0,155,1512,82,1848,677,0
0,156,1512,82,2915,824,0
0,157,1512,82,1494,2462,0
0,158,1512,82,2339,1295,0
1,0,2995,2857,1512,82,0
1,2,2995,2857,1685,1524,0
1,3,2995,2857,2192,532,0
1,4,2995,2857,4,2122,0
1,5,2995,2857,1346,1182,0
1,6,2995,2857,502,2766,0
1,7,2995,2857,717,1888,0
1,8,2995,2857,2215,2456,0
1,9,2995,2857,2698,1124,0
1,10,2995,2857,1747,128,0
1,11,2995,2857,566,542,0
1,12,2995,2857,2748,926,0
1,13,2995,2857,1399,212,0
1,14,2995,2857,2077,1051,0
1,15,2995,2857,2288,519,0
1,16,2995,2857,602,1120,0
1,17,2995,2857,1853,713,0
1,18,2995,2857,2400,2061,0
1,19,2995,2857,2121,1720,0
1,20,2995,2857,3,547,0
1,21,2995,2857,1510,539,0
1,22,2995,2857,7,1037,0
1,23,2995,2857,2112,991,0
1,24,2995,2857,2206,2469,0
1,25,2995,2857,2219,2574,0
1,26,2995,2857,638,2664,0
1,27,2995,2857,402,108,0
1,28,2995,2857,1391,647,0
1,29,2995,2857,176,373,0
1,30,2995,2857,2842,1742,0
1,31,2995,2857,2315,759,0
1,32,2995,2857,1453,1882,0
1,33,2995,2857,2807,365,0
1,34,2995,2857,2926,1249,0
1,35,2995,2857,2090,528,0
1,36,2995,2857,1034,1720,0
1,37,2995,2857,681,2941,0
1,38,2995,2857,1149,2430,0
1,39,2995,2857,2313,2336,0
1,40,2995,2857,41,204,0
1,41,2995,2857,2792,2699,0
1,42,2995,2857,2640,2539,0
1,43,2995,2857,2075,746,0
1,44,2995,2857,2492,1522,0
1,45,2995,2857,2440,1187,0
1,46,2995,2857,951,769,0
1,47,2995,2857,1087,518,0
1,48,2995,2857,2681,2080,0
1,49,2995,2857,2585,919,0
1,50,2995,2857,1910,455,0
1,51,2995,2857,1920,776,0
1,52,2995,2857,2797,2261,0
1,53,2995,2857,149,648,0
1,54,2995,2857,958,2585,0
1,55,2995,2857,709,422,0
1,56,2995,2857,2098,270,0
1,57,2995,2857,1333,2913,0
1,58,2995,2857,2578,2915,0
1,59,2995,2857,1828,940,0
1,60,2995,2857,1823,2911,0
1,61,2995,2857,1290,2806,0
1,62,2995,2857,2632,1026,0
1,63,2995,2857,500,1122,0
1,64,2995,2857,1683,670,0
1,65,2995,2857,2977,1681,0
1,66,2995,2857,43,2496,0
1,67,2995,2857,2290,1488,0
1,68,2995,2857,1438,2629,0
1,69,2995,2857,327,51,0
1,70,2995,2857,2932,2004,0
1,71,2995,2857,60,1441,0
1,72,2995,2857,1278,1827,0
1,73,2995,2857,310,2527,0
1,74,2995,2857,2543,2797,0
1,75,2995,2857,119,770,0
1,76,2995,2857,1015,1204,0
1,77,2995,2857,1505,2080,0
1,78,2995,2857,969,1550,0
1,79,2995,2857,1604,2377,0
1,80,2995,2857,821,203,0
1,81,2995,2857,2359,2834,0
1,82,2995,2857,1780,2818,0
1,83,2995,2857,2115,2097,0
1,84,2995,2857,2185,2201,0
1,85,2995,2857,2912,2568,0
1,86,2995,2857,2290,1651,0
1,87,2995,2857,1847,249,0
1,88,2995,2857,510,1015,0
1,89,2995,2857,2786,697,0
1,90,2995,2857,568,278,0
1,91,2995,2857,2171,1373,0
1,92,2995,2857,144,924,0
1,93,2995,2857,1432,1686,0
1,94,2995,2857,640,1435,0
1,95,2995,2857,1011,2128,0
