from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1093,258,218,445,0
0,2,1093,258,239,2426,0
0,3,1093,258,413,724,0
0,4,1093,258,1836,1955,0
0,5,1093,258,550,1612,0
0,6,1093,258,2028,800,0
0,7,1093,258,2592,1136,0
0,8,1093,258,70,2298,0
0,9,1093,258,73,1333,0
0,10,1093,258,640,256,0
0,11,1093,258,64,2131,0
0,12,1093,258,29,1329,0
0,13,1093,258,401,1722,0
0,14,1093,258,1921,235,0
0,15,1093,258,867,2138,0
0,16,1093,258,1966,79,0
0,17,1093,258,1648,2284,0
0,18,1093,258,1731,2799,0
0,19,1093,258,1859,195,0
0,20,1093,258,1295,2656,0
0,21,1093,258,528,1101,0
0,22,1093,258,303,669,0
0,23,1093,258,1038,1445,0
0,24,1093,258,163,799,0
0,25,1093,258,2092,220,0
0,26,1093,258,633,2321,0
0,27,1093,258,1498,2070,0
0,28,1093,258,564,2029,0
0,29,1093,258,2687,1356,0
0,30,1093,258,1834,324,0
0,31,1093,258,981,438,0
0,32,1093,258,1264,130,0
0,33,1093,258,1030,134,0
0,34,1093,258,2009,494,0
0,35,1093,258,2336,2829,0
0,36,1093,258,46,1466,0
0,37,1093,258,122,714,0
0,38,1093,258,2173,2433,0
0,39,1093,258,1235,1655,0
0,40,1093,258,1788,336,0
0,41,1093,258,2607,568,0
0,42,1093,258,1709,1390,0
0,43,1093,258,1979,604,0
0,44,1093,258,1100,2223,0
0,45,1093,258,637,155,0
0,46,1093,258,2542,447,0
0,47,1093,258,2493,1299,0
0,48,1093,258,1936,714,0
0,49,1093,258,2110,1563,0
0,50,1093,258,766,210,0
0,51,1093,258,1406,2627,0
0,52,1093,258,2830,591,0
0,53,1093,258,514,251,0
0,54,1093,258,482,304,0
0,55,1093,258,2327,1576,0
0,56,1093,258,2491,2070,0
0,57,1093,258,2605,1634,0
0,58,1093,258,944,53,0
0,59,1093,258,2158,1707,0
0,60,1093,258,159,1214,0
0,61,1093,258,1461,1232,0
0,62,1093,258,1109,2623,0
0,63,1093,258,1084,575,0
0,64,1093,258,2296,1893,0
0,65,1093,258,1403,402,0
0,66,1093,258,1159,313,1
0,67,1093,258,984,1743,0
0,68,1093,258,1316,2702,0
0,69,1093,258,21,2829,0
0,70,1093,258,2885,304,0
0,71,1093,258,404,1511,0
0,72,1093,258,2959,7,0
0,73,1093,258,840,287,0
0,74,1093,258,2971,1633,0
0,75,1093,258,1144,993,0
0,76,1093,258,1554,1976,0
0,77,1093,258,2046,738,0
0,78,1093,258,156,2042,0
0,79,1093,258,143,2833,0
0,80,1093,258,906,1493,0
0,81,1093,258,1772,1404,0
0,82,1093,258,609,2958,0
0,83,1093,258,1677,1263,0
0,84,1093,258,2086,1373,0
0,85,1093,258,1406,2169,0
0,86,1093,258,1948,746,0
0,87,1093,258,268,2575,0
0,88,1093,258,1497,208,0
0,89,1093,258,448,353,0
0,90,1093,258,2861,2293,0
0,91,1093,258,53,1724,0
0,92,1093,258,2422,1558,0
0,93,1093,258,397,2400,0
0,94,1093,258,1272,959,0
1,0,218,445,1093,258,0
1,2,218,445,239,2426,0
1,3,218,445,413,724,0
1,4,218,445,1836,1955,0
1,5,218,445,550,1612,0
1,6,218,445,2028,800,0
1,7,218,445,2592,1136,0
1,8,218,445,70,2298,0
1,9,218,445,73,1333,0
1,10,218,445,640,256,0
1,11,218,445,64,2131,0
1,12,218,445,29,1329,0
1,13,218,445,401,1722,0
1,14,218,445,1921,235,0
1,15,218,445,867,2138,0
1,16,218,445,1966,79,0
1,17,218,445,1648,2284,0
1,18,218,445,1731,2799,0
1,19,218,445,1859,195,0
1,20,218,445,1295,2656,0
1,21,218,445,528,1101,0
1,22,218,445,303,669,0
1,23,218,445,1038,1445,0
1,24,218,445,163,799,0
1,25,218,445,2092,220,0
1,26,218,445,633,2321,0
1,27,218,445,1498,2070,0
1,28,218,445,564,2029,0
1,29,218,445,2687,1356,0
1,30,218,445,1834,324,0
1,31,218,445,981,438,0
1,32,218,445,1264,130,0
1,33,218,445,1030,134,0
1,34,218,445,2009,494,0
1,35,218,445,2336,2829,0
1,36,218,445,46,1466,0
1,37,218,445,122,714,1
1,38,218,445,2173,2433,0
1,39,218,445,1235,1655,0
1,40,218,445,1788,336,0
1,41,218,445,2607,568,0
1,42,218,445,1709,1390,0
1,43,218,445,1979,604,0
1,44,218,445,1100,2223,0
1,45,218,445,637,155,0
1,46,218,445,2542,447,0
1,47,218,445,2493,1299,0
1,48,218,445,1936,714,0
1,49,218,445,2110,1563,0
1,50,218,445,766,210,0
1,51,218,445,1406,2627,0
1,52,218,445,2830,591,0
1,53,218,445,514,251,0
1,54,218,445,482,304,0
1,55,218,445,2327,1576,0
1,56,218,445,2491,2070,0
1,57,218,445,2605,1634,0
1,58,218,445,944,53,0
1,59,218,445,2158,1707,0
1,60,218,445,159,1214,0
1,61,218,445,1461,1232,0
1,62,218,445,1109,2623,0
