from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1335,767,1963,2238,0
0,2,1335,767,1108,1324,0
0,3,1335,767,2782,2614,0
0,4,1335,767,2928,2652,0
0,5,1335,767,756,943,0
0,6,1335,767,1813,279,0
0,7,1335,767,2903,2577,0
0,8,1335,767,292,1265,0
0,9,1335,767,76,1925,0
0,10,1335,767,2702,2922,0
0,11,1335,767,2141,1984,0
0,12,1335,767,2681,598,0
0,13,1335,767,984,439,0
0,14,1335,767,2992,586,0
0,15,1335,767,1349,769,1
0,16,1335,767,34,2295,0
0,17,1335,767,2725,112,0
0,18,1335,767,325,1301,0
0,19,1335,767,1166,1219,0
0,20,1335,767,1806,664,0
0,21,1335,767,2564,1277,0
0,22,1335,767,1611,1263,0
0,23,1335,767,1640,2681,0
0,24,1335,767,1275,345,0
0,25,1335,767,25,2023,0
0,26,1335,767,568,638,0
0,27,1335,767,1598,2062,0
0,28,1335,767,999,1863,0
0,29,1335,767,1979,166,0
0,30,1335,767,165,2040,0
0,31,1335,767,2784,505,0
0,32,1335,767,1085,1339,0
0,33,1335,767,566,1141,0
0,34,1335,767,2241,2641,0
0,35,1335,767,1956,2917,0
0,36,1335,767,2503,761,0
0,37,1335,767,1313,390,0
0,38,1335,767,2245,1552,0
0,39,1335,767,1569,1389,0
0,40,1335,767,1860,2155,0
0,41,1335,767,525,665,0
0,42,1335,767,1533,2941,0
0,43,1335,767,2305,2935,0
0,44,1335,767,2903,501,0
0,45,1335,767,1247,649,0
0,46,1335,767,1398,963,0
0,47,1335,767,1812,1054,0
0,48,1335,767,2985,2845,0
0,49,1335,767,335,1717,0
0,50,1335,767,528,1522,0
0,51,1335,767,840,1831,0
0,52,1335,767,771,2722,0
0,53,1335,767,2419,2325,0
0,54,1335,767,646,221,0
0,55,1335,767,1698,710,0
0,56,1335,767,1584,1801,0
0,57,1335,767,1426,2878,0
0,58,1335,767,1811,2574,0
0,59,1335,767,569,2145,0
0,60,1335,767,442,385,0
0,61,1335,767,2714,2835,0
0,62,1335,767,1258,1612,0
0,63,1335,767,2716,256,0
0,64,1335,767,127,1158,0
0,65,1335,767,1263,2877,0
0,66,1335,767,1553,1596,0
0,67,1335,767,112,2355,0
0,68,1335,767,2303,2668,0
0,69,1335,767,804,2903,0
0,70,1335,767,2606,1039,0
0,71,1335,767,2051,2917,0
0,72,1335,767,1120,2334,0
0,73,1335,767,2011,975,0
0,74,1335,767,1472,1815,0
0,75,1335,767,2592,2613,0
0,76,1335,767,1225,2419,0
0,77,1335,767,358,933,0
0,78,1335,767,1744,1299,0
0,79,1335,767,2622,2004,0
0,80,1335,767,1391,707,0
0,81,1335,767,1270,2011,0
0,82,1335,767,1106,881,0
0,83,1335,767,63,1513,0
0,84,1335,767,786,401,0
0,85,1335,767,1385,2662,0
0,86,1335,767,2198,989,0
0,87,1335,767,199,1139,0
0,88,1335,767,1288,778,0
0,89,1335,767,1198,617,0
0,90,1335,767,1469,2348,0
0,91,1335,767,2024,1501,0
0,92,1335,767,2639,1463,0
0,93,1335,767,174,2663,0
0,94,1335,767,2516,818,0
0,95,1335,767,1265,2972,0
0,96,1335,767,354,1676,0
0,97,1335,767,2838,2466,0
0,98,1335,767,655,1799,0
0,99,1335,767,2456,1562,0
0,100,1335,767,2236,261,0
0,101,1335,767,1652,1261,0
0,102,1335,767,2871,516,0
0,103,1335,767,2160,1891,0
0,104,1335,767,215,2554,0
0,105,1335,767,2414,2025,0
0,106,1335,767,2395,2801,0
0,107,1335,767,630,2858,0
0,108,1335,767,1413,2899,0
0,109,1335,767,948,2456,0
0,110,1335,767,257,1209,0
0,111,1335,767,2309,654,0
0,112,1335,767,284,837,0
0,113,1335,767,1187,1589,0
0,114,1335,767,1004,375,0
0,115,1335,767,2812,472,0
0,116,1335,767,1937,956,0
0,117,1335,767,2511,1823,0
0,118,1335,767,1407,2728,0
0,119,1335,767,1336,2139,0
0,120,1335,767,2802,1821,0
0,121,1335,767,1446,1148,0
0,122,1335,767,646,133,0
0,123,1335,767,624,633,0
0,124,1335,767,40,2613,0
0,125,1335,767,1118,1663,0
0,126,1335,767,1431,1965,0
0,127,1335,767,139,2764,0
0,128,1335,767,600,514,0
0,129,1335,767,569,2508,0
0,130,1335,767,247,52,0
0,131,1335,767,2029,2535,0
0,132,1335,767,1090,828,0
0,133,1335,767,53,604,0
0,134,1335,767,162,749,0
0,135,1335,767,2902,2754,0
1,0,1963,2238,1335,767,0
1,2,1963,2238,1108,1324,0
1,3,1963,2238,2782,2614,0
1,4,1963,2238,2928,2652,0
1,5,1963,2238,756,943,0
1,6,1963,2238,1813,279,0
1,7,1963,2238,2903,2577,0
1,8,1963,2238,292,1265,0
1,9,1963,2238,76,1925,0
1,10,1963,2238,2702,2922,0
1,11,1963,2238,2141,1984,1
1,12,1963,2238,2681,598,0
1,13,1963,2238,984,439,0
1,14,1963,2238,2992,586,0
1,15,1963,2238,1349,769,0
1,16,1963,2238,34,2295,0
1,17,1963,2238,2725,112,0
1,18,1963,2238,325,1301,0
1,19,1963,2238,1166,1219,0
1,20,1963,2238,1806,664,0
1,21,1963,2238,2564,1277,0
1,22,1963,2238,1611,1263,0
1,23,1963,2238,1640,2681,0
1,24,1963,2238,1275,345,0
1,25,1963,2238,25,2023,0
1,26,1963,2238,568,638,0
1,27,1963,2238,1598,2062,0
1,28,1963,2238,999,1863,0
1,29,1963,2238,1979,166,0
1,30,1963,2238,165,2040,0
1,31,1963,2238,2784,505,0
1,32,1963,2238,1085,1339,0
1,33,1963,2238,566,1141,0
1,34,1963,2238,2241,2641,0
1,35,1963,2238,1956,2917,0
1,36,1963,2238,2503,761,0
1,37,1963,2238,1313,390,0
1,38,1963,2238,2245,1552,0
1,39,1963,2238,1569,1389,0
1,40,1963,2238,1860,2155,0
1,41,1963,2238,525,665,0
1,42,1963,2238,1533,2941,0
1,43,1963,2238,2305,2935,0
1,44,1963,2238,2903,501,0
1,45,1963,2238,1247,649,0
1,46,1963,2238,1398,963,0
1,47,1963,2238,1812,1054,0
1,48,1963,2238,2985,2845,0
1,49,1963,2238,335,1717,0
1,50,1963,2238,528,1522,0
1,51,1963,2238,840,1831,0
1,52,1963,2238,771,2722,0
1,53,1963,2238,2419,2325,0
1,54,1963,2238,646,221,0
1,55,1963,2238,1698,710,0
1,56,1963,2238,1584,1801,0
1,57,1963,2238,1426,2878,0
1,58,1963,2238,1811,2574,0
1,59,1963,2238,569,2145,0
1,60,1963,2238,442,385,0
1,61,1963,2238,2714,2835,0
1,62,1963,2238,1258,1612,0
1,63,1963,2238,2716,256,0
1,64,1963,2238,127,1158,0
1,65,1963,2238,1263,2877,0
1,66,1963,2238,1553,1596,0
1,67,1963,2238,112,2355,0
1,68,1963,2238,2303,2668,0
1,69,1963,2238,804,2903,0
1,70,1963,2238,2606,1039,0
1,71,1963,2238,2051,2917,0
1,72,1963,2238,1120,2334,0
1,73,1963,2238,2011,975,0
1,74,1963,2238,1472,1815,0
1,75,1963,2238,2592,2613,0
1,76,1963,2238,1225,2419,0
1,77,1963,2238,358,933,0
1,78,1963,2238,1744,1299,0
1,79,1963,2238,2622,2004,0
1,80,1963,2238,1391,707,0
1,81,1963,2238,1270,2011,0
1,82,1963,2238,1106,881,0
1,83,1963,2238,63,1513,0
1,84,1963,2238,786,401,0
1,85,1963,2238,1385,2662,0
1,86,1963,2238,2198,989,0
1,87,1963,2238,199,1139,0
1,88,1963,2238,1288,778,0
1,89,1963,2238,1198,617,0
1,90,1963,2238,1469,2348,0
1,91,1963,2238,2024,1501,0
1,92,1963,2238,2639,1463,0
1,93,1963,2238,174,2663,0
1,94,1963,2238,2516,818,0
1,95,1963,2238,1265,2972,0
1,96,1963,2238,354,1676,0
1,97,1963,2238,2838,2466,0
1,98,1963,2238,655,1799,0
1,99,1963,2238,2456,1562,0
1,100,1963,2238,2236,261,0
1,101,1963,2238,1652,1261,0
1,102,1963,2238,2871,516,0
1,103,1963,2238,2160,1891,0
1,104,1963,2238,215,2554,0
1,105,1963,2238,2414,2025,0
1,106,1963,2238,2395,2801,0
1,107,1963,2238,630,2858,0
1,108,1963,2238,1413,2899,0
1,109,1963,2238,948,2456,0
1,110,1963,2238,257,1209,0
1,111,1963,2238,2309,654,0
1,112,1963,2238,284,837,0
1,113,1963,2238,1187,1589,0
1,114,1963,2238,1004,375,0
1,115,1963,2238,2812,472,0
1,116,1963,2238,1937,956,0
1,117,1963,2238,2511,1823,0
1,118,1963,2238,1407,2728,0
1,119,1963,2238,1336,2139,0
1,120,1963,2238,2802,1821,0
1,121,1963,2238,1446,1148,0
1,122,1963,2238,646,133,0
1,123,1963,2238,624,633,0
1,124,1963,2238,40,2613,0
1,125,1963,2238,1118,1663,0
1,126,1963,2238,1431,1965,0
1,127,1963,2238,139,2764,0
1,128,1963,2238,600,514,0
1,129,1963,2238,569,2508,0
1,130,1963,2238,247,52,0
1,131,1963,2238,2029,2535,0
1,132,1963,2238,1090,828,0
1,133,1963,2238,53,604,0
1,134,1963,2238,162,749,0
1,135,1963,2238,2902,2754,0
2,0,1108,1324,1335,767,0
2,1,1108,1324,1963,2238,0
2,3,1108,1324,2782,2614,0
2,4,1108,1324,2928,2652,0
2,5,1108,1324,756,943,0
2,6,1108,1324,1813,279,0
2,7,1108,1324,2903,2577,0
2,8,1108,1324,292,1265,0
2,9,1108,1324,76,1925,0
2,10,1108,1324,2702,2922,0
2,11,1108,1324,2141,1984,0
2,12,1108,1324,2681,598,0
2,13,1108,1324,984,439,0
2,14,1108,1324,2992,586,0
2,15,1108,1324,1349,769,0
2,16,1108,1324,34,2295,0
2,17,1108,1324,2725,112,0
2,18,1108,1324,325,1301,0
2,19,1108,1324,1166,1219,1
2,20,1108,1324,1806,664,0
2,21,1108,1324,2564,1277,0
2,22,1108,1324,1611,1263,0
2,23,1108,1324,1640,2681,0
2,24,1108,1324,1275,345,0
2,25,1108,1324,25,2023,0
2,26,1108,1324,568,638,0
2,27,1108,1324,1598,2062,0
2,28,1108,1324,999,1863,0
2,29,1108,1324,1979,166,0
2,30,1108,1324,165,2040,0
2,31,1108,1324,2784,505,0
2,32,1108,1324,1085,1339,0
2,33,1108,1324,566,1141,0
2,34,1108,1324,2241,2641,0
2,35,1108,1324,1956,2917,0
2,36,1108,1324,2503,761,0
2,37,1108,1324,1313,390,0
2,38,1108,1324,2245,1552,0
2,39,1108,1324,1569,1389,0
2,40,1108,1324,1860,2155,0
2,41,1108,1324,525,665,0
2,42,1108,1324,1533,2941,0
2,43,1108,1324,2305,2935,0
2,44,1108,1324,2903,501,0
2,45,1108,1324,1247,649,0
2,46,1108,1324,1398,963,0
2,47,1108,1324,1812,1054,0
2,48,1108,1324,2985,2845,0
2,49,1108,1324,335,1717,0
2,50,1108,1324,528,1522,0
2,51,1108,1324,840,1831,0
2,52,1108,1324,771,2722,0
2,53,1108,1324,2419,2325,0
2,54,1108,1324,646,221,0
2,55,1108,1324,1698,710,0
2,56,1108,1324,1584,1801,0
2,57,1108,1324,1426,2878,0
2,58,1108,1324,1811,2574,0
2,59,1108,1324,569,2145,0
2,60,1108,1324,442,385,0
2,61,1108,1324,2714,2835,0
2,62,1108,1324,1258,1612,0
2,63,1108,1324,2716,256,0
2,64,1108,1324,127,1158,0
2,65,1108,1324,1263,2877,0
2,66,1108,1324,1553,1596,0
2,67,1108,1324,112,2355,0
2,68,1108,1324,2303,2668,0
2,69,1108,1324,804,2903,0
2,70,1108,1324,2606,1039,0
2,71,1108,1324,2051,2917,0
2,72,1108,1324,1120,2334,0
2,73,1108,1324,2011,975,0
2,74,1108,1324,1472,1815,0
2,75,1108,1324,2592,2613,0
2,76,1108,1324,1225,2419,0
2,77,1108,1324,358,933,0
2,78,1108,1324,1744,1299,0
2,79,1108,1324,2622,2004,0
2,80,1108,1324,1391,707,0
2,81,1108,1324,1270,2011,0
2,82,1108,1324,1106,881,0
2,83,1108,1324,63,1513,0
2,84,1108,1324,786,401,0
2,85,1108,1324,1385,2662,0
2,86,1108,1324,2198,989,0
2,87,1108,1324,199,1139,0
2,88,1108,1324,1288,778,0
2,89,1108,1324,1198,617,0
2,90,1108,1324,1469,2348,0
2,91,1108,1324,2024,1501,0
2,92,1108,1324,2639,1463,0
2,93,1108,1324,174,2663,0
2,94,1108,1324,2516,818,0
2,95,1108,1324,1265,2972,0
2,96,1108,1324,354,1676,0
2,97,1108,1324,2838,2466,0
2,98,1108,1324,655,1799,0
2,99,1108,1324,2456,1562,0
2,100,1108,1324,2236,261,0
2,101,1108,1324,1652,1261,0
2,102,1108,1324,2871,516,0
2,103,1108,1324,2160,1891,0
2,104,1108,1324,215,2554,0
2,105,1108,1324,2414,2025,0
2,106,1108,1324,2395,2801,0
2,107,1108,1324,630,2858,0
2,108,1108,1324,1413,2899,0
2,109,1108,1324,948,2456,0
2,110,1108,1324,257,1209,0
2,111,1108,1324,2309,654,0
2,112,1108,1324,284,837,0
2,113,1108,1324,1187,1589,0
2,114,1108,1324,1004,375,0
2,115,1108,1324,2812,472,0
2,116,1108,1324,1937,956,0
2,117,1108,1324,2511,1823,0
2,118,1108,1324,1407,2728,0
2,119,1108,1324,1336,2139,0
2,120,1108,1324,2802,1821,0
2,121,1108,1324,1446,1148,0
2,122,1108,1324,646,133,0
2,123,1108,1324,624,633,0
2,124,1108,1324,40,2613,0
2,125,1108,1324,1118,1663,0
2,126,1108,1324,1431,1965,0
2,127,1108,1324,139,2764,0
2,128,1108,1324,600,514,0
2,129,1108,1324,569,2508,0
2,130,1108,1324,247,52,0
2,131,1108,1324,2029,2535,0
2,132,1108,1324,1090,828,0
2,133,1108,1324,53,604,0
2,134,1108,1324,162,749,0
2,135,1108,1324,2902,2754,0
3,0,2782,2614,1335,767,0
3,1,2782,2614,1963,2238,0
3,2,2782,2614,1108,1324,0
3,4,2782,2614,2928,2652,0
3,5,2782,2614,756,943,0
3,6,2782,2614,1813,279,0
3,7,2782,2614,2903,2577,0
3,8,2782,2614,292,1265,0
3,9,2782,2614,76,1925,0
3,10,2782,2614,2702,2922,0
3,11,2782,2614,2141,1984,0
3,12,2782,2614,2681,598,0
3,13,2782,2614,984,439,0
3,14,2782,2614,2992,586,0
3,15,2782,2614,1349,769,0
3,16,2782,2614,34,2295,0
3,17,2782,2614,2725,112,0
3,18,2782,2614,325,1301,0
3,19,2782,2614,1166,1219,0
3,20,2782,2614,1806,664,0
3,21,2782,2614,2564,1277,0
3,22,2782,2614,1611,1263,0
3,23,2782,2614,1640,2681,0
3,24,2782,2614,1275,345,0
3,25,2782,2614,25,2023,0
3,26,2782,2614,568,638,0
3,27,2782,2614,1598,2062,0
3,28,2782,2614,999,1863,0
3,29,2782,2614,1979,166,0
3,30,2782,2614,165,2040,0
3,31,2782,2614,2784,505,0
3,32,2782,2614,1085,1339,0
3,33,2782,2614,566,1141,0
3,34,2782,2614,2241,2641,0
3,35,2782,2614,1956,2917,0
3,36,2782,2614,2503,761,0
3,37,2782,2614,1313,390,0
3,38,2782,2614,2245,1552,0
3,39,2782,2614,1569,1389,0
3,40,2782,2614,1860,2155,0
3,41,2782,2614,525,665,0
3,42,2782,2614,1533,2941,0
3,43,2782,2614,2305,2935,0
3,44,2782,2614,2903,501,0
3,45,2782,2614,1247,649,0
3,46,2782,2614,1398,963,0
3,47,2782,2614,1812,1054,0
3,48,2782,2614,2985,2845,0
3,49,2782,2614,335,1717,0
3,50,2782,2614,528,1522,0
3,51,2782,2614,840,1831,0
3,52,2782,2614,771,2722,0
3,53,2782,2614,2419,2325,0
3,54,2782,2614,646,221,0
3,55,2782,2614,1698,710,0
3,56,2782,2614,1584,1801,0
3,57,2782,2614,1426,2878,0
3,58,2782,2614,1811,2574,0
3,59,2782,2614,569,2145,0
3,60,2782,2614,442,385,0
3,61,2782,2614,2714,2835,0
3,62,2782,2614,1258,1612,0
3,63,2782,2614,2716,256,0
3,64,2782,2614,127,1158,0
3,65,2782,2614,1263,2877,0
3,66,2782,2614,1553,1596,0
3,67,2782,2614,112,2355,0
3,68,2782,2614,2303,2668,0
3,69,2782,2614,804,2903,0
3,70,2782,2614,2606,1039,0
3,71,2782,2614,2051,2917,0
3,72,2782,2614,1120,2334,0
3,73,2782,2614,2011,975,0
3,74,2782,2614,1472,1815,0
3,75,2782,2614,2592,2613,0
3,76,2782,2614,1225,2419,0
3,77,2782,2614,358,933,0
3,78,2782,2614,1744,1299,0
3,79,2782,2614,2622,2004,0
3,80,2782,2614,1391,707,0
3,81,2782,2614,1270,2011,0
3,82,2782,2614,1106,881,0
3,83,2782,2614,63,1513,0
3,84,2782,2614,786,401,0
3,85,2782,2614,1385,2662,0
3,86,2782,2614,2198,989,0
3,87,2782,2614,199,1139,0
3,88,2782,2614,1288,778,0
3,89,2782,2614,1198,617,0
3,90,2782,2614,1469,2348,0
3,91,2782,2614,2024,1501,0
3,92,2782,2614,2639,1463,0
3,93,2782,2614,174,2663,0
3,94,2782,2614,2516,818,0
3,95,2782,2614,1265,2972,0
3,96,2782,2614,354,1676,0
3,97,2782,2614,2838,2466,1
3,98,2782,2614,655,1799,0
3,99,2782,2614,2456,1562,0
3,100,2782,2614,2236,261,0
3,101,2782,2614,1652,1261,0
3,102,2782,2614,2871,516,0
3,103,2782,2614,2160,1891,0
3,104,2782,2614,215,2554,0
3,105,2782,2614,2414,2025,0
3,106,2782,2614,2395,2801,0
3,107,2782,2614,630,2858,0
3,108,2782,2614,1413,2899,0
3,109,2782,2614,948,2456,0
3,110,2782,2614,257,1209,0
3,111,2782,2614,2309,654,0
3,112,2782,2614,284,837,0
3,113,2782,2614,1187,1589,0
3,114,2782,2614,1004,375,0
3,115,2782,2614,2812,472,0
3,116,2782,2614,1937,956,0
3,117,2782,2614,2511,1823,0
3,118,2782,2614,1407,2728,0
3,119,2782,2614,1336,2139,0
3,120,2782,2614,2802,1821,0
3,121,2782,2614,1446,1148,0
3,122,2782,2614,646,133,0
3,123,2782,2614,624,633,0
3,124,2782,2614,40,2613,0
3,125,2782,2614,1118,1663,0
3,126,2782,2614,1431,1965,0
3,127,2782,2614,139,2764,0
3,128,2782,2614,600,514,0
3,129,2782,2614,569,2508,0
3,130,2782,2614,247,52,0
3,131,2782,2614,2029,2535,0
3,132,2782,2614,1090,828,0
3,133,2782,2614,53,604,0
3,134,2782,2614,162,749,0
3,135,2782,2614,2902,2754,0
4,0,2928,2652,1335,767,0
4,1,2928,2652,1963,2238,0
4,2,2928,2652,1108,1324,0
4,3,2928,2652,2782,2614,0
4,5,2928,2652,756,943,0
4,6,2928,2652,1813,279,0
4,7,2928,2652,2903,2577,0
4,8,2928,2652,292,1265,0
4,9,2928,2652,76,1925,0
4,10,2928,2652,2702,2922,0
4,11,2928,2652,2141,1984,0
4,12,2928,2652,2681,598,0
4,13,2928,2652,984,439,0
4,14,2928,2652,2992,586,0
4,15,2928,2652,1349,769,0
4,16,2928,2652,34,2295,0
4,17,2928,2652,2725,112,0
4,18,2928,2652,325,1301,0
4,19,2928,2652,1166,1219,0
4,20,2928,2652,1806,664,0
4,21,2928,2652,2564,1277,0
4,22,2928,2652,1611,1263,0
4,23,2928,2652,1640,2681,0
4,24,2928,2652,1275,345,0
4,25,2928,2652,25,2023,0
4,26,2928,2652,568,638,0
4,27,2928,2652,1598,2062,0
4,28,2928,2652,999,1863,0
4,29,2928,2652,1979,166,0
4,30,2928,2652,165,2040,0
4,31,2928,2652,2784,505,0
4,32,2928,2652,1085,1339,0
4,33,2928,2652,566,1141,0
4,34,2928,2652,2241,2641,0
4,35,2928,2652,1956,2917,0
4,36,2928,2652,2503,761,0
4,37,2928,2652,1313,390,0
4,38,2928,2652,2245,1552,0
4,39,2928,2652,1569,1389,0
4,40,2928,2652,1860,2155,0
4,41,2928,2652,525,665,0
4,42,2928,2652,1533,2941,0
4,43,2928,2652,2305,2935,0
4,44,2928,2652,2903,501,0
4,45,2928,2652,1247,649,0
4,46,2928,2652,1398,963,0
4,47,2928,2652,1812,1054,0
4,48,2928,2652,2985,2845,0
4,49,2928,2652,335,1717,0
4,50,2928,2652,528,1522,0
4,51,2928,2652,840,1831,0
4,52,2928,2652,771,2722,0
4,53,2928,2652,2419,2325,0
4,54,2928,2652,646,221,0
4,55,2928,2652,1698,710,0
4,56,2928,2652,1584,1801,0
4,57,2928,2652,1426,2878,0
4,58,2928,2652,1811,2574,0
4,59,2928,2652,569,2145,0
4,60,2928,2652,442,385,0
4,61,2928,2652,2714,2835,0
4,62,2928,2652,1258,1612,0
4,63,2928,2652,2716,256,0
4,64,2928,2652,127,1158,0
4,65,2928,2652,1263,2877,0
4,66,2928,2652,1553,1596,0
4,67,2928,2652,112,2355,0
4,68,2928,2652,2303,2668,0
4,69,2928,2652,804,2903,0
4,70,2928,2652,2606,1039,0
4,71,2928,2652,2051,2917,0
4,72,2928,2652,1120,2334,0
4,73,2928,2652,2011,975,0
4,74,2928,2652,1472,1815,0
4,75,2928,2652,2592,2613,0
4,76,2928,2652,1225,2419,0
4,77,2928,2652,358,933,0
4,78,2928,2652,1744,1299,0
4,79,2928,2652,2622,2004,0
4,80,2928,2652,1391,707,0
4,81,2928,2652,1270,2011,0
4,82,2928,2652,1106,881,0
4,83,2928,2652,63,1513,0
4,84,2928,2652,786,401,0
4,85,2928,2652,1385,2662,0
4,86,2928,2652,2198,989,0
4,87,2928,2652,199,1139,0
4,88,2928,2652,1288,778,0
4,89,2928,2652,1198,617,0
4,90,2928,2652,1469,2348,0
4,91,2928,2652,2024,1501,0
4,92,2928,2652,2639,1463,0
4,93,2928,2652,174,2663,0
4,94,2928,2652,2516,818,0
4,95,2928,2652,1265,2972,0
4,96,2928,2652,354,1676,0
4,97,2928,2652,2838,2466,0
4,98,2928,2652,655,1799,0
4,99,2928,2652,2456,1562,0
4,100,2928,2652,2236,261,0
4,101,2928,2652,1652,1261,0
4,102,2928,2652,2871,516,0
4,103,2928,2652,2160,1891,0
4,104,2928,2652,215,2554,0
4,105,2928,2652,2414,2025,0
4,106,2928,2652,2395,2801,0
4,107,2928,2652,630,2858,0
4,108,2928,2652,1413,2899,0
4,109,2928,2652,948,2456,0
4,110,2928,2652,257,1209,0
4,111,2928,2652,2309,654,0
4,112,2928,2652,284,837,0
4,113,2928,2652,1187,1589,0
4,114,2928,2652,1004,375,0
4,115,2928,2652,2812,472,0
4,116,2928,2652,1937,956,0
4,117,2928,2652,2511,1823,0
4,118,2928,2652,1407,2728,0
4,119,2928,2652,1336,2139,0
4,120,2928,2652,2802,1821,0
4,121,2928,2652,1446,1148,0
4,122,2928,2652,646,133,0
4,123,2928,2652,624,633,0
4,124,2928,2652,40,2613,0
4,125,2928,2652,1118,1663,0
4,126,2928,2652,1431,1965,0
4,127,2928,2652,139,2764,0
4,128,2928,2652,600,514,0
4,129,2928,2652,569,2508,0
4,130,2928,2652,247,52,0
4,131,2928,2652,2029,2535,0
4,132,2928,2652,1090,828,0
4,133,2928,2652,53,604,0
4,134,2928,2652,162,749,0
4,135,2928,2652,2902,2754,1
5,0,756,943,1335,767,0
5,1,756,943,1963,2238,0
