from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,89,122,991,358,0
0,2,89,122,2464,2941,0
0,3,89,122,2739,1345,0
0,4,89,122,1900,1868,0
0,5,89,122,2238,2993,0
0,6,89,122,1977,1900,0
0,7,89,122,485,1791,0
0,8,89,122,2905,1416,0
0,9,89,122,1460,2900,0
0,10,89,122,2670,1829,0
0,11,89,122,2682,655,0
0,12,89,122,2847,2112,0
0,13,89,122,2458,1689,0
0,14,89,122,573,2033,0
0,15,89,122,960,127,0
0,16,89,122,883,1156,0
0,17,89,122,718,1677,0
0,18,89,122,2925,1733,0
0,19,89,122,2458,753,0
0,20,89,122,643,1529,0
0,21,89,122,1639,1231,0
0,22,89,122,771,2021,0
0,23,89,122,1773,459,0
0,24,89,122,2845,2019,0
0,25,89,122,2428,979,0
0,26,89,122,2872,181,0
0,27,89,122,2992,524,0
0,28,89,122,369,508,0
0,29,89,122,126,1932,0
0,30,89,122,2852,1635,0
0,31,89,122,963,2670,0
0,32,89,122,2492,1571,0
0,33,89,122,2427,2653,0
0,34,89,122,643,2878,0
0,35,89,122,2704,2789,0
0,36,89,122,1540,854,0
0,37,89,122,954,2181,0
0,38,89,122,334,30,0
0,39,89,122,1929,2250,0
0,40,89,122,882,1932,0
0,41,89,122,663,2187,0
0,42,89,122,2047,2970,0
0,43,89,122,1464,1943,0
0,44,89,122,2896,1316,0
0,45,89,122,11,227,0
0,46,89,122,1624,1029,0
0,47,89,122,1141,2565,0
0,48,89,122,2278,1853,0
0,49,89,122,2725,98,0
0,50,89,122,2415,2184,0
0,51,89,122,2124,1241,0
0,52,89,122,1563,1505,0
0,53,89,122,1041,1303,0
0,54,89,122,176,448,0
0,55,89,122,1012,1149,0
0,56,89,122,2002,588,0
0,57,89,122,2932,1076,0
0,58,89,122,2536,1844,0
0,59,89,122,386,1357,0
0,60,89,122,543,2760,0
0,61,89,122,1704,929,0
0,62,89,122,2249,2444,0
0,63,89,122,1680,2689,0
0,64,89,122,2922,2058,0
0,65,89,122,631,1070,0
0,66,89,122,2583,660,0
0,67,89,122,1458,359,0
0,68,89,122,262,1511,0
0,69,89,122,1886,2547,0
0,70,89,122,874,1114,0
0,71,89,122,369,1951,0
0,72,89,122,662,697,0
0,73,89,122,409,2311,0
0,74,89,122,397,1866,0
0,75,89,122,1566,2413,0
0,76,89,122,1225,863,0
0,77,89,122,387,2452,0
0,78,89,122,2811,294,0
0,79,89,122,383,2009,0
0,80,89,122,997,584,0
0,81,89,122,636,1007,0
0,82,89,122,65,2360,0
0,83,89,122,463,871,0
0,84,89,122,596,1626,0
0,85,89,122,2693,1187,0
0,86,89,122,732,2405,0
0,87,89,122,696,1921,0
0,88,89,122,2295,2807,0
0,89,89,122,2471,137,0
0,90,89,122,1181,2668,0
0,91,89,122,810,120,0
0,92,89,122,1526,1974,0
0,93,89,122,2240,1044,0
0,94,89,122,368,779,0
0,95,89,122,722,2895,0
0,96,89,122,2236,1164,0
0,97,89,122,752,1249,0
0,98,89,122,412,1548,0
0,99,89,122,83,1650,0
0,100,89,122,2324,1865,0
0,101,89,122,1101,2138,0
0,102,89,122,784,1327,0
0,103,89,122,2,2967,0
0,104,89,122,634,832,0
0,105,89,122,600,1280,0
0,106,89,122,1689,72,0
0,107,89,122,1035,1584,0
0,108,89,122,2084,784,0
0,109,89,122,2410,1955,0
0,110,89,122,984,2868,0
0,111,89,122,1279,2476,0
0,112,89,122,758,101,0
0,113,89,122,1627,2981,0
0,114,89,122,979,1508,0
0,115,89,122,35,1117,0
0,116,89,122,2529,50,0
0,117,89,122,764,1937,0
0,118,89,122,1000,1542,0
0,119,89,122,1081,1884,0
0,120,89,122,2662,554,0
0,121,89,122,1885,2040,0
0,122,89,122,716,2669,0
0,123,89,122,1696,1397,0
0,124,89,122,2153,1179,0
0,125,89,122,2997,475,0
