from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,411,2735,733,1440,0
0,2,411,2735,1976,895,0
0,3,411,2735,1579,2565,0
0,4,411,2735,287,1996,0
0,5,411,2735,1726,2226,0
0,6,411,2735,876,965,0
0,7,411,2735,1816,479,0
0,8,411,2735,322,797,0
0,9,411,2735,2941,1158,0
0,10,411,2735,2404,1483,0
0,11,411,2735,460,668,0
0,12,411,2735,280,315,0
0,13,411,2735,97,1730,0
0,14,411,2735,723,2351,0
0,15,411,2735,804,44,0
0,16,411,2735,2557,572,0
0,17,411,2735,577,1250,0
0,18,411,2735,2086,1663,0
0,19,411,2735,785,148,0
0,20,411,2735,559,2303,0
0,21,411,2735,1367,468,0
0,22,411,2735,2543,2977,0
0,23,411,2735,41,251,0
0,24,411,2735,2950,2788,0
0,25,411,2735,1810,577,0
0,26,411,2735,2211,874,0
0,27,411,2735,1128,471,0
0,28,411,2735,1793,701,0
0,29,411,2735,30,2518,0
0,30,411,2735,593,117,0
0,31,411,2735,2548,253,0
0,32,411,2735,1982,1407,0
0,33,411,2735,2087,1213,0
0,34,411,2735,1340,1396,0
0,35,411,2735,812,1871,0
0,36,411,2735,2012,67,0
0,37,411,2735,81,486,0
0,38,411,2735,2885,1365,0
0,39,411,2735,2578,454,0
0,40,411,2735,204,1806,0
0,41,411,2735,1462,2224,0
0,42,411,2735,2161,88,0
0,43,411,2735,371,1396,0
0,44,411,2735,2951,2174,0
0,45,411,2735,339,1434,0
0,46,411,2735,947,1639,0
0,47,411,2735,175,661,0
0,48,411,2735,1601,2341,0
0,49,411,2735,2250,2254,0
0,50,411,2735,2210,996,0
0,51,411,2735,1442,622,0
0,52,411,2735,1897,905,0
0,53,411,2735,2127,972,0
0,54,411,2735,2265,2961,0
0,55,411,2735,1431,2423,0
0,56,411,2735,473,320,0
0,57,411,2735,576,661,0
0,58,411,2735,37,1664,0
0,59,411,2735,2957,1070,0
0,60,411,2735,2321,206,0
0,61,411,2735,2332,1679,0
0,62,411,2735,2605,2996,0
0,63,411,2735,2619,2125,0
0,64,411,2735,2602,695,0
0,65,411,2735,2027,1258,0
0,66,411,2735,309,2329,0
0,67,411,2735,250,458,0
0,68,411,2735,1099,1678,0
0,69,411,2735,510,1411,0
0,70,411,2735,1816,69,0
0,71,411,2735,2948,2501,0
0,72,411,2735,198,1557,0
0,73,411,2735,1858,2868,0
0,74,411,2735,2599,2982,0
0,75,411,2735,1788,512,0
0,76,411,2735,1698,577,0
0,77,411,2735,2126,1366,0
0,78,411,2735,967,3,0
0,79,411,2735,1915,2078,0
0,80,411,2735,2129,549,0
0,81,411,2735,1728,646,0
0,82,411,2735,235,2852,1
0,83,411,2735,210,2343,0
0,84,411,2735,1762,1316,0
0,85,411,2735,66,2909,0
0,86,411,2735,1229,810,0
0,87,411,2735,154,1457,0
0,88,411,2735,1951,1540,0
0,89,411,2735,1699,607,0
0,90,411,2735,1872,1134,0
0,91,411,2735,2147,1311,0
0,92,411,2735,2623,156,0
0,93,411,2735,2748,2729,0
0,94,411,2735,2272,512,0
0,95,411,2735,650,375,0
0,96,411,2735,1649,1063,0
0,97,411,2735,2081,1104,0
0,98,411,2735,2155,937,0
0,99,411,2735,2036,2897,0
0,100,411,2735,821,87,0
0,101,411,2735,1639,2762,0
0,102,411,2735,1662,2667,0
0,103,411,2735,1384,2555,0
0,104,411,2735,2201,1950,0
0,105,411,2735,2969,503,0
0,106,411,2735,2232,2982,0
0,107,411,2735,1802,2649,0
0,108,411,2735,300,558,0
0,109,411,2735,1626,2022,0
0,110,411,2735,2344,398,0
0,111,411,2735,713,2065,0
