from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1554,319,2534,1872,0
0,2,1554,319,1649,2610,0
0,3,1554,319,1418,2462,0
0,4,1554,319,2113,364,0
0,5,1554,319,870,2182,0
0,6,1554,319,2606,1737,0
0,7,1554,319,2632,1283,0
0,8,1554,319,1786,2776,0
0,9,1554,319,2387,1965,0
0,10,1554,319,112,2935,0
0,11,1554,319,641,1567,0
0,12,1554,319,1612,2235,0
0,13,1554,319,825,1199,0
0,14,1554,319,1164,2329,0
0,15,1554,319,525,2917,0
0,16,1554,319,1263,1849,0
0,17,1554,319,2849,1976,0
0,18,1554,319,2891,2521,0
0,19,1554,319,2722,2426,0
0,20,1554,319,411,2610,0
0,21,1554,319,2403,320,0
0,22,1554,319,407,1258,0
0,23,1554,319,1279,646,0
0,24,1554,319,1861,1606,0
0,25,1554,319,1647,1634,0
0,26,1554,319,1915,467,0
0,27,1554,319,1144,1567,0
0,28,1554,319,1998,2331,0
0,29,1554,319,2475,2273,0
0,30,1554,319,676,1903,0
0,31,1554,319,1825,2562,0
0,32,1554,319,285,218,0
0,33,1554,319,165,208,0
0,34,1554,319,2093,1682,0
0,35,1554,319,870,1064,0
0,36,1554,319,1898,2307,0
0,37,1554,319,325,2591,0
0,38,1554,319,853,1395,0
0,39,1554,319,2562,237,0
0,40,1554,319,2952,1682,0
0,41,1554,319,1735,1763,0
0,42,1554,319,965,9,0
0,43,1554,319,1200,1768,0
0,44,1554,319,1807,658,0
0,45,1554,319,2825,378,0
0,46,1554,319,138,1245,0
0,47,1554,319,612,1946,0
0,48,1554,319,473,1415,0
0,49,1554,319,2799,1405,0
0,50,1554,319,1329,245,0
0,51,1554,319,2066,1113,0
0,52,1554,319,2648,1991,0
0,53,1554,319,452,1865,0
0,54,1554,319,1843,1179,0
0,55,1554,319,79,2215,0
0,56,1554,319,100,1086,0
0,57,1554,319,2371,512,0
0,58,1554,319,145,2026,0
0,59,1554,319,344,1628,0
0,60,1554,319,1646,1383,0
0,61,1554,319,2657,7,0
0,62,1554,319,283,1256,0
0,63,1554,319,2962,1817,0
0,64,1554,319,2665,2587,0
0,65,1554,319,2201,2409,0
0,66,1554,319,2488,1648,0
0,67,1554,319,1314,2169,0
0,68,1554,319,1474,511,1
0,69,1554,319,43,1273,0
0,70,1554,319,2759,541,0
0,71,1554,319,175,743,0
0,72,1554,319,2628,542,0
0,73,1554,319,2539,1860,0
0,74,1554,319,2091,574,0
0,75,1554,319,2169,358,0
0,76,1554,319,2899,882,0
0,77,1554,319,1716,2622,0
0,78,1554,319,797,305,0
0,79,1554,319,2445,1237,0
0,80,1554,319,402,2644,0
0,81,1554,319,2427,1752,0
0,82,1554,319,2064,685,0
0,83,1554,319,2692,1855,0
0,84,1554,319,224,760,0
0,85,1554,319,345,542,0
0,86,1554,319,1553,596,0
0,87,1554,319,2587,413,0
0,88,1554,319,934,2876,0
0,89,1554,319,315,2945,0
0,90,1554,319,2354,1394,0
0,91,1554,319,394,2011,0
0,92,1554,319,1612,273,0
0,93,1554,319,707,602,0
0,94,1554,319,325,1567,0
0,95,1554,319,2700,2566,0
0,96,1554,319,2583,2042,0
