from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2598,2959,793,596,0
0,2,2598,2959,156,220,0
0,3,2598,2959,1297,2601,0
0,4,2598,2959,1024,1507,0
0,5,2598,2959,2962,635,0
0,6,2598,2959,2931,913,0
0,7,2598,2959,2978,1802,0
0,8,2598,2959,1149,2619,0
0,9,2598,2959,57,1336,0
0,10,2598,2959,1606,1904,0
0,11,2598,2959,545,1795,0
0,12,2598,2959,325,2210,0
0,13,2598,2959,287,1151,0
0,14,2598,2959,1791,2260,0
0,15,2598,2959,2456,1778,0
0,16,2598,2959,2815,252,0
0,17,2598,2959,1351,658,0
0,18,2598,2959,2947,1228,0
0,19,2598,2959,1040,2182,0
0,20,2598,2959,2441,2851,0
0,21,2598,2959,1968,232,0
0,22,2598,2959,1686,297,0
0,23,2598,2959,1451,2230,0
0,24,2598,2959,1074,2825,0
0,25,2598,2959,199,1562,0
0,26,2598,2959,1697,2721,0
0,27,2598,2959,478,2990,0
0,28,2598,2959,2477,836,0
0,29,2598,2959,2882,2955,0
0,30,2598,2959,1469,1656,0
0,31,2598,2959,234,2702,0
0,32,2598,2959,200,561,0
0,33,2598,2959,2019,1874,0
0,34,2598,2959,1441,247,0
0,35,2598,2959,116,850,0
0,36,2598,2959,1990,820,0
0,37,2598,2959,490,1061,0
0,38,2598,2959,1971,227,0
0,39,2598,2959,2744,202,0
0,40,2598,2959,626,1230,0
0,41,2598,2959,115,932,0
0,42,2598,2959,1557,2580,0
0,43,2598,2959,1768,1270,0
0,44,2598,2959,2459,2057,0
0,45,2598,2959,719,2951,0
0,46,2598,2959,2858,1055,0
0,47,2598,2959,139,1415,0
0,48,2598,2959,1597,367,0
0,49,2598,2959,1687,775,0
0,50,2598,2959,2263,1806,0
0,51,2598,2959,1936,2122,0
0,52,2598,2959,2168,1022,0
0,53,2598,2959,133,2728,0
0,54,2598,2959,2528,1805,0
0,55,2598,2959,58,2938,0
0,56,2598,2959,1203,714,0
0,57,2598,2959,1431,915,0
0,58,2598,2959,2745,2040,0
0,59,2598,2959,1768,2142,0
0,60,2598,2959,1221,1276,0
0,61,2598,2959,750,553,0
0,62,2598,2959,2324,2998,0
0,63,2598,2959,146,703,0
0,64,2598,2959,703,973,0
0,65,2598,2959,1286,781,0
0,66,2598,2959,332,1708,0
0,67,2598,2959,2415,1952,0
0,68,2598,2959,1633,2175,0
0,69,2598,2959,2784,1610,0
0,70,2598,2959,2154,1457,0
0,71,2598,2959,2899,2407,0
0,72,2598,2959,1242,2110,0
0,73,2598,2959,1910,2817,0
0,74,2598,2959,1629,783,0
0,75,2598,2959,2588,1524,0
0,76,2598,2959,2051,2122,0
0,77,2598,2959,199,1773,0
0,78,2598,2959,131,1460,0
0,79,2598,2959,1563,981,0
0,80,2598,2959,2657,1434,0
0,81,2598,2959,1205,2739,0
0,82,2598,2959,2807,2473,0
0,83,2598,2959,2988,917,0
0,84,2598,2959,1860,2286,0
0,85,2598,2959,2010,2055,0
0,86,2598,2959,144,824,0
0,87,2598,2959,1020,860,0
0,88,2598,2959,1429,1824,0
0,89,2598,2959,600,1664,0
0,90,2598,2959,1994,250,0
0,91,2598,2959,2833,1645,0
0,92,2598,2959,994,1284,0
0,93,2598,2959,375,2839,0
0,94,2598,2959,437,146,0
0,95,2598,2959,1333,686,0
0,96,2598,2959,652,1829,0
0,97,2598,2959,2929,2689,0
0,98,2598,2959,416,1096,0
0,99,2598,2959,2332,525,0
0,100,2598,2959,202,2465,0
0,101,2598,2959,2934,2081,0
0,102,2598,2959,748,1882,0
0,103,2598,2959,2258,344,0
0,104,2598,2959,1537,754,0
0,105,2598,2959,461,963,0
0,106,2598,2959,2312,86,0
0,107,2598,2959,2952,64,0
0,108,2598,2959,504,2293,0
0,109,2598,2959,1948,1291,0
0,110,2598,2959,927,225,0
0,111,2598,2959,2135,2403,0
0,112,2598,2959,645,2812,0
0,113,2598,2959,2224,175,0
0,114,2598,2959,1736,751,0
0,115,2598,2959,2922,1417,0
0,116,2598,2959,636,2760,0
0,117,2598,2959,2690,2915,1
0,118,2598,2959,1237,1791,0
0,119,2598,2959,629,788,0
0,120,2598,2959,2369,2562,0
0,121,2598,2959,413,1074,0
0,122,2598,2959,1469,1944,0
0,123,2598,2959,1396,1097,0
0,124,2598,2959,1137,1629,0
0,125,2598,2959,2478,25,0
0,126,2598,2959,1017,662,0
0,127,2598,2959,1880,559,0
0,128,2598,2959,1647,2231,0
0,129,2598,2959,741,708,0
0,130,2598,2959,708,864,0
0,131,2598,2959,1103,2375,0
0,132,2598,2959,2681,2632,0
0,133,2598,2959,1973,1111,0
0,134,2598,2959,230,1542,0
0,135,2598,2959,547,2200,0
0,136,2598,2959,1502,1837,0
0,137,2598,2959,2240,2688,0
0,138,2598,2959,15,29,0
0,139,2598,2959,2822,2057,0
0,140,2598,2959,1126,743,0
0,141,2598,2959,1040,544,0
0,142,2598,2959,1483,2377,0
0,143,2598,2959,1559,1015,0
0,144,2598,2959,1987,1909,0
0,145,2598,2959,2080,2249,0
0,146,2598,2959,838,439,0
0,147,2598,2959,186,115,0
0,148,2598,2959,1987,2904,0
0,149,2598,2959,1319,548,0
0,150,2598,2959,2938,1634,0
0,151,2598,2959,962,2029,0
0,152,2598,2959,332,313,0
0,153,2598,2959,1513,291,0
0,154,2598,2959,1004,1238,0
0,155,2598,2959,2911,1718,0
0,156,2598,2959,2895,879,0
0,157,2598,2959,1537,1198,0
0,158,2598,2959,1415,472,0
0,159,2598,2959,1817,86,0
0,160,2598,2959,532,1704,0
0,161,2598,2959,1223,880,0
0,162,2598,2959,515,360,0
0,163,2598,2959,1411,1220,0
1,0,793,596,2598,2959,0
1,2,793,596,156,220,0
1,3,793,596,1297,2601,0
1,4,793,596,1024,1507,0
1,5,793,596,2962,635,0
1,6,793,596,2931,913,0
1,7,793,596,2978,1802,0
1,8,793,596,1149,2619,0
1,9,793,596,57,1336,0
1,10,793,596,1606,1904,0
1,11,793,596,545,1795,0
1,12,793,596,325,2210,0
1,13,793,596,287,1151,0
1,14,793,596,1791,2260,0
1,15,793,596,2456,1778,0
1,16,793,596,2815,252,0
1,17,793,596,1351,658,0
1,18,793,596,2947,1228,0
1,19,793,596,1040,2182,0
1,20,793,596,2441,2851,0
1,21,793,596,1968,232,0
1,22,793,596,1686,297,0
1,23,793,596,1451,2230,0
1,24,793,596,1074,2825,0
1,25,793,596,199,1562,0
1,26,793,596,1697,2721,0
1,27,793,596,478,2990,0
1,28,793,596,2477,836,0
1,29,793,596,2882,2955,0
1,30,793,596,1469,1656,0
1,31,793,596,234,2702,0
1,32,793,596,200,561,0
1,33,793,596,2019,1874,0
1,34,793,596,1441,247,0
1,35,793,596,116,850,0
1,36,793,596,1990,820,0
1,37,793,596,490,1061,0
1,38,793,596,1971,227,0
1,39,793,596,2744,202,0
1,40,793,596,626,1230,0
1,41,793,596,115,932,0
1,42,793,596,1557,2580,0
1,43,793,596,1768,1270,0
1,44,793,596,2459,2057,0
1,45,793,596,719,2951,0
1,46,793,596,2858,1055,0
1,47,793,596,139,1415,0
1,48,793,596,1597,367,0
1,49,793,596,1687,775,0
1,50,793,596,2263,1806,0
1,51,793,596,1936,2122,0
1,52,793,596,2168,1022,0
1,53,793,596,133,2728,0
1,54,793,596,2528,1805,0
1,55,793,596,58,2938,0
1,56,793,596,1203,714,0
1,57,793,596,1431,915,0
1,58,793,596,2745,2040,0
1,59,793,596,1768,2142,0
1,60,793,596,1221,1276,0
1,61,793,596,750,553,1
1,62,793,596,2324,2998,0
1,63,793,596,146,703,0
1,64,793,596,703,973,0
1,65,793,596,1286,781,0
1,66,793,596,332,1708,0
1,67,793,596,2415,1952,0
1,68,793,596,1633,2175,0
1,69,793,596,2784,1610,0
1,70,793,596,2154,1457,0
1,71,793,596,2899,2407,0
1,72,793,596,1242,2110,0
1,73,793,596,1910,2817,0
1,74,793,596,1629,783,0
1,75,793,596,2588,1524,0
1,76,793,596,2051,2122,0
1,77,793,596,199,1773,0
1,78,793,596,131,1460,0
1,79,793,596,1563,981,0
1,80,793,596,2657,1434,0
1,81,793,596,1205,2739,0
1,82,793,596,2807,2473,0
1,83,793,596,2988,917,0
1,84,793,596,1860,2286,0
1,85,793,596,2010,2055,0
1,86,793,596,144,824,0
1,87,793,596,1020,860,0
1,88,793,596,1429,1824,0
1,89,793,596,600,1664,0
1,90,793,596,1994,250,0
1,91,793,596,2833,1645,0
1,92,793,596,994,1284,0
1,93,793,596,375,2839,0
1,94,793,596,437,146,0
1,95,793,596,1333,686,0
1,96,793,596,652,1829,0
1,97,793,596,2929,2689,0
1,98,793,596,416,1096,0
1,99,793,596,2332,525,0
1,100,793,596,202,2465,0
1,101,793,596,2934,2081,0
1,102,793,596,748,1882,0
1,103,793,596,2258,344,0
1,104,793,596,1537,754,0
1,105,793,596,461,963,0
1,106,793,596,2312,86,0
1,107,793,596,2952,64,0
1,108,793,596,504,2293,0
1,109,793,596,1948,1291,0
1,110,793,596,927,225,0
1,111,793,596,2135,2403,0
1,112,793,596,645,2812,0
1,113,793,596,2224,175,0
1,114,793,596,1736,751,0
1,115,793,596,2922,1417,0
1,116,793,596,636,2760,0
1,117,793,596,2690,2915,0
1,118,793,596,1237,1791,0
1,119,793,596,629,788,0
1,120,793,596,2369,2562,0
1,121,793,596,413,1074,0
1,122,793,596,1469,1944,0
1,123,793,596,1396,1097,0
1,124,793,596,1137,1629,0
1,125,793,596,2478,25,0
1,126,793,596,1017,662,0
1,127,793,596,1880,559,0
1,128,793,596,1647,2231,0
1,129,793,596,741,708,0
1,130,793,596,708,864,0
1,131,793,596,1103,2375,0
1,132,793,596,2681,2632,0
1,133,793,596,1973,1111,0
1,134,793,596,230,1542,0
1,135,793,596,547,2200,0
1,136,793,596,1502,1837,0
1,137,793,596,2240,2688,0
1,138,793,596,15,29,0
1,139,793,596,2822,2057,0
1,140,793,596,1126,743,0
1,141,793,596,1040,544,0
1,142,793,596,1483,2377,0
1,143,793,596,1559,1015,0
1,144,793,596,1987,1909,0
1,145,793,596,2080,2249,0
1,146,793,596,838,439,0
1,147,793,596,186,115,0
1,148,793,596,1987,2904,0
1,149,793,596,1319,548,0
1,150,793,596,2938,1634,0
1,151,793,596,962,2029,0
1,152,793,596,332,313,0
1,153,793,596,1513,291,0
1,154,793,596,1004,1238,0
1,155,793,596,2911,1718,0
1,156,793,596,2895,879,0
1,157,793,596,1537,1198,0
1,158,793,596,1415,472,0
1,159,793,596,1817,86,0
1,160,793,596,532,1704,0
1,161,793,596,1223,880,0
1,162,793,596,515,360,0
1,163,793,596,1411,1220,0
