from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1551,1195,2210,2987,0
0,2,1551,1195,340,1955,0
0,3,1551,1195,2574,2642,0
0,4,1551,1195,1606,1471,0
0,5,1551,1195,119,2492,0
0,6,1551,1195,2603,1751,0
0,7,1551,1195,1683,2042,0
0,8,1551,1195,2519,178,0
0,9,1551,1195,894,424,0
0,10,1551,1195,2954,1045,0
0,11,1551,1195,2478,2782,0
0,12,1551,1195,1110,2647,0
0,13,1551,1195,1462,198,0
0,14,1551,1195,1828,882,0
0,15,1551,1195,991,505,0
0,16,1551,1195,2737,687,0
0,17,1551,1195,719,677,0
0,18,1551,1195,2900,2825,0
0,19,1551,1195,1290,2618,0
0,20,1551,1195,454,2709,0
0,21,1551,1195,2582,2999,0
0,22,1551,1195,2143,591,0
0,23,1551,1195,2029,736,0
0,24,1551,1195,1366,1104,0
0,25,1551,1195,526,2838,0
0,26,1551,1195,1789,338,0
0,27,1551,1195,1424,1713,0
0,28,1551,1195,1697,2063,0
0,29,1551,1195,1437,2680,0
0,30,1551,1195,2563,1362,0
0,31,1551,1195,1366,2143,0
0,32,1551,1195,452,1165,0
0,33,1551,1195,1063,2794,0
0,34,1551,1195,1767,184,0
0,35,1551,1195,555,270,0
0,36,1551,1195,2407,2243,0
0,37,1551,1195,2037,678,0
0,38,1551,1195,194,486,0
0,39,1551,1195,210,2935,0
0,40,1551,1195,198,2387,0
0,41,1551,1195,2194,1558,0
0,42,1551,1195,2823,1702,0
0,43,1551,1195,2601,1554,0
0,44,1551,1195,289,2303,0
0,45,1551,1195,1978,2353,0
0,46,1551,1195,1300,575,0
0,47,1551,1195,922,2152,0
0,48,1551,1195,2805,2374,0
0,49,1551,1195,1499,1689,0
0,50,1551,1195,2337,63,0
0,51,1551,1195,2213,224,0
0,52,1551,1195,2254,1189,0
0,53,1551,1195,1017,2575,0
0,54,1551,1195,1371,2777,0
0,55,1551,1195,2477,1370,0
0,56,1551,1195,2497,790,0
0,57,1551,1195,2850,2554,0
0,58,1551,1195,1027,1720,0
0,59,1551,1195,1256,1113,0
0,60,1551,1195,1322,1857,0
0,61,1551,1195,2503,422,0
0,62,1551,1195,1984,1392,0
0,63,1551,1195,433,2857,0
0,64,1551,1195,2001,2658,0
0,65,1551,1195,702,2079,0
0,66,1551,1195,2503,816,0
0,67,1551,1195,549,2760,0
0,68,1551,1195,338,1381,0
0,69,1551,1195,741,1849,0
0,70,1551,1195,2659,1130,0
0,71,1551,1195,2979,2841,0
0,72,1551,1195,2207,2256,0
0,73,1551,1195,1409,1701,0
0,74,1551,1195,478,2334,0
0,75,1551,1195,1481,2925,0
0,76,1551,1195,2312,984,0
0,77,1551,1195,2025,1853,0
0,78,1551,1195,1678,1120,0
0,79,1551,1195,19,1233,0
0,80,1551,1195,1953,2227,0
0,81,1551,1195,2505,2830,0
0,82,1551,1195,809,2068,0
0,83,1551,1195,1210,2329,0
0,84,1551,1195,2115,2784,0
0,85,1551,1195,476,1381,0
0,86,1551,1195,728,2667,0
0,87,1551,1195,1285,391,0
0,88,1551,1195,1386,884,0
0,89,1551,1195,611,1254,0
0,90,1551,1195,2563,2862,0
0,91,1551,1195,1414,2365,0
0,92,1551,1195,2029,33,0
0,93,1551,1195,2001,2389,0
0,94,1551,1195,1570,457,0
0,95,1551,1195,715,1810,0
0,96,1551,1195,2491,1046,0
0,97,1551,1195,654,144,0
0,98,1551,1195,2290,1921,0
0,99,1551,1195,2601,2049,0
0,100,1551,1195,2957,2022,0
0,101,1551,1195,286,1231,0
0,102,1551,1195,337,2984,0
0,103,1551,1195,843,267,0
0,104,1551,1195,1792,1221,0
0,105,1551,1195,23,1365,0
0,106,1551,1195,1331,2780,0
0,107,1551,1195,1421,2027,0
0,108,1551,1195,2874,930,0
0,109,1551,1195,1331,2442,0
0,110,1551,1195,2913,419,0
0,111,1551,1195,555,1588,0
