from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2711,1532,1010,1889,0
0,2,2711,1532,1000,1589,0
0,3,2711,1532,1853,2867,0
0,4,2711,1532,1214,2306,0
0,5,2711,1532,2384,1201,0
0,6,2711,1532,94,252,0
0,7,2711,1532,714,379,0
0,8,2711,1532,2760,71,0
0,9,2711,1532,50,2410,0
0,10,2711,1532,1736,386,0
0,11,2711,1532,436,815,0
0,12,2711,1532,483,113,0
0,13,2711,1532,1656,531,0
0,14,2711,1532,1662,2724,0
0,15,2711,1532,967,2731,0
0,16,2711,1532,349,473,0
0,17,2711,1532,1570,805,0
0,18,2711,1532,490,2271,0
0,19,2711,1532,588,1872,0
0,20,2711,1532,1434,1081,0
0,21,2711,1532,1542,1391,0
0,22,2711,1532,2216,422,0
0,23,2711,1532,1527,84,0
0,24,2711,1532,736,1167,0
0,25,2711,1532,1608,1640,0
0,26,2711,1532,583,1963,0
0,27,2711,1532,2070,20,0
0,28,2711,1532,1102,1755,0
0,29,2711,1532,2864,1894,0
0,30,2711,1532,465,730,0
0,31,2711,1532,638,1148,0
0,32,2711,1532,2305,958,0
0,33,2711,1532,1849,2912,0
0,34,2711,1532,2855,2004,0
0,35,2711,1532,407,1961,0
0,36,2711,1532,8,441,0
0,37,2711,1532,844,713,0
0,38,2711,1532,733,638,0
0,39,2711,1532,48,1121,0
0,40,2711,1532,1551,762,0
0,41,2711,1532,1212,2999,0
0,42,2711,1532,1319,859,0
0,43,2711,1532,93,1780,0
0,44,2711,1532,2606,744,0
0,45,2711,1532,2938,2898,0
0,46,2711,1532,600,898,0
0,47,2711,1532,2957,2782,0
0,48,2711,1532,1030,1985,0
0,49,2711,1532,127,2480,0
0,50,2711,1532,519,817,0
0,51,2711,1532,938,1720,0
0,52,2711,1532,184,1967,0
0,53,2711,1532,582,1780,0
0,54,2711,1532,2931,2013,0
0,55,2711,1532,1539,1274,0
0,56,2711,1532,1276,1115,0
0,57,2711,1532,827,2260,0
0,58,2711,1532,1072,2686,0
0,59,2711,1532,2235,1101,0
0,60,2711,1532,2750,1778,0
0,61,2711,1532,946,1132,0
0,62,2711,1532,1851,1317,0
0,63,2711,1532,472,2439,0
0,64,2711,1532,1251,493,0
0,65,2711,1532,1618,139,0
0,66,2711,1532,1209,1140,0
0,67,2711,1532,1002,792,0
0,68,2711,1532,2841,1612,0
0,69,2711,1532,899,1726,0
0,70,2711,1532,628,922,0
0,71,2711,1532,269,877,0
0,72,2711,1532,208,958,0
0,73,2711,1532,2016,2432,0
0,74,2711,1532,2660,2700,0
0,75,2711,1532,494,2259,0
0,76,2711,1532,2863,2433,0
0,77,2711,1532,366,1323,0
0,78,2711,1532,1869,2189,0
0,79,2711,1532,1844,1306,0
0,80,2711,1532,2256,1864,0
0,81,2711,1532,2234,1617,0
0,82,2711,1532,1753,764,0
0,83,2711,1532,585,365,0
0,84,2711,1532,952,934,0
0,85,2711,1532,2316,2538,0
0,86,2711,1532,2911,2445,0
0,87,2711,1532,722,2227,0
0,88,2711,1532,2412,2039,0
0,89,2711,1532,2346,434,0
0,90,2711,1532,61,2050,0
0,91,2711,1532,1422,2439,0
0,92,2711,1532,2213,2534,0
0,93,2711,1532,1679,392,0
0,94,2711,1532,1581,1090,0
0,95,2711,1532,350,1137,0
0,96,2711,1532,2578,120,0
0,97,2711,1532,1009,2156,0
0,98,2711,1532,215,592,0
0,99,2711,1532,13,2605,0
0,100,2711,1532,1806,2333,0
0,101,2711,1532,1063,1461,0
0,102,2711,1532,71,1899,0
0,103,2711,1532,2960,2221,0
0,104,2711,1532,2361,1253,0
0,105,2711,1532,208,1679,0
0,106,2711,1532,561,2347,0
0,107,2711,1532,2226,1570,0
0,108,2711,1532,1108,2881,0
0,109,2711,1532,1614,52,0
0,110,2711,1532,2087,1184,0
0,111,2711,1532,2237,2142,0
0,112,2711,1532,1478,1282,0
0,113,2711,1532,2361,2058,0
0,114,2711,1532,1564,140,0
0,115,2711,1532,506,2194,0
0,116,2711,1532,1488,1732,0
0,117,2711,1532,1843,2489,0
0,118,2711,1532,2357,1368,1
0,119,2711,1532,943,1307,0
0,120,2711,1532,1261,1333,0
0,121,2711,1532,1093,1462,0
0,122,2711,1532,1224,1292,0
0,123,2711,1532,2924,2642,0
0,124,2711,1532,654,1045,0
0,125,2711,1532,2117,1949,0
0,126,2711,1532,2243,2000,0
0,127,2711,1532,1383,1577,0
0,128,2711,1532,2721,1599,0
0,129,2711,1532,452,876,0
0,130,2711,1532,1311,953,0
0,131,2711,1532,196,2264,0
0,132,2711,1532,205,799,0
0,133,2711,1532,1934,2855,0
0,134,2711,1532,970,2766,0
0,135,2711,1532,1811,284,0
0,136,2711,1532,2524,2707,0
0,137,2711,1532,2473,1031,0
0,138,2711,1532,2578,321,0
0,139,2711,1532,66,2375,0
0,140,2711,1532,1668,395,0
0,141,2711,1532,392,2526,0
0,142,2711,1532,2866,2422,0
0,143,2711,1532,1947,2590,0
0,144,2711,1532,1790,2956,0
0,145,2711,1532,2241,2585,0
0,146,2711,1532,1532,855,0
0,147,2711,1532,2600,245,0
0,148,2711,1532,2112,1466,0
0,149,2711,1532,1525,2160,0
0,150,2711,1532,2162,2711,0
0,151,2711,1532,566,1093,0
0,152,2711,1532,1284,577,0
0,153,2711,1532,2591,709,0
0,154,2711,1532,1216,868,0
0,155,2711,1532,1068,262,0
0,156,2711,1532,642,1234,0
0,157,2711,1532,1649,288,0
1,0,1010,1889,2711,1532,0
1,2,1010,1889,1000,1589,0
1,3,1010,1889,1853,2867,0
1,4,1010,1889,1214,2306,0
1,5,1010,1889,2384,1201,0
1,6,1010,1889,94,252,0
1,7,1010,1889,714,379,0
1,8,1010,1889,2760,71,0
1,9,1010,1889,50,2410,0
1,10,1010,1889,1736,386,0
1,11,1010,1889,436,815,0
1,12,1010,1889,483,113,0
1,13,1010,1889,1656,531,0
1,14,1010,1889,1662,2724,0
1,15,1010,1889,967,2731,0
1,16,1010,1889,349,473,0
1,17,1010,1889,1570,805,0
1,18,1010,1889,490,2271,0
1,19,1010,1889,588,1872,0
1,20,1010,1889,1434,1081,0
1,21,1010,1889,1542,1391,0
1,22,1010,1889,2216,422,0
1,23,1010,1889,1527,84,0
1,24,1010,1889,736,1167,0
1,25,1010,1889,1608,1640,0
1,26,1010,1889,583,1963,0
1,27,1010,1889,2070,20,0
1,28,1010,1889,1102,1755,1
1,29,1010,1889,2864,1894,0
1,30,1010,1889,465,730,0
1,31,1010,1889,638,1148,0
1,32,1010,1889,2305,958,0
1,33,1010,1889,1849,2912,0
1,34,1010,1889,2855,2004,0
1,35,1010,1889,407,1961,0
1,36,1010,1889,8,441,0
1,37,1010,1889,844,713,0
1,38,1010,1889,733,638,0
1,39,1010,1889,48,1121,0
1,40,1010,1889,1551,762,0
1,41,1010,1889,1212,2999,0
1,42,1010,1889,1319,859,0
1,43,1010,1889,93,1780,0
1,44,1010,1889,2606,744,0
1,45,1010,1889,2938,2898,0
