from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,369,2073,1051,2052,0
0,2,369,2073,1357,1785,0
0,3,369,2073,278,1121,0
0,4,369,2073,71,2286,0
0,5,369,2073,2155,700,0
0,6,369,2073,503,2605,0
0,7,369,2073,1306,2461,0
0,8,369,2073,2690,2708,0
0,9,369,2073,617,2716,0
0,10,369,2073,1477,544,0
0,11,369,2073,1765,2096,0
0,12,369,2073,2381,1884,0
0,13,369,2073,233,2666,0
0,14,369,2073,2097,1655,0
0,15,369,2073,2735,318,0
0,16,369,2073,2450,772,0
0,17,369,2073,2563,755,0
0,18,369,2073,2264,2263,0
0,19,369,2073,2643,1227,0
0,20,369,2073,2999,259,0
0,21,369,2073,1961,2794,0
0,22,369,2073,2261,1220,0
0,23,369,2073,1616,2778,0
0,24,369,2073,1716,196,0
0,25,369,2073,2162,1629,0
0,26,369,2073,2228,2798,0
0,27,369,2073,2826,2960,0
0,28,369,2073,1011,344,0
0,29,369,2073,627,625,0
0,30,369,2073,2587,2070,0
0,31,369,2073,1629,2736,0
0,32,369,2073,1875,2723,0
0,33,369,2073,1396,599,0
0,34,369,2073,2930,39,0
0,35,369,2073,2867,585,0
0,36,369,2073,329,472,0
0,37,369,2073,673,1439,0
0,38,369,2073,845,2295,0
0,39,369,2073,617,1012,0
0,40,369,2073,165,976,0
0,41,369,2073,1159,949,0
0,42,369,2073,2761,2490,0
0,43,369,2073,2158,2648,0
0,44,369,2073,961,1901,0
0,45,369,2073,1442,1496,0
0,46,369,2073,700,718,0
0,47,369,2073,2294,1446,0
0,48,369,2073,1624,198,0
0,49,369,2073,2947,1760,0
0,50,369,2073,1773,2342,0
0,51,369,2073,452,285,0
0,52,369,2073,1855,246,0
0,53,369,2073,2624,1195,0
0,54,369,2073,1192,2792,0
0,55,369,2073,2789,263,0
0,56,369,2073,2521,1654,0
0,57,369,2073,492,2797,0
0,58,369,2073,162,278,0
0,59,369,2073,2022,2618,0
0,60,369,2073,2943,2643,0
0,61,369,2073,989,2310,0
0,62,369,2073,381,1873,0
0,63,369,2073,1197,600,0
0,64,369,2073,1302,1127,0
0,65,369,2073,986,95,0
0,66,369,2073,847,1759,0
0,67,369,2073,2013,350,0
0,68,369,2073,92,1725,0
0,69,369,2073,302,2587,0
0,70,369,2073,647,2753,0
0,71,369,2073,583,2540,0
0,72,369,2073,1719,1640,0
0,73,369,2073,2718,1614,0
0,74,369,2073,719,1619,0
0,75,369,2073,187,2082,0
0,76,369,2073,173,2341,0
0,77,369,2073,2517,5,0
0,78,369,2073,2366,1003,0
0,79,369,2073,1982,2299,0
0,80,369,2073,2589,22,0
0,81,369,2073,140,1423,0
0,82,369,2073,2849,118,0
0,83,369,2073,2536,825,0
0,84,369,2073,1555,2171,0
0,85,369,2073,2973,2142,0
0,86,369,2073,130,1809,0
0,87,369,2073,769,2052,0
0,88,369,2073,2392,851,0
0,89,369,2073,1414,1477,0
0,90,369,2073,2337,1883,0
0,91,369,2073,1971,939,0
0,92,369,2073,1732,778,0
0,93,369,2073,241,939,0
0,94,369,2073,1274,1798,0
0,95,369,2073,1188,769,0
0,96,369,2073,2315,2817,0
0,97,369,2073,1810,2834,0
0,98,369,2073,1893,1632,0
0,99,369,2073,602,2209,0
0,100,369,2073,2647,532,0
0,101,369,2073,314,2701,0
0,102,369,2073,2879,590,0
0,103,369,2073,2504,1325,0
0,104,369,2073,2934,414,0
0,105,369,2073,760,1567,0
0,106,369,2073,1048,2019,0
0,107,369,2073,181,2426,0
0,108,369,2073,191,2009,0
0,109,369,2073,2447,383,0
