from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1744,1209,2400,394,0
0,2,1744,1209,113,598,0
0,3,1744,1209,2174,220,0
0,4,1744,1209,2593,204,0
0,5,1744,1209,1169,922,0
0,6,1744,1209,206,2078,0
0,7,1744,1209,2039,888,0
0,8,1744,1209,218,2523,0
0,9,1744,1209,2246,2466,0
0,10,1744,1209,372,2152,0
0,11,1744,1209,2208,1738,0
0,12,1744,1209,1886,2331,0
0,13,1744,1209,1879,509,0
0,14,1744,1209,878,1902,0
0,15,1744,1209,346,785,0
0,16,1744,1209,2679,1093,0
0,17,1744,1209,1516,97,0
0,18,1744,1209,2373,2091,0
0,19,1744,1209,241,2999,0
0,20,1744,1209,1616,246,0
0,21,1744,1209,1006,636,0
0,22,1744,1209,2876,1041,0
0,23,1744,1209,356,2513,0
0,24,1744,1209,1894,1698,0
0,25,1744,1209,2951,298,0
0,26,1744,1209,2864,620,0
0,27,1744,1209,1371,1416,0
0,28,1744,1209,1583,1820,0
0,29,1744,1209,737,407,0
0,30,1744,1209,720,1759,0
0,31,1744,1209,2833,883,0
0,32,1744,1209,451,343,0
0,33,1744,1209,2493,1512,0
0,34,1744,1209,2498,2958,0
0,35,1744,1209,46,1584,0
0,36,1744,1209,2864,2954,0
0,37,1744,1209,1590,608,0
0,38,1744,1209,1672,1161,0
0,39,1744,1209,604,1980,0
0,40,1744,1209,2528,468,0
0,41,1744,1209,1875,2210,0
0,42,1744,1209,2934,1550,0
0,43,1744,1209,1242,2902,0
0,44,1744,1209,2042,291,0
0,45,1744,1209,1891,11,0
0,46,1744,1209,191,868,0
0,47,1744,1209,1508,2970,0
0,48,1744,1209,1369,240,0
0,49,1744,1209,597,2130,0
0,50,1744,1209,19,2058,0
0,51,1744,1209,460,1617,0
0,52,1744,1209,1653,1283,1
0,53,1744,1209,893,1488,0
0,54,1744,1209,2770,1265,0
0,55,1744,1209,165,2958,0
0,56,1744,1209,735,491,0
0,57,1744,1209,1429,406,0
0,58,1744,1209,2235,1732,0
0,59,1744,1209,1076,1346,0
0,60,1744,1209,823,2556,0
0,61,1744,1209,2636,747,0
0,62,1744,1209,2803,1434,0
0,63,1744,1209,2015,2670,0
0,64,1744,1209,2676,2194,0
0,65,1744,1209,570,2397,0
0,66,1744,1209,1037,2874,0
0,67,1744,1209,375,1976,0
0,68,1744,1209,680,1779,0
0,69,1744,1209,2086,1807,0
0,70,1744,1209,1871,2077,0
0,71,1744,1209,225,1813,0
0,72,1744,1209,635,838,0
0,73,1744,1209,1546,742,0
0,74,1744,1209,2097,2552,0
0,75,1744,1209,612,282,0
0,76,1744,1209,1550,2286,0
0,77,1744,1209,1584,2941,0
0,78,1744,1209,410,1943,0
0,79,1744,1209,2915,455,0
0,80,1744,1209,143,96,0
0,81,1744,1209,782,183,0
0,82,1744,1209,1204,2133,0
0,83,1744,1209,2156,1243,0
0,84,1744,1209,348,652,0
0,85,1744,1209,2150,1525,0
0,86,1744,1209,1942,372,0
0,87,1744,1209,808,2842,0
0,88,1744,1209,1365,543,0
0,89,1744,1209,1535,1386,0
0,90,1744,1209,1421,2215,0
0,91,1744,1209,1482,2035,0
0,92,1744,1209,819,1969,0
0,93,1744,1209,2026,2416,0
0,94,1744,1209,2513,2083,0
0,95,1744,1209,1696,2764,0
0,96,1744,1209,2054,1468,0
0,97,1744,1209,1662,2500,0
0,98,1744,1209,255,872,0
0,99,1744,1209,743,982,0
0,100,1744,1209,1519,1916,0
0,101,1744,1209,312,165,0
0,102,1744,1209,516,2874,0
0,103,1744,1209,1720,2630,0
0,104,1744,1209,2275,2261,0
0,105,1744,1209,1003,1519,0
0,106,1744,1209,1571,2397,0
0,107,1744,1209,2733,438,0
0,108,1744,1209,1502,2998,0
0,109,1744,1209,1352,2874,0
0,110,1744,1209,1159,961,0
0,111,1744,1209,982,1680,0
0,112,1744,1209,625,1954,0
0,113,1744,1209,929,2397,0
0,114,1744,1209,323,448,0
0,115,1744,1209,1555,1647,0
0,116,1744,1209,2714,1928,0
0,117,1744,1209,386,2096,0
0,118,1744,1209,935,1491,0
0,119,1744,1209,723,2525,0
0,120,1744,1209,2850,1945,0
0,121,1744,1209,253,320,0
0,122,1744,1209,2310,2240,0
0,123,1744,1209,547,731,0
0,124,1744,1209,2709,2871,0
0,125,1744,1209,162,2451,0
0,126,1744,1209,137,713,0
0,127,1744,1209,960,881,0
0,128,1744,1209,2509,612,0
0,129,1744,1209,1785,496,0
0,130,1744,1209,330,2614,0
0,131,1744,1209,1658,1067,0
0,132,1744,1209,2133,754,0
0,133,1744,1209,66,2622,0
0,134,1744,1209,2783,2746,0
0,135,1744,1209,914,752,0
0,136,1744,1209,1555,1155,0
0,137,1744,1209,2181,1414,0
1,0,2400,394,1744,1209,0
1,2,2400,394,113,598,0
1,3,2400,394,2174,220,0
1,4,2400,394,2593,204,1
1,5,2400,394,1169,922,0
1,6,2400,394,206,2078,0
1,7,2400,394,2039,888,0
1,8,2400,394,218,2523,0
1,9,2400,394,2246,2466,0
1,10,2400,394,372,2152,0
1,11,2400,394,2208,1738,0
1,12,2400,394,1886,2331,0
1,13,2400,394,1879,509,0
1,14,2400,394,878,1902,0
1,15,2400,394,346,785,0
1,16,2400,394,2679,1093,0
1,17,2400,394,1516,97,0
1,18,2400,394,2373,2091,0
1,19,2400,394,241,2999,0
1,20,2400,394,1616,246,0
1,21,2400,394,1006,636,0
1,22,2400,394,2876,1041,0
1,23,2400,394,356,2513,0
1,24,2400,394,1894,1698,0
1,25,2400,394,2951,298,0
1,26,2400,394,2864,620,0
1,27,2400,394,1371,1416,0
1,28,2400,394,1583,1820,0
1,29,2400,394,737,407,0
1,30,2400,394,720,1759,0
1,31,2400,394,2833,883,0
1,32,2400,394,451,343,0
1,33,2400,394,2493,1512,0
1,34,2400,394,2498,2958,0
1,35,2400,394,46,1584,0
1,36,2400,394,2864,2954,0
1,37,2400,394,1590,608,0
1,38,2400,394,1672,1161,0
1,39,2400,394,604,1980,0
1,40,2400,394,2528,468,0
1,41,2400,394,1875,2210,0
1,42,2400,394,2934,1550,0
1,43,2400,394,1242,2902,0
1,44,2400,394,2042,291,0
1,45,2400,394,1891,11,0
1,46,2400,394,191,868,0
1,47,2400,394,1508,2970,0
1,48,2400,394,1369,240,0
1,49,2400,394,597,2130,0
1,50,2400,394,19,2058,0
1,51,2400,394,460,1617,0
1,52,2400,394,1653,1283,0
1,53,2400,394,893,1488,0
1,54,2400,394,2770,1265,0
1,55,2400,394,165,2958,0
1,56,2400,394,735,491,0
1,57,2400,394,1429,406,0
1,58,2400,394,2235,1732,0
1,59,2400,394,1076,1346,0
1,60,2400,394,823,2556,0
1,61,2400,394,2636,747,0
1,62,2400,394,2803,1434,0
1,63,2400,394,2015,2670,0
1,64,2400,394,2676,2194,0
1,65,2400,394,570,2397,0
1,66,2400,394,1037,2874,0
1,67,2400,394,375,1976,0
1,68,2400,394,680,1779,0
1,69,2400,394,2086,1807,0
1,70,2400,394,1871,2077,0
1,71,2400,394,225,1813,0
1,72,2400,394,635,838,0
1,73,2400,394,1546,742,0
1,74,2400,394,2097,2552,0
1,75,2400,394,612,282,0
1,76,2400,394,1550,2286,0
1,77,2400,394,1584,2941,0
1,78,2400,394,410,1943,0
1,79,2400,394,2915,455,0
1,80,2400,394,143,96,0
1,81,2400,394,782,183,0
1,82,2400,394,1204,2133,0
1,83,2400,394,2156,1243,0
1,84,2400,394,348,652,0
1,85,2400,394,2150,1525,0
1,86,2400,394,1942,372,0
1,87,2400,394,808,2842,0
1,88,2400,394,1365,543,0
1,89,2400,394,1535,1386,0
1,90,2400,394,1421,2215,0
1,91,2400,394,1482,2035,0
1,92,2400,394,819,1969,0
1,93,2400,394,2026,2416,0
1,94,2400,394,2513,2083,0
1,95,2400,394,1696,2764,0
1,96,2400,394,2054,1468,0
1,97,2400,394,1662,2500,0
1,98,2400,394,255,872,0
1,99,2400,394,743,982,0
1,100,2400,394,1519,1916,0
1,101,2400,394,312,165,0
1,102,2400,394,516,2874,0
1,103,2400,394,1720,2630,0
1,104,2400,394,2275,2261,0
1,105,2400,394,1003,1519,0
1,106,2400,394,1571,2397,0
1,107,2400,394,2733,438,0
1,108,2400,394,1502,2998,0
1,109,2400,394,1352,2874,0
1,110,2400,394,1159,961,0
1,111,2400,394,982,1680,0
1,112,2400,394,625,1954,0
1,113,2400,394,929,2397,0
1,114,2400,394,323,448,0
1,115,2400,394,1555,1647,0
1,116,2400,394,2714,1928,0
1,117,2400,394,386,2096,0
1,118,2400,394,935,1491,0
1,119,2400,394,723,2525,0
1,120,2400,394,2850,1945,0
1,121,2400,394,253,320,0
1,122,2400,394,2310,2240,0
1,123,2400,394,547,731,0
1,124,2400,394,2709,2871,0
1,125,2400,394,162,2451,0
1,126,2400,394,137,713,0
1,127,2400,394,960,881,0
1,128,2400,394,2509,612,0
1,129,2400,394,1785,496,0
1,130,2400,394,330,2614,0
1,131,2400,394,1658,1067,0
1,132,2400,394,2133,754,0
1,133,2400,394,66,2622,0
1,134,2400,394,2783,2746,0
1,135,2400,394,914,752,0
1,136,2400,394,1555,1155,0
1,137,2400,394,2181,1414,0
2,0,113,598,1744,1209,0
2,1,113,598,2400,394,0
2,3,113,598,2174,220,0
2,4,113,598,2593,204,0
2,5,113,598,1169,922,0
2,6,113,598,206,2078,0
2,7,113,598,2039,888,0
2,8,113,598,218,2523,0
2,9,113,598,2246,2466,0
2,10,113,598,372,2152,0
2,11,113,598,2208,1738,0
2,12,113,598,1886,2331,0
2,13,113,598,1879,509,0
2,14,113,598,878,1902,0
2,15,113,598,346,785,0
2,16,113,598,2679,1093,0
2,17,113,598,1516,97,0
2,18,113,598,2373,2091,0
2,19,113,598,241,2999,0
2,20,113,598,1616,246,0
2,21,113,598,1006,636,0
2,22,113,598,2876,1041,0
2,23,113,598,356,2513,0
2,24,113,598,1894,1698,0
2,25,113,598,2951,298,0
2,26,113,598,2864,620,0
2,27,113,598,1371,1416,0
2,28,113,598,1583,1820,0
