from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2981,901,1531,1774,0
0,2,2981,901,1586,1103,0
0,3,2981,901,2212,299,0
0,4,2981,901,842,1919,0
0,5,2981,901,1554,999,0
0,6,2981,901,1241,2801,0
0,7,2981,901,2419,649,0
0,8,2981,901,1927,1399,0
0,9,2981,901,1956,1222,0
0,10,2981,901,1654,963,0
0,11,2981,901,715,2083,0
0,12,2981,901,391,978,0
0,13,2981,901,362,2333,0
0,14,2981,901,1072,1126,0
0,15,2981,901,1617,2152,0
0,16,2981,901,331,103,0
0,17,2981,901,1150,1382,0
0,18,2981,901,2185,1297,0
0,19,2981,901,474,994,0
0,20,2981,901,958,1809,0
0,21,2981,901,1353,2176,0
0,22,2981,901,1478,190,0
0,23,2981,901,2203,2076,0
0,24,2981,901,1293,468,0
0,25,2981,901,790,849,0
0,26,2981,901,2176,2306,0
0,27,2981,901,1431,1144,0
0,28,2981,901,1157,2512,0
0,29,2981,901,1025,1397,0
0,30,2981,901,2899,1056,0
0,31,2981,901,1683,922,0
0,32,2981,901,2592,539,0
0,33,2981,901,1286,1144,0
0,34,2981,901,2317,1131,0
0,35,2981,901,1346,1359,0
0,36,2981,901,2573,1945,0
0,37,2981,901,139,2334,0
0,38,2981,901,1394,2920,0
0,39,2981,901,2662,461,0
0,40,2981,901,845,2509,0
0,41,2981,901,423,1283,0
0,42,2981,901,2009,507,0
0,43,2981,901,1975,2530,0
0,44,2981,901,2232,692,0
0,45,2981,901,2228,441,0
0,46,2981,901,2257,2830,0
0,47,2981,901,2443,771,0
0,48,2981,901,1754,2956,0
0,49,2981,901,769,2332,0
0,50,2981,901,181,2649,0
0,51,2981,901,602,504,0
0,52,2981,901,373,713,0
0,53,2981,901,836,2992,0
0,54,2981,901,2627,57,0
0,55,2981,901,988,1416,0
0,56,2981,901,2276,381,0
0,57,2981,901,312,1093,0
0,58,2981,901,453,535,0
0,59,2981,901,1322,1242,0
0,60,2981,901,294,2423,0
0,61,2981,901,2949,942,1
0,62,2981,901,435,643,0
0,63,2981,901,2687,334,0
0,64,2981,901,200,2109,0
0,65,2981,901,1959,289,0
0,66,2981,901,1228,2787,0
0,67,2981,901,1301,1893,0
0,68,2981,901,213,2672,0
0,69,2981,901,85,1588,0
0,70,2981,901,2327,1410,0
0,71,2981,901,2716,1768,0
0,72,2981,901,768,311,0
0,73,2981,901,1955,1032,0
0,74,2981,901,2685,1428,0
0,75,2981,901,1734,1827,0
0,76,2981,901,42,2676,0
0,77,2981,901,2681,1262,0
0,78,2981,901,365,316,0
0,79,2981,901,96,825,0
0,80,2981,901,57,1578,0
0,81,2981,901,1418,2425,0
0,82,2981,901,2473,2462,0
0,83,2981,901,1560,475,0
0,84,2981,901,2716,1093,0
0,85,2981,901,192,315,0
0,86,2981,901,881,634,0
0,87,2981,901,816,2080,0
0,88,2981,901,927,2338,0
0,89,2981,901,928,1480,0
0,90,2981,901,2922,212,0
0,91,2981,901,2879,368,0
0,92,2981,901,339,2120,0
