from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1111,1490,1951,1957,0
0,2,1111,1490,1530,608,0
0,3,1111,1490,1766,2424,0
0,4,1111,1490,1058,2602,0
0,5,1111,1490,2138,911,0
0,6,1111,1490,2423,2697,0
0,7,1111,1490,988,156,0
0,8,1111,1490,445,188,0
0,9,1111,1490,1689,1483,0
0,10,1111,1490,1281,143,0
0,11,1111,1490,502,718,0
0,12,1111,1490,2688,1578,0
0,13,1111,1490,291,1245,0
0,14,1111,1490,2448,2086,0
0,15,1111,1490,41,334,0
0,16,1111,1490,1390,2174,0
0,17,1111,1490,1534,1350,0
0,18,1111,1490,216,613,0
0,19,1111,1490,1315,1936,0
0,20,1111,1490,2264,1189,0
0,21,1111,1490,2458,1242,0
0,22,1111,1490,1080,1130,0
0,23,1111,1490,2113,1033,0
0,24,1111,1490,1317,2651,0
0,25,1111,1490,886,1000,0
0,26,1111,1490,1154,2284,0
0,27,1111,1490,762,715,0
0,28,1111,1490,2969,1027,0
0,29,1111,1490,640,2291,0
0,30,1111,1490,2466,2499,0
0,31,1111,1490,1882,292,0
0,32,1111,1490,2018,1622,0
0,33,1111,1490,1586,2334,0
0,34,1111,1490,2467,223,0
0,35,1111,1490,1305,1415,1
0,36,1111,1490,209,348,0
0,37,1111,1490,2680,2714,0
0,38,1111,1490,256,1697,0
0,39,1111,1490,4,1620,0
0,40,1111,1490,2085,1799,0
0,41,1111,1490,41,1607,0
0,42,1111,1490,1454,2793,0
0,43,1111,1490,1330,967,0
0,44,1111,1490,2297,2671,0
0,45,1111,1490,1939,1751,0
0,46,1111,1490,2385,1087,0
0,47,1111,1490,1588,699,0
0,48,1111,1490,1462,362,0
0,49,1111,1490,797,1220,0
0,50,1111,1490,2099,1824,0
0,51,1111,1490,2761,2657,0
0,52,1111,1490,2251,1373,0
0,53,1111,1490,1829,64,0
0,54,1111,1490,1473,38,0
0,55,1111,1490,471,46,0
0,56,1111,1490,2627,1746,0
0,57,1111,1490,2370,2240,0
0,58,1111,1490,2418,595,0
0,59,1111,1490,2694,2053,0
0,60,1111,1490,2609,616,0
0,61,1111,1490,333,80,0
0,62,1111,1490,1772,2907,0
0,63,1111,1490,651,1453,0
0,64,1111,1490,2486,2368,0
0,65,1111,1490,1751,1611,0
0,66,1111,1490,2882,1307,0
0,67,1111,1490,2599,392,0
0,68,1111,1490,2047,1228,0
0,69,1111,1490,1552,1062,0
0,70,1111,1490,1695,1751,0
0,71,1111,1490,1068,2848,0
0,72,1111,1490,711,534,0
0,73,1111,1490,209,1654,0
0,74,1111,1490,195,1753,0
1,0,1951,1957,1111,1490,0
1,2,1951,1957,1530,608,0
1,3,1951,1957,1766,2424,0
