from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2844,1285,131,1914,0
0,2,2844,1285,1303,1834,0
0,3,2844,1285,315,608,0
0,4,2844,1285,2248,907,0
0,5,2844,1285,636,1058,0
0,6,2844,1285,2156,1246,0
0,7,2844,1285,1055,160,0
0,8,2844,1285,1718,2760,0
0,9,2844,1285,2248,708,0
0,10,2844,1285,1921,1655,0
0,11,2844,1285,1485,602,0
0,12,2844,1285,1680,2311,0
0,13,2844,1285,218,40,0
0,14,2844,1285,2736,2800,0
0,15,2844,1285,217,2319,0
0,16,2844,1285,2770,1323,1
0,17,2844,1285,372,2750,0
0,18,2844,1285,995,725,0
0,19,2844,1285,2839,133,0
0,20,2844,1285,2896,1104,0
0,21,2844,1285,501,1945,0
0,22,2844,1285,1689,2332,0
0,23,2844,1285,1573,1622,0
0,24,2844,1285,2165,378,0
0,25,2844,1285,1596,482,0
0,26,2844,1285,336,973,0
0,27,2844,1285,1307,197,0
0,28,2844,1285,686,1750,0
0,29,2844,1285,2205,221,0
0,30,2844,1285,2875,929,0
0,31,2844,1285,2548,1915,0
0,32,2844,1285,2871,703,0
0,33,2844,1285,984,452,0
0,34,2844,1285,2664,2744,0
0,35,2844,1285,2508,1212,0
0,36,2844,1285,2889,620,0
0,37,2844,1285,2155,1439,0
0,38,2844,1285,315,294,0
0,39,2844,1285,1801,1311,0
0,40,2844,1285,1326,2508,0
0,41,2844,1285,230,900,0
0,42,2844,1285,2526,1100,0
0,43,2844,1285,2705,1107,0
0,44,2844,1285,727,1568,0
0,45,2844,1285,624,1516,0
0,46,2844,1285,2283,1700,0
0,47,2844,1285,449,2863,0
0,48,2844,1285,1466,1125,0
0,49,2844,1285,2037,1998,0
0,50,2844,1285,2939,358,0
0,51,2844,1285,254,2103,0
0,52,2844,1285,360,1970,0
0,53,2844,1285,1634,2197,0
0,54,2844,1285,2869,1040,0
0,55,2844,1285,281,2049,0
0,56,2844,1285,440,215,0
0,57,2844,1285,1374,705,0
0,58,2844,1285,2768,1592,0
0,59,2844,1285,1087,1422,0
0,60,2844,1285,462,1773,0
0,61,2844,1285,1332,809,0
0,62,2844,1285,79,883,0
0,63,2844,1285,597,1232,0
0,64,2844,1285,1367,1290,0
0,65,2844,1285,2616,204,0
0,66,2844,1285,1346,1596,0
0,67,2844,1285,2562,1791,0
