from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1101,2510,2974,335,0
0,2,1101,2510,1220,2959,0
0,3,1101,2510,926,2568,0
0,4,1101,2510,877,1341,0
0,5,1101,2510,2551,1730,0
0,6,1101,2510,2628,217,0
0,7,1101,2510,6,2450,0
0,8,1101,2510,2228,261,0
0,9,1101,2510,1313,986,0
0,10,1101,2510,240,2882,0
0,11,1101,2510,1055,1017,0
0,12,1101,2510,2512,891,0
0,13,1101,2510,308,1687,0
0,14,1101,2510,318,2545,0
0,15,1101,2510,56,2200,0
0,16,1101,2510,2216,2659,0
0,17,1101,2510,2662,1266,0
0,18,1101,2510,2281,1006,0
0,19,1101,2510,598,2280,0
0,20,1101,2510,1038,2420,1
0,21,1101,2510,1412,739,0
0,22,1101,2510,2419,488,0
0,23,1101,2510,10,1710,0
0,24,1101,2510,1941,81,0
0,25,1101,2510,1476,2854,0
0,26,1101,2510,1264,1645,0
0,27,1101,2510,2358,2295,0
0,28,1101,2510,338,2066,0
0,29,1101,2510,1299,2459,0
0,30,1101,2510,1492,1372,0
0,31,1101,2510,1836,650,0
0,32,1101,2510,1298,1833,0
0,33,1101,2510,2657,835,0
0,34,1101,2510,2719,2534,0
0,35,1101,2510,206,1855,0
0,36,1101,2510,147,2422,0
0,37,1101,2510,721,1223,0
0,38,1101,2510,1091,799,0
0,39,1101,2510,1530,446,0
0,40,1101,2510,1492,838,0
0,41,1101,2510,702,1638,0
0,42,1101,2510,2498,2992,0
0,43,1101,2510,872,787,0
0,44,1101,2510,1164,819,0
0,45,1101,2510,1915,970,0
0,46,1101,2510,2945,268,0
0,47,1101,2510,317,1732,0
0,48,1101,2510,1394,1366,0
0,49,1101,2510,1815,1572,0
0,50,1101,2510,1393,1796,0
0,51,1101,2510,1528,731,0
0,52,1101,2510,1459,2405,0
0,53,1101,2510,1117,1341,0
0,54,1101,2510,2231,1585,0
0,55,1101,2510,1471,1315,0
0,56,1101,2510,373,2963,0
0,57,1101,2510,1498,1033,0
0,58,1101,2510,317,455,0
0,59,1101,2510,1942,2309,0
0,60,1101,2510,1972,640,0
0,61,1101,2510,1348,2836,0
0,62,1101,2510,1615,148,0
0,63,1101,2510,2096,2982,0
0,64,1101,2510,1751,543,0
0,65,1101,2510,1175,2627,0
0,66,1101,2510,1082,1581,0
0,67,1101,2510,120,2816,0
0,68,1101,2510,512,1843,0
0,69,1101,2510,2275,1295,0
0,70,1101,2510,2992,2001,0
0,71,1101,2510,475,2862,0
0,72,1101,2510,396,2575,0
0,73,1101,2510,2764,1721,0
0,74,1101,2510,1009,1908,0
0,75,1101,2510,1170,915,0
