from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2273,665,142,2059,0
0,2,2273,665,2329,50,0
0,3,2273,665,1148,2560,0
0,4,2273,665,268,974,0
0,5,2273,665,911,1163,0
0,6,2273,665,2361,512,0
0,7,2273,665,827,1397,0
0,8,2273,665,652,815,0
0,9,2273,665,792,1454,0
0,10,2273,665,2011,2614,0
0,11,2273,665,120,2819,0
0,12,2273,665,1157,318,0
0,13,2273,665,2797,2516,0
0,14,2273,665,1592,1216,0
0,15,2273,665,2235,2059,0
0,16,2273,665,1807,2262,0
0,17,2273,665,1572,958,0
0,18,2273,665,1227,2510,0
0,19,2273,665,1612,474,0
0,20,2273,665,648,2603,0
0,21,2273,665,1768,988,0
0,22,2273,665,262,1730,0
0,23,2273,665,2679,1837,0
0,24,2273,665,2789,2529,0
0,25,2273,665,71,2416,0
0,26,2273,665,531,2902,0
0,27,2273,665,1044,2080,0
0,28,2273,665,1100,1268,0
0,29,2273,665,1267,1246,0
0,30,2273,665,1678,2194,0
0,31,2273,665,2355,2515,0
0,32,2273,665,1031,513,0
0,33,2273,665,1925,895,0
0,34,2273,665,752,2803,0
0,35,2273,665,1518,386,0
0,36,2273,665,1092,2180,0
0,37,2273,665,1549,935,0
0,38,2273,665,1878,2370,0
0,39,2273,665,31,338,0
0,40,2273,665,2417,1512,0
0,41,2273,665,309,2750,0
0,42,2273,665,739,334,0
0,43,2273,665,2671,2314,0
0,44,2273,665,1804,104,0
0,45,2273,665,2454,811,0
0,46,2273,665,1365,1136,0
0,47,2273,665,2311,2570,0
0,48,2273,665,2559,1521,0
0,49,2273,665,1151,2607,0
0,50,2273,665,1170,1557,0
0,51,2273,665,2807,278,0
0,52,2273,665,2596,113,0
0,53,2273,665,2268,692,1
0,54,2273,665,2556,1825,0
0,55,2273,665,1222,2247,0
0,56,2273,665,2264,668,0
0,57,2273,665,1521,323,0
0,58,2273,665,977,2692,0
0,59,2273,665,452,1240,0
0,60,2273,665,2800,809,0
0,61,2273,665,698,2978,0
0,62,2273,665,154,529,0
0,63,2273,665,807,2341,0
0,64,2273,665,1199,2015,0
0,65,2273,665,841,1153,0
0,66,2273,665,1159,1929,0
0,67,2273,665,234,1821,0
0,68,2273,665,1131,2876,0
0,69,2273,665,1333,1162,0
0,70,2273,665,163,2194,0
0,71,2273,665,167,2447,0
0,72,2273,665,2880,2357,0
0,73,2273,665,495,1022,0
0,74,2273,665,711,788,0
0,75,2273,665,1276,892,0
0,76,2273,665,2425,2158,0
0,77,2273,665,2392,911,0
0,78,2273,665,1077,2610,0
0,79,2273,665,1065,1383,0
0,80,2273,665,1058,1253,0
0,81,2273,665,2267,2373,0
0,82,2273,665,2853,1279,0
0,83,2273,665,1812,649,0
0,84,2273,665,2889,2301,0
0,85,2273,665,69,920,0
0,86,2273,665,291,23,0
0,87,2273,665,2882,1665,0
0,88,2273,665,1457,2342,0
0,89,2273,665,1147,1485,0
0,90,2273,665,1748,1846,0
0,91,2273,665,1514,1520,0
0,92,2273,665,2005,1795,0
0,93,2273,665,1117,2275,0
0,94,2273,665,356,438,0
0,95,2273,665,1160,391,0
0,96,2273,665,350,61,0
0,97,2273,665,1896,1440,0
0,98,2273,665,2985,2862,0
0,99,2273,665,722,2763,0
0,100,2273,665,2835,1778,0
0,101,2273,665,1383,1823,0
0,102,2273,665,1898,1664,0
0,103,2273,665,929,2395,0
0,104,2273,665,1363,1257,0
0,105,2273,665,526,2719,0
0,106,2273,665,1641,610,0
0,107,2273,665,1941,2236,0
0,108,2273,665,1862,1342,0
0,109,2273,665,1869,676,0
0,110,2273,665,606,214,0
0,111,2273,665,1469,1060,0
0,112,2273,665,1013,2716,0
0,113,2273,665,1940,1614,0
0,114,2273,665,506,2022,0
0,115,2273,665,111,642,0
0,116,2273,665,2032,1336,0
0,117,2273,665,1083,2054,0
0,118,2273,665,135,779,0
0,119,2273,665,2383,1372,0
0,120,2273,665,1707,37,0
0,121,2273,665,2081,2475,0
0,122,2273,665,2376,2094,0
0,123,2273,665,2799,382,0
0,124,2273,665,630,2897,0
0,125,2273,665,2677,1680,0
0,126,2273,665,1841,1161,0
0,127,2273,665,1773,2826,0
0,128,2273,665,1002,2813,0
0,129,2273,665,2489,766,0
0,130,2273,665,2518,783,0
0,131,2273,665,2678,1619,0
0,132,2273,665,1264,66,0
0,133,2273,665,2651,1413,0
0,134,2273,665,485,574,0
0,135,2273,665,535,1072,0
0,136,2273,665,412,1021,0
0,137,2273,665,1718,2643,0
0,138,2273,665,2612,2025,0
0,139,2273,665,44,2887,0
0,140,2273,665,1780,1481,0
0,141,2273,665,574,2656,0
0,142,2273,665,2502,668,0
0,143,2273,665,1747,187,0
0,144,2273,665,1285,2172,0
0,145,2273,665,332,1354,0
0,146,2273,665,159,357,0
0,147,2273,665,2696,2998,0
0,148,2273,665,394,1441,0
0,149,2273,665,114,590,0
0,150,2273,665,237,1489,0
0,151,2273,665,462,1941,0
0,152,2273,665,2458,2296,0
0,153,2273,665,2857,1298,0
0,154,2273,665,320,1863,0
0,155,2273,665,1939,1429,0
0,156,2273,665,166,1738,0
0,157,2273,665,2630,139,0
0,158,2273,665,1206,544,0
0,159,2273,665,475,634,0
0,160,2273,665,1556,2977,0
1,0,142,2059,2273,665,0
1,2,142,2059,2329,50,0
1,3,142,2059,1148,2560,0
1,4,142,2059,268,974,0
1,5,142,2059,911,1163,0
1,6,142,2059,2361,512,0
1,7,142,2059,827,1397,0
1,8,142,2059,652,815,0
1,9,142,2059,792,1454,0
1,10,142,2059,2011,2614,0
1,11,142,2059,120,2819,0
1,12,142,2059,1157,318,0
1,13,142,2059,2797,2516,0
1,14,142,2059,1592,1216,0
1,15,142,2059,2235,2059,0
1,16,142,2059,1807,2262,0
1,17,142,2059,1572,958,0
1,18,142,2059,1227,2510,0
1,19,142,2059,1612,474,0
1,20,142,2059,648,2603,0
1,21,142,2059,1768,988,0
1,22,142,2059,262,1730,0
1,23,142,2059,2679,1837,0
1,24,142,2059,2789,2529,0
1,25,142,2059,71,2416,0
1,26,142,2059,531,2902,0
1,27,142,2059,1044,2080,0
1,28,142,2059,1100,1268,0
1,29,142,2059,1267,1246,0
1,30,142,2059,1678,2194,0
1,31,142,2059,2355,2515,0
1,32,142,2059,1031,513,0
1,33,142,2059,1925,895,0
1,34,142,2059,752,2803,0
1,35,142,2059,1518,386,0
1,36,142,2059,1092,2180,0
1,37,142,2059,1549,935,0
1,38,142,2059,1878,2370,0
1,39,142,2059,31,338,0
1,40,142,2059,2417,1512,0
1,41,142,2059,309,2750,0
1,42,142,2059,739,334,0
1,43,142,2059,2671,2314,0
1,44,142,2059,1804,104,0
1,45,142,2059,2454,811,0
1,46,142,2059,1365,1136,0
1,47,142,2059,2311,2570,0
1,48,142,2059,2559,1521,0
1,49,142,2059,1151,2607,0
1,50,142,2059,1170,1557,0
1,51,142,2059,2807,278,0
1,52,142,2059,2596,113,0
1,53,142,2059,2268,692,0
1,54,142,2059,2556,1825,0
1,55,142,2059,1222,2247,0
1,56,142,2059,2264,668,0
1,57,142,2059,1521,323,0
1,58,142,2059,977,2692,0
1,59,142,2059,452,1240,0
1,60,142,2059,2800,809,0
1,61,142,2059,698,2978,0
1,62,142,2059,154,529,0
1,63,142,2059,807,2341,0
1,64,142,2059,1199,2015,0
1,65,142,2059,841,1153,0
1,66,142,2059,1159,1929,0
1,67,142,2059,234,1821,0
1,68,142,2059,1131,2876,0
1,69,142,2059,1333,1162,0
1,70,142,2059,163,2194,0
1,71,142,2059,167,2447,0
1,72,142,2059,2880,2357,0
1,73,142,2059,495,1022,0
1,74,142,2059,711,788,0
1,75,142,2059,1276,892,0
1,76,142,2059,2425,2158,0
1,77,142,2059,2392,911,0
1,78,142,2059,1077,2610,0
1,79,142,2059,1065,1383,0
1,80,142,2059,1058,1253,0
1,81,142,2059,2267,2373,0
1,82,142,2059,2853,1279,0
1,83,142,2059,1812,649,0
1,84,142,2059,2889,2301,0
1,85,142,2059,69,920,0
1,86,142,2059,291,23,0
1,87,142,2059,2882,1665,0
1,88,142,2059,1457,2342,0
1,89,142,2059,1147,1485,0
1,90,142,2059,1748,1846,0
1,91,142,2059,1514,1520,0
1,92,142,2059,2005,1795,0
1,93,142,2059,1117,2275,0
1,94,142,2059,356,438,0
1,95,142,2059,1160,391,0
1,96,142,2059,350,61,0
1,97,142,2059,1896,1440,0
1,98,142,2059,2985,2862,0
1,99,142,2059,722,2763,0
1,100,142,2059,2835,1778,0
1,101,142,2059,1383,1823,0
1,102,142,2059,1898,1664,0
1,103,142,2059,929,2395,0
1,104,142,2059,1363,1257,0
1,105,142,2059,526,2719,0
1,106,142,2059,1641,610,0
1,107,142,2059,1941,2236,0
1,108,142,2059,1862,1342,0
1,109,142,2059,1869,676,0
1,110,142,2059,606,214,0
1,111,142,2059,1469,1060,0
1,112,142,2059,1013,2716,0
1,113,142,2059,1940,1614,0
1,114,142,2059,506,2022,1
1,115,142,2059,111,642,0
1,116,142,2059,2032,1336,0
1,117,142,2059,1083,2054,0
1,118,142,2059,135,779,0
1,119,142,2059,2383,1372,0
1,120,142,2059,1707,37,0
1,121,142,2059,2081,2475,0
1,122,142,2059,2376,2094,0
1,123,142,2059,2799,382,0
1,124,142,2059,630,2897,0
1,125,142,2059,2677,1680,0
1,126,142,2059,1841,1161,0
1,127,142,2059,1773,2826,0
1,128,142,2059,1002,2813,0
1,129,142,2059,2489,766,0
1,130,142,2059,2518,783,0
1,131,142,2059,2678,1619,0
1,132,142,2059,1264,66,0
1,133,142,2059,2651,1413,0
1,134,142,2059,485,574,0
1,135,142,2059,535,1072,0
1,136,142,2059,412,1021,0
1,137,142,2059,1718,2643,0
1,138,142,2059,2612,2025,0
1,139,142,2059,44,2887,0
1,140,142,2059,1780,1481,0
1,141,142,2059,574,2656,0
1,142,142,2059,2502,668,0
1,143,142,2059,1747,187,0
1,144,142,2059,1285,2172,0
1,145,142,2059,332,1354,0
1,146,142,2059,159,357,0
1,147,142,2059,2696,2998,0
1,148,142,2059,394,1441,0
1,149,142,2059,114,590,0
1,150,142,2059,237,1489,0
1,151,142,2059,462,1941,0
1,152,142,2059,2458,2296,0
1,153,142,2059,2857,1298,0
1,154,142,2059,320,1863,0
1,155,142,2059,1939,1429,0
1,156,142,2059,166,1738,0
1,157,142,2059,2630,139,0
1,158,142,2059,1206,544,0
1,159,142,2059,475,634,0
1,160,142,2059,1556,2977,0
2,0,2329,50,2273,665,0
2,1,2329,50,142,2059,0
2,3,2329,50,1148,2560,0
2,4,2329,50,268,974,0
2,5,2329,50,911,1163,0
2,6,2329,50,2361,512,0
2,7,2329,50,827,1397,0
2,8,2329,50,652,815,0
2,9,2329,50,792,1454,0
2,10,2329,50,2011,2614,0
2,11,2329,50,120,2819,0
2,12,2329,50,1157,318,0
2,13,2329,50,2797,2516,0
2,14,2329,50,1592,1216,0
2,15,2329,50,2235,2059,0
