from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2085,2395,780,607,0
0,2,2085,2395,1587,860,0
0,3,2085,2395,1543,1951,0
0,4,2085,2395,232,1173,0
0,5,2085,2395,1780,2775,0
0,6,2085,2395,2786,1476,0
0,7,2085,2395,419,2968,0
0,8,2085,2395,266,2362,0
0,9,2085,2395,2874,1091,0
0,10,2085,2395,1191,1308,0
0,11,2085,2395,2000,682,0
0,12,2085,2395,1662,1879,0
0,13,2085,2395,2319,580,0
0,14,2085,2395,1783,1447,0
0,15,2085,2395,1748,1837,0
0,16,2085,2395,1965,2263,1
0,17,2085,2395,839,978,0
0,18,2085,2395,309,2629,0
0,19,2085,2395,617,2418,0
0,20,2085,2395,1831,1718,0
0,21,2085,2395,2618,2674,0
0,22,2085,2395,2765,594,0
0,23,2085,2395,2026,1341,0
0,24,2085,2395,2483,2466,0
0,25,2085,2395,168,1472,0
0,26,2085,2395,2620,1600,0
0,27,2085,2395,169,1052,0
0,28,2085,2395,1634,2667,0
0,29,2085,2395,2715,2880,0
0,30,2085,2395,855,1710,0
0,31,2085,2395,130,651,0
0,32,2085,2395,769,1583,0
0,33,2085,2395,2555,688,0
0,34,2085,2395,2342,2560,0
0,35,2085,2395,645,959,0
0,36,2085,2395,300,2781,0
0,37,2085,2395,2168,2818,0
0,38,2085,2395,2215,785,0
0,39,2085,2395,695,1028,0
0,40,2085,2395,1933,2211,0
0,41,2085,2395,1052,642,0
0,42,2085,2395,720,2345,0
0,43,2085,2395,426,2494,0
0,44,2085,2395,2768,53,0
0,45,2085,2395,2393,2957,0
0,46,2085,2395,1182,655,0
0,47,2085,2395,2798,1951,0
0,48,2085,2395,2984,2141,0
0,49,2085,2395,1003,28,0
0,50,2085,2395,1712,2429,0
0,51,2085,2395,1385,255,0
0,52,2085,2395,2764,2109,0
0,53,2085,2395,1729,2692,0
0,54,2085,2395,1965,1519,0
0,55,2085,2395,150,910,0
0,56,2085,2395,423,621,0
0,57,2085,2395,2746,826,0
0,58,2085,2395,339,1690,0
0,59,2085,2395,587,388,0
0,60,2085,2395,1485,1545,0
0,61,2085,2395,2225,1834,0
0,62,2085,2395,1166,2666,0
0,63,2085,2395,2783,1820,0
0,64,2085,2395,1173,583,0
0,65,2085,2395,1078,381,0
0,66,2085,2395,405,461,0
0,67,2085,2395,2941,1305,0
0,68,2085,2395,1100,961,0
0,69,2085,2395,402,986,0
0,70,2085,2395,904,1560,0
0,71,2085,2395,2801,1417,0
0,72,2085,2395,2899,2695,0
0,73,2085,2395,2857,2414,0
0,74,2085,2395,647,2744,0
1,0,780,607,2085,2395,0
1,2,780,607,1587,860,0
1,3,780,607,1543,1951,0
1,4,780,607,232,1173,0
1,5,780,607,1780,2775,0
1,6,780,607,2786,1476,0
1,7,780,607,419,2968,0
1,8,780,607,266,2362,0
1,9,780,607,2874,1091,0
1,10,780,607,1191,1308,0
1,11,780,607,2000,682,0
1,12,780,607,1662,1879,0
1,13,780,607,2319,580,0
1,14,780,607,1783,1447,0
1,15,780,607,1748,1837,0
1,16,780,607,1965,2263,0
1,17,780,607,839,978,0
1,18,780,607,309,2629,0
1,19,780,607,617,2418,0
1,20,780,607,1831,1718,0
1,21,780,607,2618,2674,0
1,22,780,607,2765,594,0
1,23,780,607,2026,1341,0
1,24,780,607,2483,2466,0
1,25,780,607,168,1472,0
1,26,780,607,2620,1600,0
1,27,780,607,169,1052,0
1,28,780,607,1634,2667,0
1,29,780,607,2715,2880,0
1,30,780,607,855,1710,0
1,31,780,607,130,651,0
1,32,780,607,769,1583,0
1,33,780,607,2555,688,0
1,34,780,607,2342,2560,0
1,35,780,607,645,959,1
1,36,780,607,300,2781,0
1,37,780,607,2168,2818,0
1,38,780,607,2215,785,0
1,39,780,607,695,1028,0
1,40,780,607,1933,2211,0
1,41,780,607,1052,642,0
1,42,780,607,720,2345,0
1,43,780,607,426,2494,0
1,44,780,607,2768,53,0
1,45,780,607,2393,2957,0
1,46,780,607,1182,655,0
1,47,780,607,2798,1951,0
1,48,780,607,2984,2141,0
1,49,780,607,1003,28,0
1,50,780,607,1712,2429,0
1,51,780,607,1385,255,0
1,52,780,607,2764,2109,0
1,53,780,607,1729,2692,0
1,54,780,607,1965,1519,0
1,55,780,607,150,910,0
1,56,780,607,423,621,0
1,57,780,607,2746,826,0
1,58,780,607,339,1690,0
1,59,780,607,587,388,0
1,60,780,607,1485,1545,0
1,61,780,607,2225,1834,0
1,62,780,607,1166,2666,0
1,63,780,607,2783,1820,0
1,64,780,607,1173,583,0
1,65,780,607,1078,381,0
