from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1203,1623,2520,496,0
0,2,1203,1623,1596,260,0
0,3,1203,1623,1526,555,0
0,4,1203,1623,2259,738,0
0,5,1203,1623,339,2171,0
0,6,1203,1623,1975,1211,0
0,7,1203,1623,1390,1525,0
0,8,1203,1623,1882,1070,0
0,9,1203,1623,1777,2398,0
0,10,1203,1623,1918,1545,0
0,11,1203,1623,2808,2689,0
0,12,1203,1623,102,956,0
0,13,1203,1623,859,511,0
0,14,1203,1623,127,1378,0
0,15,1203,1623,271,2496,0
0,16,1203,1623,2566,2708,0
0,17,1203,1623,1561,2011,0
0,18,1203,1623,210,2843,0
0,19,1203,1623,1777,778,0
0,20,1203,1623,1399,485,0
0,21,1203,1623,489,1798,0
0,22,1203,1623,2142,1539,0
0,23,1203,1623,2865,315,0
0,24,1203,1623,1099,966,0
0,25,1203,1623,1253,2060,0
0,26,1203,1623,509,2101,0
0,27,1203,1623,1018,2994,0
0,28,1203,1623,2561,842,0
0,29,1203,1623,1565,2142,0
0,30,1203,1623,2472,327,0
0,31,1203,1623,2736,2437,0
0,32,1203,1623,789,2016,0
0,33,1203,1623,685,1148,0
0,34,1203,1623,30,2934,0
0,35,1203,1623,2636,1058,0
0,36,1203,1623,2219,738,0
0,37,1203,1623,1998,2990,0
0,38,1203,1623,2914,307,0
0,39,1203,1623,2385,2058,0
0,40,1203,1623,912,633,0
0,41,1203,1623,1453,2384,0
0,42,1203,1623,463,2586,0
0,43,1203,1623,371,27,0
0,44,1203,1623,768,2181,0
0,45,1203,1623,1894,1060,0
0,46,1203,1623,1209,1665,0
0,47,1203,1623,1553,580,0
0,48,1203,1623,2482,776,0
0,49,1203,1623,1207,676,0
0,50,1203,1623,2118,254,0
0,51,1203,1623,335,1762,0
0,52,1203,1623,2706,1694,0
0,53,1203,1623,30,567,0
0,54,1203,1623,1909,1221,0
0,55,1203,1623,1375,1575,0
0,56,1203,1623,2294,2845,0
0,57,1203,1623,1503,604,0
0,58,1203,1623,83,1096,0
0,59,1203,1623,2391,1887,0
0,60,1203,1623,1774,2113,0
0,61,1203,1623,2707,2295,0
0,62,1203,1623,2854,2334,0
0,63,1203,1623,1275,1453,1
0,64,1203,1623,2502,99,0
0,65,1203,1623,1081,2858,0
0,66,1203,1623,596,2347,0
0,67,1203,1623,2001,2899,0
0,68,1203,1623,1867,2523,0
0,69,1203,1623,302,1920,0
0,70,1203,1623,69,332,0
0,71,1203,1623,2378,1379,0
0,72,1203,1623,2962,1396,0
0,73,1203,1623,476,2551,0
0,74,1203,1623,1214,872,0
0,75,1203,1623,1122,1592,0
0,76,1203,1623,666,443,0
0,77,1203,1623,2691,817,0
0,78,1203,1623,755,2187,0
0,79,1203,1623,752,1081,0
0,80,1203,1623,1846,1618,0
0,81,1203,1623,2639,1848,0
0,82,1203,1623,671,876,0
0,83,1203,1623,832,346,0
0,84,1203,1623,2015,2813,0
0,85,1203,1623,1354,1497,0
0,86,1203,1623,836,1157,0
0,87,1203,1623,828,2393,0
0,88,1203,1623,1685,1496,0
0,89,1203,1623,2138,2293,0
0,90,1203,1623,395,1987,0
0,91,1203,1623,858,200,0
0,92,1203,1623,2927,2183,0
0,93,1203,1623,2588,1533,0
0,94,1203,1623,767,2544,0
0,95,1203,1623,148,2117,0
0,96,1203,1623,652,554,0
0,97,1203,1623,1549,744,0
0,98,1203,1623,1723,2181,0
0,99,1203,1623,274,972,0
0,100,1203,1623,2190,435,0
0,101,1203,1623,1102,2588,0
0,102,1203,1623,1931,1798,0
0,103,1203,1623,2212,578,0
0,104,1203,1623,1585,1463,0
0,105,1203,1623,1737,990,0
0,106,1203,1623,297,2876,0
0,107,1203,1623,150,1875,0
0,108,1203,1623,2595,18,0
0,109,1203,1623,776,2440,0
0,110,1203,1623,942,0,0
0,111,1203,1623,1858,416,0
0,112,1203,1623,2405,1542,0
0,113,1203,1623,232,2118,0
0,114,1203,1623,2942,403,0
0,115,1203,1623,2875,1202,0
0,116,1203,1623,2628,1848,0
0,117,1203,1623,443,2730,0
0,118,1203,1623,2505,2910,0
0,119,1203,1623,1051,2808,0
0,120,1203,1623,1879,2318,0
1,0,2520,496,1203,1623,0
1,2,2520,496,1596,260,0
1,3,2520,496,1526,555,0
1,4,2520,496,2259,738,0
1,5,2520,496,339,2171,0
1,6,2520,496,1975,1211,0
1,7,2520,496,1390,1525,0
1,8,2520,496,1882,1070,0
1,9,2520,496,1777,2398,0
1,10,2520,496,1918,1545,0
1,11,2520,496,2808,2689,0
1,12,2520,496,102,956,0
1,13,2520,496,859,511,0
1,14,2520,496,127,1378,0
1,15,2520,496,271,2496,0
1,16,2520,496,2566,2708,0
1,17,2520,496,1561,2011,0
1,18,2520,496,210,2843,0
1,19,2520,496,1777,778,0
1,20,2520,496,1399,485,0
1,21,2520,496,489,1798,0
1,22,2520,496,2142,1539,0
1,23,2520,496,2865,315,0
1,24,2520,496,1099,966,0
1,25,2520,496,1253,2060,0
1,26,2520,496,509,2101,0
1,27,2520,496,1018,2994,0
1,28,2520,496,2561,842,0
1,29,2520,496,1565,2142,0
1,30,2520,496,2472,327,1
1,31,2520,496,2736,2437,0
1,32,2520,496,789,2016,0
1,33,2520,496,685,1148,0
1,34,2520,496,30,2934,0
