from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2430,2751,2848,1720,0
0,2,2430,2751,2864,809,0
0,3,2430,2751,567,2935,0
0,4,2430,2751,388,2319,0
0,5,2430,2751,299,465,0
0,6,2430,2751,1761,280,0
0,7,2430,2751,1760,49,0
0,8,2430,2751,1210,51,0
0,9,2430,2751,1239,1769,0
0,10,2430,2751,2354,1287,0
0,11,2430,2751,1411,182,0
0,12,2430,2751,430,1003,0
0,13,2430,2751,1638,2364,0
0,14,2430,2751,1040,702,0
0,15,2430,2751,1653,2856,0
0,16,2430,2751,525,518,0
0,17,2430,2751,2165,2743,0
0,18,2430,2751,298,2425,0
0,19,2430,2751,1613,552,0
0,20,2430,2751,2053,984,0
0,21,2430,2751,808,337,0
0,22,2430,2751,2288,95,0
0,23,2430,2751,1563,2087,0
0,24,2430,2751,890,1369,0
0,25,2430,2751,1857,1275,0
0,26,2430,2751,814,575,0
0,27,2430,2751,2876,1333,0
0,28,2430,2751,1570,1734,0
0,29,2430,2751,2399,1044,0
0,30,2430,2751,1608,2750,0
0,31,2430,2751,1286,18,0
0,32,2430,2751,1564,2788,0
0,33,2430,2751,1532,848,0
0,34,2430,2751,1617,2756,0
0,35,2430,2751,986,438,0
0,36,2430,2751,1219,2914,0
0,37,2430,2751,220,1311,0
0,38,2430,2751,1255,2475,0
0,39,2430,2751,1805,1794,0
0,40,2430,2751,1409,2807,0
0,41,2430,2751,2164,1920,0
0,42,2430,2751,1038,2967,0
0,43,2430,2751,621,745,0
0,44,2430,2751,1175,646,0
0,45,2430,2751,134,2231,0
0,46,2430,2751,2663,909,0
0,47,2430,2751,552,54,0
0,48,2430,2751,2648,390,0
0,49,2430,2751,2233,1713,0
0,50,2430,2751,1005,2573,0
0,51,2430,2751,1661,2805,0
0,52,2430,2751,2199,1192,0
0,53,2430,2751,2377,1350,0
0,54,2430,2751,2172,2404,0
0,55,2430,2751,2576,245,0
0,56,2430,2751,1645,1321,0
0,57,2430,2751,799,1612,0
0,58,2430,2751,2543,2862,0
0,59,2430,2751,2949,318,0
0,60,2430,2751,842,888,0
0,61,2430,2751,2478,1256,0
0,62,2430,2751,2011,649,0
0,63,2430,2751,1811,1036,0
0,64,2430,2751,2485,2833,1
0,65,2430,2751,1142,1059,0
0,66,2430,2751,692,698,0
0,67,2430,2751,873,1818,0
0,68,2430,2751,1472,2338,0
0,69,2430,2751,1503,2394,0
0,70,2430,2751,823,925,0
0,71,2430,2751,544,516,0
0,72,2430,2751,2091,1633,0
0,73,2430,2751,1588,1588,0
0,74,2430,2751,2507,1069,0
0,75,2430,2751,2142,1971,0
0,76,2430,2751,2987,257,0
