from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2798,2590,2385,816,0
0,2,2798,2590,716,814,0
0,3,2798,2590,1131,296,0
0,4,2798,2590,1498,1607,0
0,5,2798,2590,2818,2272,0
0,6,2798,2590,281,2926,0
0,7,2798,2590,427,1215,0
0,8,2798,2590,1740,2930,0
0,9,2798,2590,991,1503,0
0,10,2798,2590,2943,2852,0
0,11,2798,2590,2567,2284,0
0,12,2798,2590,2408,675,0
0,13,2798,2590,567,763,0
0,14,2798,2590,1344,2326,0
0,15,2798,2590,97,1629,0
0,16,2798,2590,871,2052,0
0,17,2798,2590,1452,1016,0
0,18,2798,2590,496,1564,0
0,19,2798,2590,2214,739,0
0,20,2798,2590,118,1714,0
0,21,2798,2590,2944,2745,1
0,22,2798,2590,1258,2425,0
0,23,2798,2590,2883,383,0
0,24,2798,2590,1136,1499,0
0,25,2798,2590,2007,2106,0
0,26,2798,2590,810,1137,0
0,27,2798,2590,606,1742,0
0,28,2798,2590,351,784,0
0,29,2798,2590,2456,2964,0
0,30,2798,2590,769,1357,0
0,31,2798,2590,884,603,0
0,32,2798,2590,2499,279,0
0,33,2798,2590,2428,976,0
0,34,2798,2590,401,1505,0
0,35,2798,2590,1961,533,0
0,36,2798,2590,1578,2079,0
0,37,2798,2590,2250,2325,0
0,38,2798,2590,1138,2627,0
0,39,2798,2590,2310,2607,0
0,40,2798,2590,2165,2700,0
0,41,2798,2590,2270,1174,0
0,42,2798,2590,2959,121,0
0,43,2798,2590,2548,886,0
0,44,2798,2590,1321,2651,0
0,45,2798,2590,781,1917,0
0,46,2798,2590,1038,1753,0
0,47,2798,2590,478,2393,0
0,48,2798,2590,131,1417,0
0,49,2798,2590,432,2242,0
0,50,2798,2590,1449,1498,0
0,51,2798,2590,2005,242,0
0,52,2798,2590,2996,566,0
0,53,2798,2590,425,2815,0
0,54,2798,2590,1591,2523,0
0,55,2798,2590,1488,1164,0
0,56,2798,2590,2722,2574,0
0,57,2798,2590,665,685,0
