from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1242,603,828,637,0
0,2,1242,603,1424,1877,0
0,3,1242,603,1768,1052,0
0,4,1242,603,1248,2723,0
0,5,1242,603,1954,2744,0
0,6,1242,603,295,2357,0
0,7,1242,603,2324,837,0
0,8,1242,603,1443,1926,0
0,9,1242,603,1363,597,1
0,10,1242,603,1294,1574,0
0,11,1242,603,789,2319,0
0,12,1242,603,1743,2655,0
0,13,1242,603,2168,2927,0
0,14,1242,603,723,1806,0
0,15,1242,603,638,903,0
0,16,1242,603,2,865,0
0,17,1242,603,2954,1688,0
0,18,1242,603,1471,1504,0
0,19,1242,603,1825,1105,0
0,20,1242,603,258,537,0
0,21,1242,603,2872,915,0
0,22,1242,603,2117,2858,0
0,23,1242,603,947,2682,0
0,24,1242,603,2280,2448,0
0,25,1242,603,2271,2192,0
0,26,1242,603,144,2396,0
0,27,1242,603,2821,811,0
0,28,1242,603,11,2430,0
0,29,1242,603,1310,2092,0
0,30,1242,603,893,1443,0
0,31,1242,603,1869,709,0
0,32,1242,603,1997,417,0
0,33,1242,603,2493,147,0
0,34,1242,603,2760,1837,0
0,35,1242,603,1311,933,0
0,36,1242,603,418,954,0
0,37,1242,603,1367,750,0
0,38,1242,603,918,2711,0
0,39,1242,603,2167,448,0
0,40,1242,603,972,293,0
0,41,1242,603,595,1327,0
0,42,1242,603,2163,58,0
0,43,1242,603,2878,1851,0
0,44,1242,603,92,983,0
0,45,1242,603,1408,1233,0
0,46,1242,603,2315,2915,0
0,47,1242,603,2511,1969,0
0,48,1242,603,2436,2298,0
0,49,1242,603,1709,496,0
0,50,1242,603,846,1283,0
0,51,1242,603,396,2948,0
0,52,1242,603,2237,2240,0
0,53,1242,603,446,2631,0
0,54,1242,603,2007,1349,0
0,55,1242,603,919,2004,0
0,56,1242,603,2836,1400,0
0,57,1242,603,105,2947,0
0,58,1242,603,1516,2982,0
0,59,1242,603,45,1544,0
0,60,1242,603,122,1259,0
1,0,828,637,1242,603,0
1,2,828,637,1424,1877,0
1,3,828,637,1768,1052,0
1,4,828,637,1248,2723,0
1,5,828,637,1954,2744,0
1,6,828,637,295,2357,0
1,7,828,637,2324,837,0
1,8,828,637,1443,1926,0
1,9,828,637,1363,597,0
1,10,828,637,1294,1574,0
1,11,828,637,789,2319,0
1,12,828,637,1743,2655,0
1,13,828,637,2168,2927,0
1,14,828,637,723,1806,0
1,15,828,637,638,903,0
1,16,828,637,2,865,0
1,17,828,637,2954,1688,0
1,18,828,637,1471,1504,0
1,19,828,637,1825,1105,0
1,20,828,637,258,537,0
1,21,828,637,2872,915,0
1,22,828,637,2117,2858,0
1,23,828,637,947,2682,0
1,24,828,637,2280,2448,0
1,25,828,637,2271,2192,0
1,26,828,637,144,2396,0
1,27,828,637,2821,811,0
1,28,828,637,11,2430,0
1,29,828,637,1310,2092,0
1,30,828,637,893,1443,0
1,31,828,637,1869,709,0
1,32,828,637,1997,417,0
1,33,828,637,2493,147,0
1,34,828,637,2760,1837,0
1,35,828,637,1311,933,0
1,36,828,637,418,954,0
1,37,828,637,1367,750,0
1,38,828,637,918,2711,0
1,39,828,637,2167,448,0
1,40,828,637,972,293,1
1,41,828,637,595,1327,0
1,42,828,637,2163,58,0
1,43,828,637,2878,1851,0
1,44,828,637,92,983,0
1,45,828,637,1408,1233,0
1,46,828,637,2315,2915,0
1,47,828,637,2511,1969,0
1,48,828,637,2436,2298,0
1,49,828,637,1709,496,0
1,50,828,637,846,1283,0
1,51,828,637,396,2948,0
1,52,828,637,2237,2240,0
1,53,828,637,446,2631,0
1,54,828,637,2007,1349,0
1,55,828,637,919,2004,0
1,56,828,637,2836,1400,0
1,57,828,637,105,2947,0
1,58,828,637,1516,2982,0
1,59,828,637,45,1544,0
1,60,828,637,122,1259,0
2,0,1424,1877,1242,603,0
2,1,1424,1877,828,637,0
2,3,1424,1877,1768,1052,0
2,4,1424,1877,1248,2723,0
2,5,1424,1877,1954,2744,0
2,6,1424,1877,295,2357,0
2,7,1424,1877,2324,837,0
2,8,1424,1877,1443,1926,0
2,9,1424,1877,1363,597,0
2,10,1424,1877,1294,1574,1
2,11,1424,1877,789,2319,0
2,12,1424,1877,1743,2655,0
2,13,1424,1877,2168,2927,0
2,14,1424,1877,723,1806,0
2,15,1424,1877,638,903,0
2,16,1424,1877,2,865,0
2,17,1424,1877,2954,1688,0
2,18,1424,1877,1471,1504,0
2,19,1424,1877,1825,1105,0
2,20,1424,1877,258,537,0
2,21,1424,1877,2872,915,0
2,22,1424,1877,2117,2858,0
2,23,1424,1877,947,2682,0
2,24,1424,1877,2280,2448,0
2,25,1424,1877,2271,2192,0
2,26,1424,1877,144,2396,0
2,27,1424,1877,2821,811,0
2,28,1424,1877,11,2430,0
2,29,1424,1877,1310,2092,0
2,30,1424,1877,893,1443,0
2,31,1424,1877,1869,709,0
2,32,1424,1877,1997,417,0
2,33,1424,1877,2493,147,0
2,34,1424,1877,2760,1837,0
2,35,1424,1877,1311,933,0
2,36,1424,1877,418,954,0
2,37,1424,1877,1367,750,0
2,38,1424,1877,918,2711,0
2,39,1424,1877,2167,448,0
2,40,1424,1877,972,293,0
2,41,1424,1877,595,1327,0
2,42,1424,1877,2163,58,0
2,43,1424,1877,2878,1851,0
2,44,1424,1877,92,983,0
2,45,1424,1877,1408,1233,0
2,46,1424,1877,2315,2915,0
2,47,1424,1877,2511,1969,0
2,48,1424,1877,2436,2298,0
2,49,1424,1877,1709,496,0
2,50,1424,1877,846,1283,0
2,51,1424,1877,396,2948,0
2,52,1424,1877,2237,2240,0
2,53,1424,1877,446,2631,0
2,54,1424,1877,2007,1349,0
2,55,1424,1877,919,2004,0
2,56,1424,1877,2836,1400,0
2,57,1424,1877,105,2947,0
2,58,1424,1877,1516,2982,0
2,59,1424,1877,45,1544,0
2,60,1424,1877,122,1259,0
3,0,1768,1052,1242,603,0
3,1,1768,1052,828,637,0
3,2,1768,1052,1424,1877,0
3,4,1768,1052,1248,2723,0
3,5,1768,1052,1954,2744,0
3,6,1768,1052,295,2357,0
3,7,1768,1052,2324,837,0
3,8,1768,1052,1443,1926,0
3,9,1768,1052,1363,597,0
3,10,1768,1052,1294,1574,0
3,11,1768,1052,789,2319,0
3,12,1768,1052,1743,2655,0
3,13,1768,1052,2168,2927,0
3,14,1768,1052,723,1806,0
3,15,1768,1052,638,903,0
3,16,1768,1052,2,865,0
3,17,1768,1052,2954,1688,0
3,18,1768,1052,1471,1504,0
3,19,1768,1052,1825,1105,0
3,20,1768,1052,258,537,0
3,21,1768,1052,2872,915,0
3,22,1768,1052,2117,2858,0
3,23,1768,1052,947,2682,0
3,24,1768,1052,2280,2448,0
3,25,1768,1052,2271,2192,0
3,26,1768,1052,144,2396,0
3,27,1768,1052,2821,811,0
3,28,1768,1052,11,2430,0
3,29,1768,1052,1310,2092,0
3,30,1768,1052,893,1443,0
3,31,1768,1052,1869,709,1
3,32,1768,1052,1997,417,0
3,33,1768,1052,2493,147,0
3,34,1768,1052,2760,1837,0
3,35,1768,1052,1311,933,0
3,36,1768,1052,418,954,0
3,37,1768,1052,1367,750,0
3,38,1768,1052,918,2711,0
3,39,1768,1052,2167,448,0
3,40,1768,1052,972,293,0
3,41,1768,1052,595,1327,0
3,42,1768,1052,2163,58,0
3,43,1768,1052,2878,1851,0
3,44,1768,1052,92,983,0
3,45,1768,1052,1408,1233,0
3,46,1768,1052,2315,2915,0
3,47,1768,1052,2511,1969,0
3,48,1768,1052,2436,2298,0
3,49,1768,1052,1709,496,0
3,50,1768,1052,846,1283,0
3,51,1768,1052,396,2948,0
3,52,1768,1052,2237,2240,0
3,53,1768,1052,446,2631,0
3,54,1768,1052,2007,1349,0
3,55,1768,1052,919,2004,0
3,56,1768,1052,2836,1400,0
3,57,1768,1052,105,2947,0
3,58,1768,1052,1516,2982,0
3,59,1768,1052,45,1544,0
3,60,1768,1052,122,1259,0
4,0,1248,2723,1242,603,0
4,1,1248,2723,828,637,0
4,2,1248,2723,1424,1877,0
4,3,1248,2723,1768,1052,0
4,5,1248,2723,1954,2744,0
4,6,1248,2723,295,2357,0
4,7,1248,2723,2324,837,0
4,8,1248,2723,1443,1926,0
4,9,1248,2723,1363,597,0
4,10,1248,2723,1294,1574,0
4,11,1248,2723,789,2319,0
4,12,1248,2723,1743,2655,0
4,13,1248,2723,2168,2927,0
4,14,1248,2723,723,1806,0
4,15,1248,2723,638,903,0
4,16,1248,2723,2,865,0
4,17,1248,2723,2954,1688,0
4,18,1248,2723,1471,1504,0
4,19,1248,2723,1825,1105,0
4,20,1248,2723,258,537,0
4,21,1248,2723,2872,915,0
4,22,1248,2723,2117,2858,0
4,23,1248,2723,947,2682,1
4,24,1248,2723,2280,2448,0
4,25,1248,2723,2271,2192,0
4,26,1248,2723,144,2396,0
4,27,1248,2723,2821,811,0
4,28,1248,2723,11,2430,0
4,29,1248,2723,1310,2092,0
4,30,1248,2723,893,1443,0
4,31,1248,2723,1869,709,0
4,32,1248,2723,1997,417,0
4,33,1248,2723,2493,147,0
4,34,1248,2723,2760,1837,0
4,35,1248,2723,1311,933,0
4,36,1248,2723,418,954,0
4,37,1248,2723,1367,750,0
4,38,1248,2723,918,2711,0
4,39,1248,2723,2167,448,0
4,40,1248,2723,972,293,0
4,41,1248,2723,595,1327,0
4,42,1248,2723,2163,58,0
4,43,1248,2723,2878,1851,0
4,44,1248,2723,92,983,0
4,45,1248,2723,1408,1233,0
4,46,1248,2723,2315,2915,0
4,47,1248,2723,2511,1969,0
4,48,1248,2723,2436,2298,0
4,49,1248,2723,1709,496,0
4,50,1248,2723,846,1283,0
4,51,1248,2723,396,2948,0
4,52,1248,2723,2237,2240,0
4,53,1248,2723,446,2631,0
4,54,1248,2723,2007,1349,0
4,55,1248,2723,919,2004,0
4,56,1248,2723,2836,1400,0
4,57,1248,2723,105,2947,0
4,58,1248,2723,1516,2982,0
4,59,1248,2723,45,1544,0
4,60,1248,2723,122,1259,0
5,0,1954,2744,1242,603,0
5,1,1954,2744,828,637,0
5,2,1954,2744,1424,1877,0
5,3,1954,2744,1768,1052,0
5,4,1954,2744,1248,2723,0
5,6,1954,2744,295,2357,0
5,7,1954,2744,2324,837,0
5,8,1954,2744,1443,1926,0
5,9,1954,2744,1363,597,0
5,10,1954,2744,1294,1574,0
5,11,1954,2744,789,2319,0
5,12,1954,2744,1743,2655,1
5,13,1954,2744,2168,2927,0
5,14,1954,2744,723,1806,0
5,15,1954,2744,638,903,0
5,16,1954,2744,2,865,0
5,17,1954,2744,2954,1688,0
5,18,1954,2744,1471,1504,0
5,19,1954,2744,1825,1105,0
5,20,1954,2744,258,537,0
5,21,1954,2744,2872,915,0
5,22,1954,2744,2117,2858,0
5,23,1954,2744,947,2682,0
5,24,1954,2744,2280,2448,0
5,25,1954,2744,2271,2192,0
5,26,1954,2744,144,2396,0
5,27,1954,2744,2821,811,0
5,28,1954,2744,11,2430,0
5,29,1954,2744,1310,2092,0
5,30,1954,2744,893,1443,0
5,31,1954,2744,1869,709,0
5,32,1954,2744,1997,417,0
5,33,1954,2744,2493,147,0
5,34,1954,2744,2760,1837,0
5,35,1954,2744,1311,933,0
5,36,1954,2744,418,954,0
5,37,1954,2744,1367,750,0
5,38,1954,2744,918,2711,0
5,39,1954,2744,2167,448,0
5,40,1954,2744,972,293,0
5,41,1954,2744,595,1327,0
5,42,1954,2744,2163,58,0
5,43,1954,2744,2878,1851,0
5,44,1954,2744,92,983,0
5,45,1954,2744,1408,1233,0
5,46,1954,2744,2315,2915,0
5,47,1954,2744,2511,1969,0
5,48,1954,2744,2436,2298,0
5,49,1954,2744,1709,496,0
5,50,1954,2744,846,1283,0
5,51,1954,2744,396,2948,0
5,52,1954,2744,2237,2240,0
5,53,1954,2744,446,2631,0
5,54,1954,2744,2007,1349,0
5,55,1954,2744,919,2004,0
5,56,1954,2744,2836,1400,0
