from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1980,1266,2417,928,0
0,2,1980,1266,427,1518,0
0,3,1980,1266,2820,2788,0
0,4,1980,1266,1057,2133,0
0,5,1980,1266,1756,2774,0
0,6,1980,1266,1354,1990,0
0,7,1980,1266,1737,414,0
0,8,1980,1266,1764,699,0
0,9,1980,1266,181,921,0
0,10,1980,1266,71,72,0
0,11,1980,1266,1354,646,0
0,12,1980,1266,999,917,0
0,13,1980,1266,643,2395,0
0,14,1980,1266,2140,2739,0
0,15,1980,1266,2629,1396,0
0,16,1980,1266,2227,518,0
0,17,1980,1266,1733,799,0
0,18,1980,1266,987,304,0
0,19,1980,1266,1174,1061,0
0,20,1980,1266,1908,527,0
0,21,1980,1266,2113,885,0
0,22,1980,1266,2236,2898,0
0,23,1980,1266,386,2840,0
0,24,1980,1266,1236,100,0
0,25,1980,1266,256,1787,0
0,26,1980,1266,972,2068,0
0,27,1980,1266,1047,2399,0
0,28,1980,1266,130,2849,0
0,29,1980,1266,2093,2497,0
0,30,1980,1266,2857,2077,0
0,31,1980,1266,1049,1278,0
0,32,1980,1266,1595,828,0
0,33,1980,1266,9,2620,0
0,34,1980,1266,2685,1259,0
0,35,1980,1266,1805,1718,0
0,36,1980,1266,1931,2238,0
0,37,1980,1266,317,2672,0
0,38,1980,1266,2175,1622,0
0,39,1980,1266,1278,151,0
0,40,1980,1266,2331,2570,0
0,41,1980,1266,2640,2383,0
0,42,1980,1266,3000,398,0
0,43,1980,1266,1352,774,0
0,44,1980,1266,1065,167,0
0,45,1980,1266,1171,1351,0
0,46,1980,1266,666,802,0
0,47,1980,1266,2060,2029,0
0,48,1980,1266,265,1645,0
0,49,1980,1266,515,2299,0
0,50,1980,1266,1310,2042,0
0,51,1980,1266,431,2642,0
0,52,1980,1266,313,1198,0
0,53,1980,1266,4,2692,0
0,54,1980,1266,2561,1695,0
0,55,1980,1266,2742,2733,0
0,56,1980,1266,2893,602,0
0,57,1980,1266,600,534,0
0,58,1980,1266,1419,241,0
0,59,1980,1266,1452,161,0
0,60,1980,1266,831,494,0
0,61,1980,1266,2752,2341,0
0,62,1980,1266,1478,2998,0
0,63,1980,1266,1383,405,0
0,64,1980,1266,1594,1455,0
0,65,1980,1266,2755,36,0
0,66,1980,1266,643,554,0
0,67,1980,1266,2941,817,0
0,68,1980,1266,2161,1108,1
0,69,1980,1266,915,2669,0
0,70,1980,1266,1236,793,0
0,71,1980,1266,1331,1612,0
0,72,1980,1266,2819,2325,0
0,73,1980,1266,595,2877,0
0,74,1980,1266,1121,786,0
0,75,1980,1266,1757,2425,0
0,76,1980,1266,2154,1289,0
0,77,1980,1266,2518,2509,0
0,78,1980,1266,1917,142,0
0,79,1980,1266,179,1221,0
0,80,1980,1266,1037,839,0
0,81,1980,1266,21,2047,0
0,82,1980,1266,2486,1806,0
0,83,1980,1266,486,2425,0
0,84,1980,1266,2178,2681,0
0,85,1980,1266,1353,2019,0
0,86,1980,1266,1847,2114,0
0,87,1980,1266,520,2637,0
0,88,1980,1266,1924,906,0
0,89,1980,1266,2682,2296,0
0,90,1980,1266,1424,2202,0
0,91,1980,1266,74,1305,0
0,92,1980,1266,1466,1353,0
0,93,1980,1266,2288,1350,0
