from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2881,2676,2057,947,0
0,2,2881,2676,144,1511,0
0,3,2881,2676,524,2333,0
0,4,2881,2676,1610,996,0
0,5,2881,2676,641,652,0
0,6,2881,2676,1612,1563,0
0,7,2881,2676,2497,1222,0
0,8,2881,2676,1705,740,0
0,9,2881,2676,2602,2907,0
0,10,2881,2676,2020,2007,0
0,11,2881,2676,2995,1059,0
0,12,2881,2676,1650,2926,0
0,13,2881,2676,1111,2994,0
0,14,2881,2676,2733,1694,0
0,15,2881,2676,2066,478,0
0,16,2881,2676,375,1207,0
0,17,2881,2676,2529,294,0
0,18,2881,2676,1255,262,0
0,19,2881,2676,181,563,0
0,20,2881,2676,2391,1747,0
0,21,2881,2676,1954,2569,0
0,22,2881,2676,2981,2695,0
0,23,2881,2676,2865,727,0
0,24,2881,2676,1015,295,0
0,25,2881,2676,2308,2122,0
0,26,2881,2676,1404,2039,0
0,27,2881,2676,2676,2720,0
0,28,2881,2676,369,1206,0
0,29,2881,2676,749,1218,0
0,30,2881,2676,2167,2315,0
0,31,2881,2676,860,2909,0
0,32,2881,2676,2516,138,0
0,33,2881,2676,2585,233,0
0,34,2881,2676,551,789,0
0,35,2881,2676,378,1584,0
0,36,2881,2676,2537,2023,0
0,37,2881,2676,2240,88,0
0,38,2881,2676,686,1499,0
0,39,2881,2676,2175,266,0
0,40,2881,2676,2006,1322,0
0,41,2881,2676,844,1430,0
0,42,2881,2676,1384,930,0
0,43,2881,2676,307,2586,0
0,44,2881,2676,1391,1726,0
0,45,2881,2676,1761,2323,0
0,46,2881,2676,2704,2632,0
0,47,2881,2676,990,2890,0
0,48,2881,2676,61,1102,0
0,49,2881,2676,1203,2092,0
0,50,2881,2676,2973,2044,1
0,51,2881,2676,1366,446,0
0,52,2881,2676,1417,874,0
0,53,2881,2676,2631,2346,0
0,54,2881,2676,880,101,0
0,55,2881,2676,126,1251,0
0,56,2881,2676,2853,1129,0
0,57,2881,2676,863,306,0
0,58,2881,2676,2983,2894,0
0,59,2881,2676,1798,692,0
0,60,2881,2676,144,395,0
0,61,2881,2676,1942,2564,0
0,62,2881,2676,1891,2516,0
1,0,2057,947,2881,2676,0
1,2,2057,947,144,1511,0
1,3,2057,947,524,2333,0
1,4,2057,947,1610,996,0
1,5,2057,947,641,652,0
1,6,2057,947,1612,1563,0
1,7,2057,947,2497,1222,0
1,8,2057,947,1705,740,0
1,9,2057,947,2602,2907,0
1,10,2057,947,2020,2007,0
1,11,2057,947,2995,1059,0
1,12,2057,947,1650,2926,0
1,13,2057,947,1111,2994,0
1,14,2057,947,2733,1694,0
1,15,2057,947,2066,478,0
1,16,2057,947,375,1207,0
1,17,2057,947,2529,294,0
1,18,2057,947,1255,262,0
1,19,2057,947,181,563,0
1,20,2057,947,2391,1747,0
1,21,2057,947,1954,2569,0
1,22,2057,947,2981,2695,0
1,23,2057,947,2865,727,0
1,24,2057,947,1015,295,0
1,25,2057,947,2308,2122,0
1,26,2057,947,1404,2039,0
1,27,2057,947,2676,2720,0
1,28,2057,947,369,1206,0
1,29,2057,947,749,1218,0
1,30,2057,947,2167,2315,0
1,31,2057,947,860,2909,0
1,32,2057,947,2516,138,0
1,33,2057,947,2585,233,0
1,34,2057,947,551,789,0
1,35,2057,947,378,1584,0
1,36,2057,947,2537,2023,0
1,37,2057,947,2240,88,0
1,38,2057,947,686,1499,0
1,39,2057,947,2175,266,0
1,40,2057,947,2006,1322,1
1,41,2057,947,844,1430,0
1,42,2057,947,1384,930,0
1,43,2057,947,307,2586,0
1,44,2057,947,1391,1726,0
1,45,2057,947,1761,2323,0
1,46,2057,947,2704,2632,0
1,47,2057,947,990,2890,0
1,48,2057,947,61,1102,0
1,49,2057,947,1203,2092,0
1,50,2057,947,2973,2044,0
1,51,2057,947,1366,446,0
1,52,2057,947,1417,874,0
1,53,2057,947,2631,2346,0
1,54,2057,947,880,101,0
1,55,2057,947,126,1251,0
1,56,2057,947,2853,1129,0
1,57,2057,947,863,306,0
1,58,2057,947,2983,2894,0
1,59,2057,947,1798,692,0
1,60,2057,947,144,395,0
1,61,2057,947,1942,2564,0
1,62,2057,947,1891,2516,0
2,0,144,1511,2881,2676,0
2,1,144,1511,2057,947,0
2,3,144,1511,524,2333,0
2,4,144,1511,1610,996,0
2,5,144,1511,641,652,0
2,6,144,1511,1612,1563,0
2,7,144,1511,2497,1222,0
2,8,144,1511,1705,740,0
2,9,144,1511,2602,2907,0
2,10,144,1511,2020,2007,0
2,11,144,1511,2995,1059,0
2,12,144,1511,1650,2926,0
2,13,144,1511,1111,2994,0
2,14,144,1511,2733,1694,0
2,15,144,1511,2066,478,0
2,16,144,1511,375,1207,0
2,17,144,1511,2529,294,0
2,18,144,1511,1255,262,0
2,19,144,1511,181,563,0
2,20,144,1511,2391,1747,0
2,21,144,1511,1954,2569,0
2,22,144,1511,2981,2695,0
2,23,144,1511,2865,727,0
2,24,144,1511,1015,295,0
2,25,144,1511,2308,2122,0
2,26,144,1511,1404,2039,0
2,27,144,1511,2676,2720,0
2,28,144,1511,369,1206,0
2,29,144,1511,749,1218,0
2,30,144,1511,2167,2315,0
2,31,144,1511,860,2909,0
2,32,144,1511,2516,138,0
2,33,144,1511,2585,233,0
2,34,144,1511,551,789,0
2,35,144,1511,378,1584,1
2,36,144,1511,2537,2023,0
2,37,144,1511,2240,88,0
2,38,144,1511,686,1499,0
2,39,144,1511,2175,266,0
2,40,144,1511,2006,1322,0
2,41,144,1511,844,1430,0
2,42,144,1511,1384,930,0
2,43,144,1511,307,2586,0
2,44,144,1511,1391,1726,0
2,45,144,1511,1761,2323,0
2,46,144,1511,2704,2632,0
2,47,144,1511,990,2890,0
2,48,144,1511,61,1102,0
2,49,144,1511,1203,2092,0
2,50,144,1511,2973,2044,0
2,51,144,1511,1366,446,0
2,52,144,1511,1417,874,0
2,53,144,1511,2631,2346,0
2,54,144,1511,880,101,0
2,55,144,1511,126,1251,0
2,56,144,1511,2853,1129,0
2,57,144,1511,863,306,0
2,58,144,1511,2983,2894,0
2,59,144,1511,1798,692,0
2,60,144,1511,144,395,0
2,61,144,1511,1942,2564,0
2,62,144,1511,1891,2516,0
3,0,524,2333,2881,2676,0
3,1,524,2333,2057,947,0
3,2,524,2333,144,1511,0
3,4,524,2333,1610,996,0
3,5,524,2333,641,652,0
3,6,524,2333,1612,1563,0
3,7,524,2333,2497,1222,0
3,8,524,2333,1705,740,0
3,9,524,2333,2602,2907,0
3,10,524,2333,2020,2007,0
3,11,524,2333,2995,1059,0
3,12,524,2333,1650,2926,0
3,13,524,2333,1111,2994,0
