from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,201,2433,2933,1591,0
0,2,201,2433,891,2631,0
0,3,201,2433,644,918,0
0,4,201,2433,84,2203,1
0,5,201,2433,515,2640,0
0,6,201,2433,2959,1258,0
0,7,201,2433,2667,1037,0
0,8,201,2433,2790,636,0
0,9,201,2433,2683,1513,0
0,10,201,2433,2522,2528,0
0,11,201,2433,480,2432,0
0,12,201,2433,57,2003,0
0,13,201,2433,1265,1914,0
0,14,201,2433,479,2964,0
0,15,201,2433,2375,1419,0
0,16,201,2433,2066,2956,0
0,17,201,2433,2077,1074,0
0,18,201,2433,640,2734,0
0,19,201,2433,378,2805,0
0,20,201,2433,281,1390,0
0,21,201,2433,1678,450,0
0,22,201,2433,1552,2481,0
0,23,201,2433,2190,2406,0
0,24,201,2433,1664,1899,0
0,25,201,2433,1185,765,0
0,26,201,2433,1949,1598,0
0,27,201,2433,495,65,0
0,28,201,2433,378,1572,0
0,29,201,2433,2370,2203,0
0,30,201,2433,174,766,0
0,31,201,2433,2360,1384,0
0,32,201,2433,796,1532,0
0,33,201,2433,286,2795,0
0,34,201,2433,1108,832,0
0,35,201,2433,2465,2806,0
0,36,201,2433,1923,1788,0
0,37,201,2433,1283,2744,0
0,38,201,2433,1472,1999,0
0,39,201,2433,122,1289,0
0,40,201,2433,2248,2718,0
0,41,201,2433,805,458,0
0,42,201,2433,2345,2666,0
0,43,201,2433,1749,2413,0
0,44,201,2433,1663,980,0
0,45,201,2433,270,2681,0
0,46,201,2433,985,2856,0
0,47,201,2433,848,934,0
0,48,201,2433,2557,344,0
0,49,201,2433,1602,2120,0
0,50,201,2433,2394,1266,0
0,51,201,2433,45,921,0
0,52,201,2433,1229,1660,0
0,53,201,2433,2007,586,0
0,54,201,2433,1296,1127,0
0,55,201,2433,466,1162,0
0,56,201,2433,2724,773,0
0,57,201,2433,546,2869,0
0,58,201,2433,2650,2679,0
0,59,201,2433,317,984,0
0,60,201,2433,2717,1618,0
0,61,201,2433,2804,411,0
0,62,201,2433,269,894,0
0,63,201,2433,1393,66,0
