from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2402,690,201,422,0
0,2,2402,690,85,1242,0
0,3,2402,690,386,2323,0
0,4,2402,690,983,526,0
0,5,2402,690,2202,2368,0
0,6,2402,690,235,1957,0
0,7,2402,690,1052,839,0
0,8,2402,690,25,892,0
0,9,2402,690,365,1434,0
0,10,2402,690,1489,490,0
0,11,2402,690,510,2339,0
0,12,2402,690,2760,2490,0
0,13,2402,690,2042,842,0
0,14,2402,690,995,1181,0
0,15,2402,690,2741,498,0
0,16,2402,690,2184,186,0
0,17,2402,690,873,1757,0
0,18,2402,690,1418,1603,0
0,19,2402,690,2996,2934,0
0,20,2402,690,2294,2172,0
0,21,2402,690,1565,2382,0
0,22,2402,690,862,1644,0
0,23,2402,690,1805,2150,0
0,24,2402,690,1881,1360,0
0,25,2402,690,596,751,0
0,26,2402,690,231,860,0
0,27,2402,690,985,2457,0
0,28,2402,690,2744,1157,0
0,29,2402,690,2525,1771,0
0,30,2402,690,1695,1491,0
0,31,2402,690,472,1741,0
0,32,2402,690,1603,1553,0
0,33,2402,690,1198,835,0
0,34,2402,690,1120,2149,0
0,35,2402,690,1338,120,0
0,36,2402,690,2902,976,0
0,37,2402,690,353,1793,0
0,38,2402,690,974,1047,0
0,39,2402,690,1478,616,0
0,40,2402,690,531,1966,0
0,41,2402,690,478,1237,0
0,42,2402,690,1846,2212,0
0,43,2402,690,2862,57,0
0,44,2402,690,372,2588,0
0,45,2402,690,1180,2516,0
0,46,2402,690,633,438,0
0,47,2402,690,146,1654,0
0,48,2402,690,1330,515,0
0,49,2402,690,136,2425,0
0,50,2402,690,1138,2191,0
0,51,2402,690,1666,1981,0
0,52,2402,690,2874,2603,0
0,53,2402,690,1936,1156,0
0,54,2402,690,1326,1712,0
0,55,2402,690,786,2657,0
0,56,2402,690,1381,2755,0
0,57,2402,690,2659,1538,0
0,58,2402,690,739,2199,0
0,59,2402,690,2318,1524,0
0,60,2402,690,1930,250,1
0,61,2402,690,551,677,0
0,62,2402,690,359,377,0
0,63,2402,690,1845,1097,0
0,64,2402,690,415,2378,0
0,65,2402,690,603,1950,0
0,66,2402,690,608,926,0
1,0,201,422,2402,690,0
1,2,201,422,85,1242,0
1,3,201,422,386,2323,0
1,4,201,422,983,526,0
1,5,201,422,2202,2368,0
1,6,201,422,235,1957,0
1,7,201,422,1052,839,0
1,8,201,422,25,892,0
1,9,201,422,365,1434,0
1,10,201,422,1489,490,0
1,11,201,422,510,2339,0
1,12,201,422,2760,2490,0
1,13,201,422,2042,842,0
1,14,201,422,995,1181,0
1,15,201,422,2741,498,0
1,16,201,422,2184,186,0
1,17,201,422,873,1757,0
1,18,201,422,1418,1603,0
1,19,201,422,2996,2934,0
1,20,201,422,2294,2172,0
1,21,201,422,1565,2382,0
1,22,201,422,862,1644,0
1,23,201,422,1805,2150,0
1,24,201,422,1881,1360,0
1,25,201,422,596,751,0
1,26,201,422,231,860,0
1,27,201,422,985,2457,0
1,28,201,422,2744,1157,0
1,29,201,422,2525,1771,0
1,30,201,422,1695,1491,0
1,31,201,422,472,1741,0
1,32,201,422,1603,1553,0
1,33,201,422,1198,835,0
1,34,201,422,1120,2149,0
1,35,201,422,1338,120,0
1,36,201,422,2902,976,0
1,37,201,422,353,1793,0
1,38,201,422,974,1047,0
1,39,201,422,1478,616,0
1,40,201,422,531,1966,0
1,41,201,422,478,1237,0
1,42,201,422,1846,2212,0
1,43,201,422,2862,57,0
1,44,201,422,372,2588,0
1,45,201,422,1180,2516,0
1,46,201,422,633,438,0
1,47,201,422,146,1654,0
1,48,201,422,1330,515,0
1,49,201,422,136,2425,0
1,50,201,422,1138,2191,0
1,51,201,422,1666,1981,0
1,52,201,422,2874,2603,0
1,53,201,422,1936,1156,0
1,54,201,422,1326,1712,0
1,55,201,422,786,2657,0
1,56,201,422,1381,2755,0
1,57,201,422,2659,1538,0
1,58,201,422,739,2199,0
1,59,201,422,2318,1524,0
1,60,201,422,1930,250,0
1,61,201,422,551,677,0
1,62,201,422,359,377,1
1,63,201,422,1845,1097,0
1,64,201,422,415,2378,0
1,65,201,422,603,1950,0
1,66,201,422,608,926,0
2,0,85,1242,2402,690,0
2,1,85,1242,201,422,0
2,3,85,1242,386,2323,0
2,4,85,1242,983,526,0
2,5,85,1242,2202,2368,0
2,6,85,1242,235,1957,0
2,7,85,1242,1052,839,0
2,8,85,1242,25,892,1
2,9,85,1242,365,1434,0
2,10,85,1242,1489,490,0
2,11,85,1242,510,2339,0
2,12,85,1242,2760,2490,0
2,13,85,1242,2042,842,0
2,14,85,1242,995,1181,0
2,15,85,1242,2741,498,0
2,16,85,1242,2184,186,0
2,17,85,1242,873,1757,0
2,18,85,1242,1418,1603,0
2,19,85,1242,2996,2934,0
2,20,85,1242,2294,2172,0
2,21,85,1242,1565,2382,0
2,22,85,1242,862,1644,0
