from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1802,1867,1133,2759,0
0,2,1802,1867,666,2523,0
0,3,1802,1867,1013,72,0
0,4,1802,1867,2828,329,0
0,5,1802,1867,2705,2202,0
0,6,1802,1867,406,7,0
0,7,1802,1867,1890,1431,0
0,8,1802,1867,474,911,0
0,9,1802,1867,761,2984,0
0,10,1802,1867,788,1820,0
0,11,1802,1867,987,497,0
0,12,1802,1867,69,1537,0
0,13,1802,1867,2726,390,0
0,14,1802,1867,2841,1375,0
0,15,1802,1867,2457,2014,0
0,16,1802,1867,1697,2236,0
0,17,1802,1867,1846,890,0
0,18,1802,1867,1248,2487,0
0,19,1802,1867,2004,1710,0
0,20,1802,1867,1996,2143,0
0,21,1802,1867,78,1563,0
0,22,1802,1867,437,298,0
0,23,1802,1867,1813,2992,0
0,24,1802,1867,1114,2789,0
0,25,1802,1867,1899,1535,0
0,26,1802,1867,2056,1984,0
0,27,1802,1867,775,2346,0
0,28,1802,1867,1428,2952,0
0,29,1802,1867,265,216,0
0,30,1802,1867,373,431,0
0,31,1802,1867,2135,969,0
0,32,1802,1867,1183,742,0
0,33,1802,1867,2465,1504,0
0,34,1802,1867,2232,2715,0
0,35,1802,1867,1036,193,0
0,36,1802,1867,1393,1899,0
0,37,1802,1867,488,4,0
0,38,1802,1867,2176,840,0
0,39,1802,1867,632,1310,0
0,40,1802,1867,261,288,0
0,41,1802,1867,524,2491,0
0,42,1802,1867,1990,2666,0
0,43,1802,1867,711,558,0
0,44,1802,1867,2375,1790,0
0,45,1802,1867,360,1084,0
0,46,1802,1867,2514,2570,0
0,47,1802,1867,647,975,0
0,48,1802,1867,438,1771,0
0,49,1802,1867,1942,995,0
0,50,1802,1867,560,2897,0
0,51,1802,1867,897,2754,0
0,52,1802,1867,145,1888,0
0,53,1802,1867,995,2819,0
0,54,1802,1867,95,2735,0
0,55,1802,1867,2176,2494,0
0,56,1802,1867,1001,1157,0
0,57,1802,1867,626,2806,0
0,58,1802,1867,632,1359,0
0,59,1802,1867,745,743,0
0,60,1802,1867,697,1711,0
0,61,1802,1867,702,1571,0
0,62,1802,1867,589,21,0
0,63,1802,1867,2925,77,0
0,64,1802,1867,2499,1037,0
0,65,1802,1867,389,1687,0
0,66,1802,1867,1755,1015,0
0,67,1802,1867,665,2739,0
0,68,1802,1867,667,462,0
0,69,1802,1867,1702,1602,1
0,70,1802,1867,2508,1225,0
0,71,1802,1867,1151,1476,0
0,72,1802,1867,2627,1803,0
0,73,1802,1867,1767,1016,0
0,74,1802,1867,1639,1209,0
0,75,1802,1867,2458,597,0
0,76,1802,1867,89,1884,0
0,77,1802,1867,671,546,0
1,0,1133,2759,1802,1867,0
1,2,1133,2759,666,2523,0
1,3,1133,2759,1013,72,0
1,4,1133,2759,2828,329,0
1,5,1133,2759,2705,2202,0
1,6,1133,2759,406,7,0
1,7,1133,2759,1890,1431,0
1,8,1133,2759,474,911,0
1,9,1133,2759,761,2984,0
1,10,1133,2759,788,1820,0
1,11,1133,2759,987,497,0
1,12,1133,2759,69,1537,0
1,13,1133,2759,2726,390,0
1,14,1133,2759,2841,1375,0
1,15,1133,2759,2457,2014,0
1,16,1133,2759,1697,2236,0
1,17,1133,2759,1846,890,0
1,18,1133,2759,1248,2487,0
1,19,1133,2759,2004,1710,0
1,20,1133,2759,1996,2143,0
1,21,1133,2759,78,1563,0
1,22,1133,2759,437,298,0
1,23,1133,2759,1813,2992,0
1,24,1133,2759,1114,2789,1
1,25,1133,2759,1899,1535,0
1,26,1133,2759,2056,1984,0
1,27,1133,2759,775,2346,0
1,28,1133,2759,1428,2952,0
1,29,1133,2759,265,216,0
1,30,1133,2759,373,431,0
1,31,1133,2759,2135,969,0
1,32,1133,2759,1183,742,0
1,33,1133,2759,2465,1504,0
1,34,1133,2759,2232,2715,0
1,35,1133,2759,1036,193,0
1,36,1133,2759,1393,1899,0
1,37,1133,2759,488,4,0
1,38,1133,2759,2176,840,0
1,39,1133,2759,632,1310,0
1,40,1133,2759,261,288,0
1,41,1133,2759,524,2491,0
1,42,1133,2759,1990,2666,0
1,43,1133,2759,711,558,0
1,44,1133,2759,2375,1790,0
1,45,1133,2759,360,1084,0
1,46,1133,2759,2514,2570,0
1,47,1133,2759,647,975,0
1,48,1133,2759,438,1771,0
1,49,1133,2759,1942,995,0
1,50,1133,2759,560,2897,0
1,51,1133,2759,897,2754,0
1,52,1133,2759,145,1888,0
1,53,1133,2759,995,2819,0
1,54,1133,2759,95,2735,0
1,55,1133,2759,2176,2494,0
1,56,1133,2759,1001,1157,0
1,57,1133,2759,626,2806,0
1,58,1133,2759,632,1359,0
1,59,1133,2759,745,743,0
1,60,1133,2759,697,1711,0
1,61,1133,2759,702,1571,0
1,62,1133,2759,589,21,0
1,63,1133,2759,2925,77,0
1,64,1133,2759,2499,1037,0
1,65,1133,2759,389,1687,0
1,66,1133,2759,1755,1015,0
1,67,1133,2759,665,2739,0
1,68,1133,2759,667,462,0
1,69,1133,2759,1702,1602,0
1,70,1133,2759,2508,1225,0
1,71,1133,2759,1151,1476,0
1,72,1133,2759,2627,1803,0
1,73,1133,2759,1767,1016,0
1,74,1133,2759,1639,1209,0
1,75,1133,2759,2458,597,0
1,76,1133,2759,89,1884,0
1,77,1133,2759,671,546,0
2,0,666,2523,1802,1867,0
2,1,666,2523,1133,2759,0
2,3,666,2523,1013,72,0
2,4,666,2523,2828,329,0
2,5,666,2523,2705,2202,0
2,6,666,2523,406,7,0
2,7,666,2523,1890,1431,0
2,8,666,2523,474,911,0
2,9,666,2523,761,2984,0
2,10,666,2523,788,1820,0
2,11,666,2523,987,497,0
2,12,666,2523,69,1537,0
2,13,666,2523,2726,390,0
2,14,666,2523,2841,1375,0
2,15,666,2523,2457,2014,0
2,16,666,2523,1697,2236,0
2,17,666,2523,1846,890,0
2,18,666,2523,1248,2487,0
2,19,666,2523,2004,1710,0
2,20,666,2523,1996,2143,0
2,21,666,2523,78,1563,0
2,22,666,2523,437,298,0
2,23,666,2523,1813,2992,0
2,24,666,2523,1114,2789,0
2,25,666,2523,1899,1535,0
2,26,666,2523,2056,1984,0
2,27,666,2523,775,2346,1
2,28,666,2523,1428,2952,0
2,29,666,2523,265,216,0
2,30,666,2523,373,431,0
2,31,666,2523,2135,969,0
2,32,666,2523,1183,742,0
2,33,666,2523,2465,1504,0
2,34,666,2523,2232,2715,0
2,35,666,2523,1036,193,0
