from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,901,2099,558,537,0
0,2,901,2099,54,929,0
0,3,901,2099,1784,415,0
0,4,901,2099,2609,2275,0
0,5,901,2099,2650,425,0
0,6,901,2099,2738,2503,0
0,7,901,2099,1957,1391,0
0,8,901,2099,1218,1255,0
0,9,901,2099,1983,1814,0
0,10,901,2099,2420,1747,0
0,11,901,2099,2645,1917,0
0,12,901,2099,1227,2074,0
0,13,901,2099,210,2875,0
0,14,901,2099,1544,1781,0
0,15,901,2099,1465,2361,0
0,16,901,2099,2609,168,0
0,17,901,2099,2053,2769,0
0,18,901,2099,52,1043,0
0,19,901,2099,1906,1713,0
0,20,901,2099,1837,2773,0
0,21,901,2099,854,1160,0
0,22,901,2099,779,2171,0
0,23,901,2099,2764,2637,0
0,24,901,2099,1962,1516,0
0,25,901,2099,1750,1716,0
0,26,901,2099,697,2720,0
0,27,901,2099,7,1134,0
0,28,901,2099,1167,2699,0
0,29,901,2099,2065,677,0
0,30,901,2099,1912,2381,0
0,31,901,2099,2564,2799,0
0,32,901,2099,194,1394,0
0,33,901,2099,2090,1853,0
0,34,901,2099,87,2403,0
0,35,901,2099,1131,2837,0
0,36,901,2099,875,1898,1
0,37,901,2099,1905,1328,0
0,38,901,2099,2273,1082,0
0,39,901,2099,1220,1533,0
0,40,901,2099,2345,1545,0
0,41,901,2099,1075,1812,0
0,42,901,2099,2695,1849,0
0,43,901,2099,2630,601,0
0,44,901,2099,1867,1644,0
0,45,901,2099,1283,661,0
0,46,901,2099,1085,1466,0
0,47,901,2099,2887,171,0
0,48,901,2099,473,1351,0
0,49,901,2099,1262,2762,0
0,50,901,2099,128,2901,0
0,51,901,2099,2788,2510,0
0,52,901,2099,931,1810,0
0,53,901,2099,2245,1013,0
0,54,901,2099,1489,775,0
0,55,901,2099,1701,820,0
0,56,901,2099,2261,581,0
0,57,901,2099,2069,2086,0
0,58,901,2099,2081,1735,0
0,59,901,2099,2633,1571,0
0,60,901,2099,2437,604,0
0,61,901,2099,1512,1857,0
0,62,901,2099,2968,947,0
0,63,901,2099,83,724,0
0,64,901,2099,1660,390,0
0,65,901,2099,448,1277,0
0,66,901,2099,1308,961,0
0,67,901,2099,771,204,0
0,68,901,2099,312,1348,0
0,69,901,2099,1659,1534,0
0,70,901,2099,3,1085,0
0,71,901,2099,2393,466,0
0,72,901,2099,1673,1904,0
0,73,901,2099,1949,1127,0
0,74,901,2099,233,444,0
0,75,901,2099,995,2616,0
0,76,901,2099,2793,2809,0
0,77,901,2099,646,2802,0
0,78,901,2099,2403,2801,0
0,79,901,2099,1282,2662,0
0,80,901,2099,97,29,0
0,81,901,2099,2521,2945,0
0,82,901,2099,1829,2825,0
0,83,901,2099,1988,2567,0
0,84,901,2099,1428,1530,0
0,85,901,2099,9,2464,0
0,86,901,2099,1568,2630,0
0,87,901,2099,81,775,0
0,88,901,2099,1864,720,0
0,89,901,2099,36,1594,0
0,90,901,2099,226,2008,0
0,91,901,2099,1533,1868,0
0,92,901,2099,2697,491,0
0,93,901,2099,616,17,0
0,94,901,2099,45,161,0
0,95,901,2099,361,2225,0
0,96,901,2099,1972,732,0
0,97,901,2099,222,1610,0
0,98,901,2099,1764,1289,0
0,99,901,2099,2998,2129,0
0,100,901,2099,2816,2228,0
0,101,901,2099,1595,420,0
0,102,901,2099,1547,403,0
0,103,901,2099,626,2097,0
0,104,901,2099,384,2356,0
0,105,901,2099,2469,2889,0
0,106,901,2099,2507,1705,0
0,107,901,2099,654,1586,0
0,108,901,2099,1233,2820,0
0,109,901,2099,808,901,0
0,110,901,2099,2914,1895,0
0,111,901,2099,240,1104,0
0,112,901,2099,2007,699,0
0,113,901,2099,1895,2150,0
0,114,901,2099,1660,364,0
0,115,901,2099,1706,1747,0
0,116,901,2099,1501,1885,0
0,117,901,2099,1046,1214,0
0,118,901,2099,2192,1933,0
0,119,901,2099,574,659,0
0,120,901,2099,1014,77,0
0,121,901,2099,2206,209,0
0,122,901,2099,1618,1183,0
0,123,901,2099,1876,256,0
0,124,901,2099,341,2630,0
0,125,901,2099,1217,1862,0
0,126,901,2099,2274,250,0
0,127,901,2099,2620,691,0
0,128,901,2099,623,2908,0
0,129,901,2099,1244,1242,0
0,130,901,2099,907,914,0
0,131,901,2099,470,1920,0
0,132,901,2099,2327,1233,0
0,133,901,2099,1535,2192,0
0,134,901,2099,315,2729,0
0,135,901,2099,1163,1721,0
0,136,901,2099,1402,2087,0
0,137,901,2099,945,1031,0
0,138,901,2099,162,2834,0
0,139,901,2099,196,2965,0
0,140,901,2099,2100,677,0
0,141,901,2099,2834,2484,0
0,142,901,2099,2395,534,0
0,143,901,2099,2637,963,0
0,144,901,2099,2940,451,0
0,145,901,2099,1177,2986,0
0,146,901,2099,2046,2813,0
0,147,901,2099,1144,2243,0
0,148,901,2099,2328,261,0
0,149,901,2099,2323,2289,0
0,150,901,2099,1575,826,0
0,151,901,2099,2479,186,0
0,152,901,2099,1212,1257,0
0,153,901,2099,2985,1059,0
0,154,901,2099,2285,2221,0
0,155,901,2099,1796,2771,0
0,156,901,2099,1435,769,0
0,157,901,2099,1087,616,0
0,158,901,2099,922,1774,0
0,159,901,2099,770,2652,0
0,160,901,2099,1419,1024,0
0,161,901,2099,2463,2086,0
0,162,901,2099,1897,375,0
0,163,901,2099,1586,968,0
0,164,901,2099,1065,1908,0
0,165,901,2099,1404,1611,0
0,166,901,2099,1153,226,0
0,167,901,2099,743,1232,0
0,168,901,2099,1160,2964,0
0,169,901,2099,2689,1754,0
0,170,901,2099,2124,1637,0
0,171,901,2099,2574,1165,0
0,172,901,2099,2573,2275,0
0,173,901,2099,2595,126,0
0,174,901,2099,368,2560,0
0,175,901,2099,528,697,0
0,176,901,2099,1164,1290,0
0,177,901,2099,57,2306,0
0,178,901,2099,1238,1298,0
0,179,901,2099,1154,1495,0
0,180,901,2099,389,2297,0
0,181,901,2099,1760,2305,0
0,182,901,2099,2531,2391,0
0,183,901,2099,1259,1712,0
0,184,901,2099,399,2556,0
0,185,901,2099,2300,1204,0
0,186,901,2099,2525,2759,0
0,187,901,2099,257,391,0
0,188,901,2099,784,2958,0
0,189,901,2099,1426,1447,0
0,190,901,2099,557,961,0
0,191,901,2099,2762,492,0
