from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,962,1247,1658,2651,0
0,2,962,1247,67,2412,0
0,3,962,1247,2896,2278,0
0,4,962,1247,2454,2820,0
0,5,962,1247,436,2982,0
0,6,962,1247,1248,2439,0
0,7,962,1247,2567,1433,0
0,8,962,1247,1797,2355,0
0,9,962,1247,1585,1240,0
0,10,962,1247,2755,1242,0
0,11,962,1247,2367,2163,0
0,12,962,1247,159,383,0
0,13,962,1247,1028,2766,0
0,14,962,1247,2512,947,0
0,15,962,1247,2185,683,0
0,16,962,1247,2729,1383,0
0,17,962,1247,2534,2939,0
0,18,962,1247,723,1595,0
0,19,962,1247,2578,479,0
0,20,962,1247,2480,2514,0
0,21,962,1247,1300,2268,0
0,22,962,1247,1056,1831,0
0,23,962,1247,1504,2307,0
0,24,962,1247,278,808,0
0,25,962,1247,2320,1071,0
0,26,962,1247,2845,813,0
0,27,962,1247,389,2226,0
0,28,962,1247,1931,1546,0
0,29,962,1247,1746,420,0
0,30,962,1247,1287,601,0
0,31,962,1247,2663,400,0
0,32,962,1247,1826,952,0
0,33,962,1247,630,329,0
0,34,962,1247,2859,2742,0
0,35,962,1247,1358,283,0
0,36,962,1247,2170,2980,0
0,37,962,1247,2149,537,0
0,38,962,1247,1472,134,0
0,39,962,1247,2782,1039,0
0,40,962,1247,1489,758,0
0,41,962,1247,2260,1025,0
0,42,962,1247,1713,1107,0
0,43,962,1247,1476,2061,0
0,44,962,1247,2696,2461,0
0,45,962,1247,2809,2435,0
0,46,962,1247,2805,1185,0
0,47,962,1247,1559,2661,0
0,48,962,1247,586,486,0
0,49,962,1247,2034,1827,0
0,50,962,1247,1236,1977,0
0,51,962,1247,1248,1438,0
0,52,962,1247,910,643,0
0,53,962,1247,2025,1971,0
0,54,962,1247,96,2719,0
0,55,962,1247,1756,1452,0
0,56,962,1247,2160,381,0
0,57,962,1247,1218,928,0
0,58,962,1247,2802,851,0
0,59,962,1247,598,871,0
0,60,962,1247,824,872,0
0,61,962,1247,2904,2591,0
0,62,962,1247,2641,1602,0
0,63,962,1247,628,2113,0
0,64,962,1247,983,2775,0
0,65,962,1247,2575,2582,0
0,66,962,1247,2929,2760,0
0,67,962,1247,2876,982,0
0,68,962,1247,380,2792,0
0,69,962,1247,2854,1484,0
0,70,962,1247,2225,1357,0
0,71,962,1247,177,621,0
0,72,962,1247,930,961,0
0,73,962,1247,137,2275,0
