from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1017,1360,2146,2834,0
0,2,1017,1360,2402,182,0
0,3,1017,1360,2573,2915,0
0,4,1017,1360,1427,2578,0
0,5,1017,1360,1045,2701,0
0,6,1017,1360,83,383,0
0,7,1017,1360,929,1400,0
0,8,1017,1360,496,710,0
0,9,1017,1360,1895,2779,0
0,10,1017,1360,2629,2673,0
0,11,1017,1360,2193,2749,0
0,12,1017,1360,1140,2395,0
0,13,1017,1360,443,2393,0
0,14,1017,1360,522,931,0
0,15,1017,1360,1731,1031,0
0,16,1017,1360,89,229,0
0,17,1017,1360,2120,2147,0
0,18,1017,1360,439,690,0
0,19,1017,1360,1295,2216,0
0,20,1017,1360,1515,351,0
0,21,1017,1360,805,2193,0
0,22,1017,1360,100,1932,0
0,23,1017,1360,2895,2955,0
0,24,1017,1360,1045,2292,0
0,25,1017,1360,2389,1233,0
0,26,1017,1360,2826,1397,0
0,27,1017,1360,2119,1904,0
0,28,1017,1360,1537,1967,0
0,29,1017,1360,226,1404,0
0,30,1017,1360,605,1946,0
0,31,1017,1360,1081,213,0
0,32,1017,1360,2684,1980,0
0,33,1017,1360,750,1407,0
0,34,1017,1360,2477,691,0
0,35,1017,1360,1283,1557,0
0,36,1017,1360,153,2399,0
0,37,1017,1360,1310,2747,0
0,38,1017,1360,1713,2256,0
0,39,1017,1360,929,851,0
0,40,1017,1360,1559,2904,0
0,41,1017,1360,218,1438,0
0,42,1017,1360,2195,2265,0
0,43,1017,1360,581,2239,0
0,44,1017,1360,298,1296,0
0,45,1017,1360,1184,377,0
0,46,1017,1360,765,840,0
0,47,1017,1360,499,1657,0
0,48,1017,1360,2704,2205,0
0,49,1017,1360,990,2257,0
0,50,1017,1360,2851,2934,0
0,51,1017,1360,2651,1961,0
0,52,1017,1360,2128,2877,0
0,53,1017,1360,2374,504,0
0,54,1017,1360,102,2549,0
0,55,1017,1360,1212,1302,1
0,56,1017,1360,814,1244,0
0,57,1017,1360,2317,1501,0
0,58,1017,1360,2840,1789,0
0,59,1017,1360,1638,1233,0
0,60,1017,1360,778,933,0
0,61,1017,1360,289,2809,0
0,62,1017,1360,14,511,0
0,63,1017,1360,1619,2139,0
0,64,1017,1360,306,565,0
0,65,1017,1360,474,2267,0
0,66,1017,1360,161,1175,0
0,67,1017,1360,2077,1952,0
0,68,1017,1360,657,2782,0
0,69,1017,1360,2473,1538,0
0,70,1017,1360,607,587,0
0,71,1017,1360,443,268,0
0,72,1017,1360,1672,2916,0
0,73,1017,1360,2816,950,0
0,74,1017,1360,819,482,0
0,75,1017,1360,2692,2968,0
0,76,1017,1360,2181,538,0
0,77,1017,1360,2607,941,0
0,78,1017,1360,525,1228,0
0,79,1017,1360,2271,327,0
0,80,1017,1360,2270,377,0
0,81,1017,1360,1805,10,0
0,82,1017,1360,1237,988,0
0,83,1017,1360,2655,41,0
0,84,1017,1360,1892,910,0
0,85,1017,1360,1678,2244,0
0,86,1017,1360,1987,2340,0
0,87,1017,1360,946,1646,0
0,88,1017,1360,270,193,0
0,89,1017,1360,2930,2186,0
0,90,1017,1360,1970,6,0
0,91,1017,1360,1859,68,0
0,92,1017,1360,2926,2855,0
0,93,1017,1360,2882,280,0
0,94,1017,1360,157,344,0
0,95,1017,1360,1775,1792,0
0,96,1017,1360,2226,638,0
0,97,1017,1360,1005,1539,0
0,98,1017,1360,2383,2939,0
0,99,1017,1360,2847,689,0
0,100,1017,1360,2406,2202,0
0,101,1017,1360,1530,1984,0
0,102,1017,1360,2663,2017,0
0,103,1017,1360,450,2526,0
0,104,1017,1360,1580,2956,0
0,105,1017,1360,900,1486,0
0,106,1017,1360,1126,2184,0
0,107,1017,1360,1609,2767,0
0,108,1017,1360,791,2866,0
0,109,1017,1360,1487,2365,0
0,110,1017,1360,2064,695,0
0,111,1017,1360,1618,474,0
0,112,1017,1360,1674,403,0
0,113,1017,1360,727,350,0
0,114,1017,1360,696,1650,0
0,115,1017,1360,1509,1184,0
0,116,1017,1360,1171,303,0
0,117,1017,1360,1039,906,0
0,118,1017,1360,601,1648,0
0,119,1017,1360,2725,2699,0
0,120,1017,1360,1917,1350,0
0,121,1017,1360,430,695,0
0,122,1017,1360,246,345,0
0,123,1017,1360,2022,343,0
0,124,1017,1360,2848,2038,0
0,125,1017,1360,2283,312,0
0,126,1017,1360,995,2655,0
0,127,1017,1360,955,2188,0
0,128,1017,1360,112,2769,0
0,129,1017,1360,2266,456,0
0,130,1017,1360,116,2255,0
0,131,1017,1360,1445,2823,0
0,132,1017,1360,1164,409,0
0,133,1017,1360,2548,2392,0
0,134,1017,1360,2050,1731,0
0,135,1017,1360,2115,558,0
0,136,1017,1360,1073,1909,0
0,137,1017,1360,807,983,0
0,138,1017,1360,1504,2569,0
0,139,1017,1360,120,1878,0
0,140,1017,1360,1126,1955,0
0,141,1017,1360,85,1620,0
0,142,1017,1360,277,883,0
0,143,1017,1360,2101,1120,0
0,144,1017,1360,2655,2756,0
0,145,1017,1360,828,353,0
0,146,1017,1360,543,203,0
0,147,1017,1360,2813,1502,0
0,148,1017,1360,1941,1698,0
0,149,1017,1360,985,2316,0
0,150,1017,1360,2965,450,0
0,151,1017,1360,581,1752,0
0,152,1017,1360,1667,2948,0
0,153,1017,1360,604,1543,0
0,154,1017,1360,1189,2981,0
0,155,1017,1360,33,2316,0
0,156,1017,1360,1208,2493,0
0,157,1017,1360,2094,2249,0
0,158,1017,1360,1627,332,0
0,159,1017,1360,2412,1645,0
0,160,1017,1360,2,16,0
0,161,1017,1360,2409,2738,0
0,162,1017,1360,2704,2685,0
0,163,1017,1360,103,2123,0
0,164,1017,1360,2338,2949,0
0,165,1017,1360,1294,41,0
0,166,1017,1360,1670,1041,0
0,167,1017,1360,946,2155,0
0,168,1017,1360,1078,1622,0
0,169,1017,1360,257,1472,0
0,170,1017,1360,768,1356,0
0,171,1017,1360,1327,2283,0
0,172,1017,1360,1307,404,0
0,173,1017,1360,189,1172,0
0,174,1017,1360,1136,1210,0
0,175,1017,1360,880,995,0
0,176,1017,1360,1417,1523,0
0,177,1017,1360,986,1165,0
0,178,1017,1360,535,2994,0
0,179,1017,1360,2899,222,0
0,180,1017,1360,1475,2168,0
0,181,1017,1360,204,519,0
0,182,1017,1360,2566,2861,0
0,183,1017,1360,1199,185,0
0,184,1017,1360,2914,2205,0
0,185,1017,1360,1361,2884,0
0,186,1017,1360,1976,1899,0
0,187,1017,1360,1725,2794,0
0,188,1017,1360,386,1036,0
0,189,1017,1360,2027,806,0
0,190,1017,1360,2459,224,0
0,191,1017,1360,598,2792,0
0,192,1017,1360,900,2025,0
0,193,1017,1360,1076,356,0
0,194,1017,1360,590,973,0
0,195,1017,1360,1497,440,0
1,0,2146,2834,1017,1360,0
1,2,2146,2834,2402,182,0
1,3,2146,2834,2573,2915,0
1,4,2146,2834,1427,2578,0
1,5,2146,2834,1045,2701,0
1,6,2146,2834,83,383,0
1,7,2146,2834,929,1400,0
1,8,2146,2834,496,710,0
1,9,2146,2834,1895,2779,0
1,10,2146,2834,2629,2673,0
1,11,2146,2834,2193,2749,0
1,12,2146,2834,1140,2395,0
1,13,2146,2834,443,2393,0
1,14,2146,2834,522,931,0
1,15,2146,2834,1731,1031,0
1,16,2146,2834,89,229,0
1,17,2146,2834,2120,2147,0
1,18,2146,2834,439,690,0
1,19,2146,2834,1295,2216,0
1,20,2146,2834,1515,351,0
1,21,2146,2834,805,2193,0
1,22,2146,2834,100,1932,0
1,23,2146,2834,2895,2955,0
1,24,2146,2834,1045,2292,0
1,25,2146,2834,2389,1233,0
1,26,2146,2834,2826,1397,0
1,27,2146,2834,2119,1904,0
1,28,2146,2834,1537,1967,0
1,29,2146,2834,226,1404,0
1,30,2146,2834,605,1946,0
1,31,2146,2834,1081,213,0
1,32,2146,2834,2684,1980,0
1,33,2146,2834,750,1407,0
1,34,2146,2834,2477,691,0
1,35,2146,2834,1283,1557,0
1,36,2146,2834,153,2399,0
1,37,2146,2834,1310,2747,0
1,38,2146,2834,1713,2256,0
1,39,2146,2834,929,851,0
1,40,2146,2834,1559,2904,0
1,41,2146,2834,218,1438,0
1,42,2146,2834,2195,2265,0
1,43,2146,2834,581,2239,0
1,44,2146,2834,298,1296,0
1,45,2146,2834,1184,377,0
1,46,2146,2834,765,840,0
1,47,2146,2834,499,1657,0
1,48,2146,2834,2704,2205,0
1,49,2146,2834,990,2257,0
1,50,2146,2834,2851,2934,0
1,51,2146,2834,2651,1961,0
1,52,2146,2834,2128,2877,1
1,53,2146,2834,2374,504,0
1,54,2146,2834,102,2549,0
1,55,2146,2834,1212,1302,0
1,56,2146,2834,814,1244,0
1,57,2146,2834,2317,1501,0
1,58,2146,2834,2840,1789,0
1,59,2146,2834,1638,1233,0
1,60,2146,2834,778,933,0
1,61,2146,2834,289,2809,0
1,62,2146,2834,14,511,0
1,63,2146,2834,1619,2139,0
1,64,2146,2834,306,565,0
1,65,2146,2834,474,2267,0
1,66,2146,2834,161,1175,0
1,67,2146,2834,2077,1952,0
1,68,2146,2834,657,2782,0
1,69,2146,2834,2473,1538,0
1,70,2146,2834,607,587,0
1,71,2146,2834,443,268,0
1,72,2146,2834,1672,2916,0
1,73,2146,2834,2816,950,0
1,74,2146,2834,819,482,0
1,75,2146,2834,2692,2968,0
1,76,2146,2834,2181,538,0
1,77,2146,2834,2607,941,0
1,78,2146,2834,525,1228,0
1,79,2146,2834,2271,327,0
1,80,2146,2834,2270,377,0
1,81,2146,2834,1805,10,0
1,82,2146,2834,1237,988,0
1,83,2146,2834,2655,41,0
1,84,2146,2834,1892,910,0
1,85,2146,2834,1678,2244,0
1,86,2146,2834,1987,2340,0
1,87,2146,2834,946,1646,0
1,88,2146,2834,270,193,0
1,89,2146,2834,2930,2186,0
1,90,2146,2834,1970,6,0
1,91,2146,2834,1859,68,0
1,92,2146,2834,2926,2855,0
1,93,2146,2834,2882,280,0
1,94,2146,2834,157,344,0
1,95,2146,2834,1775,1792,0
1,96,2146,2834,2226,638,0
1,97,2146,2834,1005,1539,0
1,98,2146,2834,2383,2939,0
1,99,2146,2834,2847,689,0
1,100,2146,2834,2406,2202,0
1,101,2146,2834,1530,1984,0
1,102,2146,2834,2663,2017,0
1,103,2146,2834,450,2526,0
1,104,2146,2834,1580,2956,0
1,105,2146,2834,900,1486,0
1,106,2146,2834,1126,2184,0
1,107,2146,2834,1609,2767,0
1,108,2146,2834,791,2866,0
1,109,2146,2834,1487,2365,0
1,110,2146,2834,2064,695,0
1,111,2146,2834,1618,474,0
1,112,2146,2834,1674,403,0
1,113,2146,2834,727,350,0
1,114,2146,2834,696,1650,0
1,115,2146,2834,1509,1184,0
1,116,2146,2834,1171,303,0
1,117,2146,2834,1039,906,0
1,118,2146,2834,601,1648,0
1,119,2146,2834,2725,2699,0
1,120,2146,2834,1917,1350,0
1,121,2146,2834,430,695,0
1,122,2146,2834,246,345,0
1,123,2146,2834,2022,343,0
1,124,2146,2834,2848,2038,0
1,125,2146,2834,2283,312,0
1,126,2146,2834,995,2655,0
1,127,2146,2834,955,2188,0
1,128,2146,2834,112,2769,0
1,129,2146,2834,2266,456,0
1,130,2146,2834,116,2255,0
1,131,2146,2834,1445,2823,0
1,132,2146,2834,1164,409,0
1,133,2146,2834,2548,2392,0
1,134,2146,2834,2050,1731,0
1,135,2146,2834,2115,558,0
1,136,2146,2834,1073,1909,0
1,137,2146,2834,807,983,0
1,138,2146,2834,1504,2569,0
1,139,2146,2834,120,1878,0
1,140,2146,2834,1126,1955,0
1,141,2146,2834,85,1620,0
1,142,2146,2834,277,883,0
1,143,2146,2834,2101,1120,0
1,144,2146,2834,2655,2756,0
1,145,2146,2834,828,353,0
1,146,2146,2834,543,203,0
1,147,2146,2834,2813,1502,0
1,148,2146,2834,1941,1698,0
1,149,2146,2834,985,2316,0
1,150,2146,2834,2965,450,0
1,151,2146,2834,581,1752,0
1,152,2146,2834,1667,2948,0
1,153,2146,2834,604,1543,0
1,154,2146,2834,1189,2981,0
1,155,2146,2834,33,2316,0
1,156,2146,2834,1208,2493,0
1,157,2146,2834,2094,2249,0
1,158,2146,2834,1627,332,0
1,159,2146,2834,2412,1645,0
1,160,2146,2834,2,16,0
1,161,2146,2834,2409,2738,0
1,162,2146,2834,2704,2685,0
1,163,2146,2834,103,2123,0
1,164,2146,2834,2338,2949,0
1,165,2146,2834,1294,41,0
1,166,2146,2834,1670,1041,0
1,167,2146,2834,946,2155,0
1,168,2146,2834,1078,1622,0
1,169,2146,2834,257,1472,0
1,170,2146,2834,768,1356,0
1,171,2146,2834,1327,2283,0
1,172,2146,2834,1307,404,0
1,173,2146,2834,189,1172,0
1,174,2146,2834,1136,1210,0
1,175,2146,2834,880,995,0
1,176,2146,2834,1417,1523,0
1,177,2146,2834,986,1165,0
1,178,2146,2834,535,2994,0
1,179,2146,2834,2899,222,0
1,180,2146,2834,1475,2168,0
1,181,2146,2834,204,519,0
1,182,2146,2834,2566,2861,0
1,183,2146,2834,1199,185,0
1,184,2146,2834,2914,2205,0
1,185,2146,2834,1361,2884,0
1,186,2146,2834,1976,1899,0
1,187,2146,2834,1725,2794,0
1,188,2146,2834,386,1036,0
1,189,2146,2834,2027,806,0
1,190,2146,2834,2459,224,0
1,191,2146,2834,598,2792,0
1,192,2146,2834,900,2025,0
1,193,2146,2834,1076,356,0
1,194,2146,2834,590,973,0
1,195,2146,2834,1497,440,0
2,0,2402,182,1017,1360,0
2,1,2402,182,2146,2834,0
2,3,2402,182,2573,2915,0
2,4,2402,182,1427,2578,0
2,5,2402,182,1045,2701,0
2,6,2402,182,83,383,0
2,7,2402,182,929,1400,0
