from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1035,940,51,212,0
0,2,1035,940,226,102,0
0,3,1035,940,1510,1977,0
0,4,1035,940,890,403,0
0,5,1035,940,1114,2375,0
0,6,1035,940,284,2755,0
0,7,1035,940,2211,2347,0
0,8,1035,940,95,1937,0
0,9,1035,940,1681,1864,0
0,10,1035,940,2005,2663,0
0,11,1035,940,826,210,0
0,12,1035,940,1838,904,0
0,13,1035,940,2917,988,0
0,14,1035,940,1503,1189,0
0,15,1035,940,196,2566,0
0,16,1035,940,1195,1560,0
0,17,1035,940,1155,539,0
0,18,1035,940,2722,292,0
0,19,1035,940,193,1566,0
0,20,1035,940,2610,28,0
0,21,1035,940,1646,450,0
0,22,1035,940,170,707,0
0,23,1035,940,2133,247,0
0,24,1035,940,268,1562,0
0,25,1035,940,1399,2817,0
0,26,1035,940,7,1143,0
0,27,1035,940,920,2724,0
0,28,1035,940,1477,1623,0
0,29,1035,940,2057,2678,0
0,30,1035,940,1544,1259,0
0,31,1035,940,255,1775,0
0,32,1035,940,2646,644,0
0,33,1035,940,407,2052,0
0,34,1035,940,920,799,0
0,35,1035,940,2918,2512,0
0,36,1035,940,1476,857,1
0,37,1035,940,781,110,0
0,38,1035,940,2498,1709,0
0,39,1035,940,424,349,0
0,40,1035,940,494,1171,0
0,41,1035,940,1072,2711,0
0,42,1035,940,856,2484,0
0,43,1035,940,1766,2418,0
0,44,1035,940,2876,1798,0
0,45,1035,940,1765,2510,0
0,46,1035,940,2619,2332,0
0,47,1035,940,209,961,0
0,48,1035,940,1655,2582,0
0,49,1035,940,2718,2776,0
0,50,1035,940,687,1291,0
0,51,1035,940,1420,329,0
0,52,1035,940,2364,498,0
0,53,1035,940,2368,1358,0
0,54,1035,940,386,1848,0
0,55,1035,940,1188,133,0
0,56,1035,940,777,679,0
0,57,1035,940,2303,1110,0
0,58,1035,940,89,2573,0
0,59,1035,940,1550,242,0
0,60,1035,940,1850,2636,0
0,61,1035,940,2876,2159,0
0,62,1035,940,1025,1898,0
0,63,1035,940,500,1311,0
0,64,1035,940,1406,2502,0
0,65,1035,940,520,2413,0
0,66,1035,940,2741,1643,0
0,67,1035,940,2675,2449,0
0,68,1035,940,52,2121,0
0,69,1035,940,1357,702,0
0,70,1035,940,2107,1869,0
0,71,1035,940,1377,474,0
0,72,1035,940,1346,1857,0
0,73,1035,940,1329,1372,0
0,74,1035,940,1254,1633,0
0,75,1035,940,1975,2773,0
0,76,1035,940,978,1676,0
1,0,51,212,1035,940,0
1,2,51,212,226,102,1
1,3,51,212,1510,1977,0
1,4,51,212,890,403,0
1,5,51,212,1114,2375,0
1,6,51,212,284,2755,0
1,7,51,212,2211,2347,0
1,8,51,212,95,1937,0
1,9,51,212,1681,1864,0
1,10,51,212,2005,2663,0
1,11,51,212,826,210,0
1,12,51,212,1838,904,0
1,13,51,212,2917,988,0
1,14,51,212,1503,1189,0
1,15,51,212,196,2566,0
1,16,51,212,1195,1560,0
1,17,51,212,1155,539,0
1,18,51,212,2722,292,0
1,19,51,212,193,1566,0
1,20,51,212,2610,28,0
1,21,51,212,1646,450,0
1,22,51,212,170,707,0
1,23,51,212,2133,247,0
1,24,51,212,268,1562,0
1,25,51,212,1399,2817,0
1,26,51,212,7,1143,0
1,27,51,212,920,2724,0
1,28,51,212,1477,1623,0
1,29,51,212,2057,2678,0
1,30,51,212,1544,1259,0
1,31,51,212,255,1775,0
1,32,51,212,2646,644,0
1,33,51,212,407,2052,0
1,34,51,212,920,799,0
1,35,51,212,2918,2512,0
1,36,51,212,1476,857,0
1,37,51,212,781,110,0
1,38,51,212,2498,1709,0
1,39,51,212,424,349,0
1,40,51,212,494,1171,0
1,41,51,212,1072,2711,0
1,42,51,212,856,2484,0
1,43,51,212,1766,2418,0
1,44,51,212,2876,1798,0
1,45,51,212,1765,2510,0
1,46,51,212,2619,2332,0
1,47,51,212,209,961,0
1,48,51,212,1655,2582,0
1,49,51,212,2718,2776,0
1,50,51,212,687,1291,0
1,51,51,212,1420,329,0
1,52,51,212,2364,498,0
1,53,51,212,2368,1358,0
1,54,51,212,386,1848,0
1,55,51,212,1188,133,0
1,56,51,212,777,679,0
1,57,51,212,2303,1110,0
1,58,51,212,89,2573,0
1,59,51,212,1550,242,0
1,60,51,212,1850,2636,0
1,61,51,212,2876,2159,0
1,62,51,212,1025,1898,0
1,63,51,212,500,1311,0
1,64,51,212,1406,2502,0
1,65,51,212,520,2413,0
1,66,51,212,2741,1643,0
1,67,51,212,2675,2449,0
1,68,51,212,52,2121,0
1,69,51,212,1357,702,0
1,70,51,212,2107,1869,0
1,71,51,212,1377,474,0
1,72,51,212,1346,1857,0
1,73,51,212,1329,1372,0
1,74,51,212,1254,1633,0
1,75,51,212,1975,2773,0
1,76,51,212,978,1676,0
2,0,226,102,1035,940,0
2,1,226,102,51,212,0
2,3,226,102,1510,1977,0
2,4,226,102,890,403,0
2,5,226,102,1114,2375,0
2,6,226,102,284,2755,0
2,7,226,102,2211,2347,0
2,8,226,102,95,1937,0
2,9,226,102,1681,1864,0
2,10,226,102,2005,2663,0
2,11,226,102,826,210,0
2,12,226,102,1838,904,0
2,13,226,102,2917,988,0
2,14,226,102,1503,1189,0
2,15,226,102,196,2566,0
2,16,226,102,1195,1560,0
2,17,226,102,1155,539,0
2,18,226,102,2722,292,0
2,19,226,102,193,1566,0
2,20,226,102,2610,28,0
2,21,226,102,1646,450,0
2,22,226,102,170,707,0
2,23,226,102,2133,247,0
