from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2840,1113,2240,2929,0
0,2,2840,1113,2062,1643,0
0,3,2840,1113,1587,431,0
0,4,2840,1113,1481,2452,0
0,5,2840,1113,2937,2445,0
0,6,2840,1113,1597,2380,0
0,7,2840,1113,1490,277,0
0,8,2840,1113,1495,1134,0
0,9,2840,1113,2483,617,0
0,10,2840,1113,1405,1180,0
0,11,2840,1113,1501,868,0
0,12,2840,1113,754,1083,0
0,13,2840,1113,326,751,0
0,14,2840,1113,2790,403,0
0,15,2840,1113,1383,2632,0
0,16,2840,1113,2474,1587,0
0,17,2840,1113,2705,258,0
0,18,2840,1113,134,1334,0
0,19,2840,1113,485,2040,0
0,20,2840,1113,522,2814,0
0,21,2840,1113,861,255,0
0,22,2840,1113,1958,1856,0
0,23,2840,1113,2149,471,0
0,24,2840,1113,2206,1083,0
0,25,2840,1113,2129,2381,0
0,26,2840,1113,2382,2013,0
0,27,2840,1113,377,2812,0
0,28,2840,1113,2454,2219,0
0,29,2840,1113,1570,2552,0
0,30,2840,1113,2362,1139,0
0,31,2840,1113,1795,1050,0
0,32,2840,1113,2185,2663,0
0,33,2840,1113,2889,2506,0
0,34,2840,1113,874,1576,0
0,35,2840,1113,2407,2728,0
0,36,2840,1113,453,2373,0
0,37,2840,1113,2001,328,0
0,38,2840,1113,2151,827,0
0,39,2840,1113,768,2260,0
0,40,2840,1113,1171,460,0
0,41,2840,1113,1686,2697,0
0,42,2840,1113,2285,2214,0
0,43,2840,1113,2950,2730,0
0,44,2840,1113,2219,298,0
0,45,2840,1113,1578,1398,0
0,46,2840,1113,709,627,0
0,47,2840,1113,2407,2426,0
0,48,2840,1113,813,2016,0
0,49,2840,1113,1618,2962,0
0,50,2840,1113,641,1844,0
0,51,2840,1113,1798,1342,0
0,52,2840,1113,1187,477,0
0,53,2840,1113,1290,1374,0
0,54,2840,1113,2194,2436,0
0,55,2840,1113,2789,1538,0
0,56,2840,1113,1752,2611,0
0,57,2840,1113,1887,1946,0
0,58,2840,1113,1658,367,0
0,59,2840,1113,2545,2930,0
0,60,2840,1113,849,1497,0
0,61,2840,1113,2428,1840,0
0,62,2840,1113,1089,2812,0
0,63,2840,1113,490,694,0
