from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2162,2315,2036,1910,0
0,2,2162,2315,1343,2183,0
0,3,2162,2315,1319,2721,0
0,4,2162,2315,2127,1995,0
0,5,2162,2315,2972,1516,0
0,6,2162,2315,820,344,0
0,7,2162,2315,577,2673,0
0,8,2162,2315,2665,783,0
0,9,2162,2315,2394,1611,0
0,10,2162,2315,442,154,0
0,11,2162,2315,1817,2510,0
0,12,2162,2315,2916,164,0
0,13,2162,2315,2725,1495,0
0,14,2162,2315,2997,2150,0
0,15,2162,2315,1162,1216,0
0,16,2162,2315,162,2881,0
0,17,2162,2315,704,1025,0
0,18,2162,2315,1040,485,0
0,19,2162,2315,1257,344,0
0,20,2162,2315,858,1059,0
0,21,2162,2315,2495,298,0
0,22,2162,2315,2310,1447,0
0,23,2162,2315,969,2352,0
0,24,2162,2315,298,1665,0
0,25,2162,2315,1284,2379,0
0,26,2162,2315,1328,473,0
0,27,2162,2315,446,840,0
0,28,2162,2315,1306,194,0
0,29,2162,2315,2149,1455,0
0,30,2162,2315,1982,2500,0
0,31,2162,2315,1676,770,0
0,32,2162,2315,813,1462,0
0,33,2162,2315,1808,182,0
0,34,2162,2315,2892,1209,0
0,35,2162,2315,2181,1994,0
0,36,2162,2315,254,1400,0
0,37,2162,2315,2859,649,0
0,38,2162,2315,498,521,0
0,39,2162,2315,845,955,0
0,40,2162,2315,475,562,0
0,41,2162,2315,328,2655,0
0,42,2162,2315,2797,1009,0
0,43,2162,2315,2644,2391,0
0,44,2162,2315,982,616,0
0,45,2162,2315,2759,2904,0
0,46,2162,2315,2393,206,0
0,47,2162,2315,1173,2247,0
0,48,2162,2315,390,317,0
0,49,2162,2315,768,1494,0
0,50,2162,2315,2704,1578,0
0,51,2162,2315,1604,2753,0
0,52,2162,2315,27,2919,0
0,53,2162,2315,1665,1155,0
0,54,2162,2315,2832,2635,0
0,55,2162,2315,2992,2634,0
0,56,2162,2315,1452,581,0
0,57,2162,2315,335,673,0
0,58,2162,2315,2905,743,0
0,59,2162,2315,2710,2981,0
0,60,2162,2315,1882,796,0
0,61,2162,2315,2077,2753,0
0,62,2162,2315,2773,2345,0
0,63,2162,2315,1918,673,0
0,64,2162,2315,2632,2452,0
0,65,2162,2315,1987,1977,0
0,66,2162,2315,2089,2721,0
0,67,2162,2315,976,2311,0
0,68,2162,2315,1020,2656,0
0,69,2162,2315,162,2176,0
0,70,2162,2315,904,1466,0
0,71,2162,2315,308,2081,0
0,72,2162,2315,2264,2614,0
0,73,2162,2315,2157,1591,0
0,74,2162,2315,2541,2806,0
0,75,2162,2315,106,1478,0
0,76,2162,2315,1079,963,0
0,77,2162,2315,740,2402,0
0,78,2162,2315,2725,1817,0
0,79,2162,2315,1949,91,0
0,80,2162,2315,10,1163,0
0,81,2162,2315,2709,1051,0
0,82,2162,2315,2724,1614,0
0,83,2162,2315,896,2075,0
0,84,2162,2315,901,723,0
0,85,2162,2315,2160,2244,1
0,86,2162,2315,1535,985,0
0,87,2162,2315,592,2742,0
0,88,2162,2315,1424,550,0
0,89,2162,2315,2827,2156,0
0,90,2162,2315,213,2545,0
0,91,2162,2315,2428,2430,0
0,92,2162,2315,187,269,0
0,93,2162,2315,2551,2717,0
0,94,2162,2315,1137,2121,0
0,95,2162,2315,210,767,0
0,96,2162,2315,1850,1408,0
0,97,2162,2315,1245,2067,0
0,98,2162,2315,1091,2410,0
0,99,2162,2315,256,2291,0
0,100,2162,2315,2775,321,0
0,101,2162,2315,2069,426,0
0,102,2162,2315,587,2091,0
0,103,2162,2315,387,1921,0
0,104,2162,2315,1668,417,0
0,105,2162,2315,1008,831,0
0,106,2162,2315,1611,142,0
0,107,2162,2315,159,1626,0
0,108,2162,2315,670,1198,0
0,109,2162,2315,1661,2335,0
0,110,2162,2315,11,2720,0
0,111,2162,2315,1193,952,0
0,112,2162,2315,2841,2174,0
0,113,2162,2315,1594,2824,0
0,114,2162,2315,2365,2457,0
0,115,2162,2315,630,2861,0
0,116,2162,2315,326,381,0
0,117,2162,2315,1623,2265,0
0,118,2162,2315,2915,2330,0
0,119,2162,2315,689,1126,0
0,120,2162,2315,2154,1046,0
0,121,2162,2315,407,2336,0
0,122,2162,2315,2267,1162,0
0,123,2162,2315,1815,40,0
0,124,2162,2315,2634,2061,0
0,125,2162,2315,2540,1750,0
0,126,2162,2315,1985,1523,0
0,127,2162,2315,2020,2647,0
0,128,2162,2315,1937,195,0
0,129,2162,2315,1163,285,0
0,130,2162,2315,93,600,0
0,131,2162,2315,2746,896,0
0,132,2162,2315,1892,227,0
0,133,2162,2315,105,62,0
0,134,2162,2315,839,848,0
0,135,2162,2315,357,2713,0
0,136,2162,2315,785,357,0
0,137,2162,2315,2299,596,0
0,138,2162,2315,791,767,0
0,139,2162,2315,2412,1726,0
0,140,2162,2315,1788,1557,0
0,141,2162,2315,1116,1028,0
0,142,2162,2315,722,2232,0
0,143,2162,2315,2049,2163,0
0,144,2162,2315,317,1547,0
0,145,2162,2315,2293,952,0
0,146,2162,2315,1962,506,0
0,147,2162,2315,2341,2604,0
0,148,2162,2315,670,1568,0
0,149,2162,2315,888,2784,0
0,150,2162,2315,2325,810,0
0,151,2162,2315,2199,2831,0
0,152,2162,2315,1624,670,0
0,153,2162,2315,2008,249,0
0,154,2162,2315,2539,31,0
0,155,2162,2315,2633,295,0
0,156,2162,2315,1572,1932,0
0,157,2162,2315,344,1577,0
0,158,2162,2315,743,1736,0
0,159,2162,2315,412,243,0
0,160,2162,2315,2898,2813,0
0,161,2162,2315,2623,399,0
0,162,2162,2315,2162,610,0
0,163,2162,2315,1227,2402,0
0,164,2162,2315,907,18,0
0,165,2162,2315,1123,727,0
0,166,2162,2315,610,48,0
0,167,2162,2315,2435,1199,0
0,168,2162,2315,180,929,0
0,169,2162,2315,1319,1040,0
0,170,2162,2315,1527,1798,0
0,171,2162,2315,1174,2471,0
0,172,2162,2315,2783,1042,0
0,173,2162,2315,2810,234,0
0,174,2162,2315,1477,2893,0
