from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,948,2175,773,1785,0
0,2,948,2175,1965,1440,0
0,3,948,2175,2264,2412,0
0,4,948,2175,945,1759,0
0,5,948,2175,2979,640,0
0,6,948,2175,917,2963,0
0,7,948,2175,52,2048,0
0,8,948,2175,701,2563,0
0,9,948,2175,2170,1208,0
0,10,948,2175,2440,400,0
0,11,948,2175,441,1665,0
0,12,948,2175,123,457,0
0,13,948,2175,1177,1534,0
0,14,948,2175,2358,512,0
0,15,948,2175,1582,2885,0
0,16,948,2175,1771,1217,0
0,17,948,2175,425,1496,0
0,18,948,2175,1417,438,0
0,19,948,2175,2532,1456,0
0,20,948,2175,2318,1771,0
0,21,948,2175,2224,1325,0
0,22,948,2175,1632,1666,0
0,23,948,2175,187,441,0
0,24,948,2175,2253,1769,0
0,25,948,2175,2082,2248,0
0,26,948,2175,866,19,0
0,27,948,2175,831,224,0
0,28,948,2175,1163,1139,0
0,29,948,2175,2091,1189,0
0,30,948,2175,2717,2472,0
0,31,948,2175,489,632,0
0,32,948,2175,1205,1093,0
0,33,948,2175,1568,1735,0
0,34,948,2175,2680,2438,0
0,35,948,2175,822,2002,0
0,36,948,2175,1831,2346,0
0,37,948,2175,2488,2456,0
0,38,948,2175,504,2574,0
0,39,948,2175,1195,1623,0
0,40,948,2175,1079,248,0
0,41,948,2175,2409,458,0
0,42,948,2175,1698,2541,0
0,43,948,2175,1562,227,0
0,44,948,2175,1194,2443,1
0,45,948,2175,2426,1415,0
0,46,948,2175,2415,1380,0
0,47,948,2175,2756,738,0
0,48,948,2175,2467,1769,0
0,49,948,2175,1731,1561,0
0,50,948,2175,1318,1099,0
0,51,948,2175,1757,2758,0
0,52,948,2175,2441,148,0
0,53,948,2175,117,2355,0
0,54,948,2175,2937,369,0
0,55,948,2175,1539,2518,0
0,56,948,2175,1096,1295,0
0,57,948,2175,2723,1716,0
0,58,948,2175,272,1168,0
0,59,948,2175,2440,1325,0
0,60,948,2175,870,934,0
0,61,948,2175,1107,527,0
0,62,948,2175,1285,1671,0
0,63,948,2175,2185,716,0
0,64,948,2175,1845,1260,0
0,65,948,2175,1928,2945,0
0,66,948,2175,2946,1331,0
0,67,948,2175,48,2321,0
0,68,948,2175,381,1309,0
0,69,948,2175,1766,2787,0
0,70,948,2175,1151,1040,0
0,71,948,2175,2777,186,0
0,72,948,2175,1668,2109,0
0,73,948,2175,1303,1223,0
0,74,948,2175,1877,193,0
0,75,948,2175,435,285,0
0,76,948,2175,1016,1950,0
0,77,948,2175,1818,1851,0
0,78,948,2175,2422,1861,0
0,79,948,2175,1290,1347,0
0,80,948,2175,2423,2305,0
0,81,948,2175,75,1023,0
0,82,948,2175,1937,1590,0
0,83,948,2175,2895,1198,0
0,84,948,2175,2451,380,0
0,85,948,2175,652,2081,0
0,86,948,2175,1924,2670,0
0,87,948,2175,1639,1089,0
0,88,948,2175,219,1786,0
0,89,948,2175,165,2663,0
0,90,948,2175,946,1491,0
0,91,948,2175,2745,2985,0
0,92,948,2175,117,885,0
0,93,948,2175,1575,2919,0
0,94,948,2175,2654,734,0
0,95,948,2175,1691,2685,0
0,96,948,2175,1204,101,0
0,97,948,2175,1027,702,0
0,98,948,2175,1033,1912,0
0,99,948,2175,1856,2241,0
0,100,948,2175,2807,1411,0
0,101,948,2175,277,76,0
0,102,948,2175,1686,2740,0
0,103,948,2175,306,505,0
0,104,948,2175,142,2231,0
0,105,948,2175,1527,61,0
0,106,948,2175,2595,2039,0
0,107,948,2175,18,1497,0
0,108,948,2175,737,243,0
0,109,948,2175,1258,721,0
0,110,948,2175,98,2819,0
0,111,948,2175,773,2988,0
0,112,948,2175,1366,907,0
0,113,948,2175,1707,564,0
0,114,948,2175,1738,2400,0
0,115,948,2175,1002,2139,0
0,116,948,2175,1458,2274,0
0,117,948,2175,336,2957,0
0,118,948,2175,1319,2125,0
0,119,948,2175,1963,1001,0
0,120,948,2175,2785,1260,0
0,121,948,2175,1406,616,0
0,122,948,2175,279,1401,0
0,123,948,2175,278,2479,0
0,124,948,2175,1416,245,0
0,125,948,2175,2161,145,0
0,126,948,2175,2113,963,0
0,127,948,2175,887,65,0
0,128,948,2175,2389,739,0
0,129,948,2175,2162,166,0
0,130,948,2175,2139,1393,0
0,131,948,2175,1323,1239,0
0,132,948,2175,1324,1750,0
0,133,948,2175,2400,121,0
0,134,948,2175,1322,1937,0
0,135,948,2175,1398,972,0
0,136,948,2175,246,259,0
0,137,948,2175,814,2185,0
0,138,948,2175,2884,609,0
0,139,948,2175,1396,2327,0
