from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,620,6,61,2887,0
0,2,620,6,2135,1591,0
0,3,620,6,1859,1965,0
0,4,620,6,683,2446,0
0,5,620,6,2300,2042,0
0,6,620,6,2466,2739,0
0,7,620,6,37,591,0
0,8,620,6,1994,2435,0
0,9,620,6,1839,1794,0
0,10,620,6,904,278,0
0,11,620,6,11,2467,0
0,12,620,6,1005,2194,0
0,13,620,6,1302,719,0
0,14,620,6,2753,1623,0
0,15,620,6,2944,195,0
0,16,620,6,1199,1780,0
0,17,620,6,1862,2638,0
0,18,620,6,2105,2140,0
0,19,620,6,1085,1327,0
0,20,620,6,1742,2532,0
0,21,620,6,335,1468,0
0,22,620,6,2382,69,0
0,23,620,6,2320,2598,0
0,24,620,6,254,2646,0
0,25,620,6,787,1486,0
0,26,620,6,2930,1192,0
0,27,620,6,2044,1193,0
0,28,620,6,1088,1244,0
0,29,620,6,865,2811,0
0,30,620,6,2293,543,0
0,31,620,6,2073,2811,0
0,32,620,6,453,1156,0
0,33,620,6,2446,2529,0
0,34,620,6,2533,2214,0
0,35,620,6,86,1667,0
0,36,620,6,1746,2607,0
0,37,620,6,1131,1129,0
0,38,620,6,1993,1169,0
0,39,620,6,1045,2083,0
0,40,620,6,2929,895,0
0,41,620,6,1849,2939,0
0,42,620,6,190,1450,0
0,43,620,6,2596,144,0
0,44,620,6,1060,307,0
0,45,620,6,2485,310,0
0,46,620,6,1443,2498,0
0,47,620,6,2377,294,0
0,48,620,6,2264,2472,0
0,49,620,6,512,2272,0
0,50,620,6,1479,814,0
0,51,620,6,1018,671,0
0,52,620,6,2687,2766,0
0,53,620,6,877,1098,0
0,54,620,6,1781,2561,0
0,55,620,6,1981,2012,0
0,56,620,6,572,1120,0
0,57,620,6,2433,1445,0
0,58,620,6,2219,1289,0
0,59,620,6,1933,2615,0
0,60,620,6,1341,519,0
0,61,620,6,2930,1563,0
0,62,620,6,2351,2637,0
0,63,620,6,266,735,0
0,64,620,6,507,2782,0
0,65,620,6,1565,1713,0
0,66,620,6,2869,1776,0
0,67,620,6,2349,690,0
0,68,620,6,1043,2258,0
0,69,620,6,36,926,0
0,70,620,6,865,851,0
0,71,620,6,745,2507,0
0,72,620,6,2699,762,0
0,73,620,6,389,283,0
0,74,620,6,720,1857,0
0,75,620,6,2910,2825,0
0,76,620,6,2168,2462,0
0,77,620,6,1122,782,0
0,78,620,6,801,412,0
0,79,620,6,2003,1878,0
0,80,620,6,2132,2376,0
0,81,620,6,1208,1229,0
0,82,620,6,209,2806,0
0,83,620,6,1276,710,0
0,84,620,6,2398,891,0
0,85,620,6,2287,597,0
0,86,620,6,2178,2625,0
0,87,620,6,1887,645,0
0,88,620,6,625,2313,0
0,89,620,6,2725,1299,0
0,90,620,6,1620,450,0
0,91,620,6,1200,1227,0
0,92,620,6,1840,64,0
0,93,620,6,2728,2545,0
0,94,620,6,5,580,0
0,95,620,6,2409,2998,0
0,96,620,6,2228,1579,0
0,97,620,6,237,1198,0
0,98,620,6,42,574,0
0,99,620,6,1851,2451,0
0,100,620,6,1239,628,0
0,101,620,6,1404,2956,0
0,102,620,6,1966,860,0
0,103,620,6,809,300,1
0,104,620,6,2365,629,0
1,0,61,2887,620,6,0
1,2,61,2887,2135,1591,0
1,3,61,2887,1859,1965,0
1,4,61,2887,683,2446,0
1,5,61,2887,2300,2042,0
1,6,61,2887,2466,2739,0
1,7,61,2887,37,591,0
1,8,61,2887,1994,2435,0
1,9,61,2887,1839,1794,0
1,10,61,2887,904,278,0
1,11,61,2887,11,2467,1
1,12,61,2887,1005,2194,0
1,13,61,2887,1302,719,0
1,14,61,2887,2753,1623,0
1,15,61,2887,2944,195,0
1,16,61,2887,1199,1780,0
1,17,61,2887,1862,2638,0
1,18,61,2887,2105,2140,0
1,19,61,2887,1085,1327,0
1,20,61,2887,1742,2532,0
1,21,61,2887,335,1468,0
1,22,61,2887,2382,69,0
1,23,61,2887,2320,2598,0
1,24,61,2887,254,2646,0
1,25,61,2887,787,1486,0
1,26,61,2887,2930,1192,0
1,27,61,2887,2044,1193,0
1,28,61,2887,1088,1244,0
1,29,61,2887,865,2811,0
1,30,61,2887,2293,543,0
1,31,61,2887,2073,2811,0
1,32,61,2887,453,1156,0
1,33,61,2887,2446,2529,0
1,34,61,2887,2533,2214,0
1,35,61,2887,86,1667,0
1,36,61,2887,1746,2607,0
1,37,61,2887,1131,1129,0
1,38,61,2887,1993,1169,0
1,39,61,2887,1045,2083,0
1,40,61,2887,2929,895,0
1,41,61,2887,1849,2939,0
1,42,61,2887,190,1450,0
1,43,61,2887,2596,144,0
1,44,61,2887,1060,307,0
1,45,61,2887,2485,310,0
1,46,61,2887,1443,2498,0
1,47,61,2887,2377,294,0
1,48,61,2887,2264,2472,0
1,49,61,2887,512,2272,0
1,50,61,2887,1479,814,0
1,51,61,2887,1018,671,0
1,52,61,2887,2687,2766,0
1,53,61,2887,877,1098,0
1,54,61,2887,1781,2561,0
1,55,61,2887,1981,2012,0
1,56,61,2887,572,1120,0
1,57,61,2887,2433,1445,0
1,58,61,2887,2219,1289,0
1,59,61,2887,1933,2615,0
1,60,61,2887,1341,519,0
1,61,61,2887,2930,1563,0
1,62,61,2887,2351,2637,0
1,63,61,2887,266,735,0
1,64,61,2887,507,2782,0
1,65,61,2887,1565,1713,0
1,66,61,2887,2869,1776,0
1,67,61,2887,2349,690,0
1,68,61,2887,1043,2258,0
1,69,61,2887,36,926,0
1,70,61,2887,865,851,0
1,71,61,2887,745,2507,0
1,72,61,2887,2699,762,0
1,73,61,2887,389,283,0
1,74,61,2887,720,1857,0
1,75,61,2887,2910,2825,0
1,76,61,2887,2168,2462,0
1,77,61,2887,1122,782,0
1,78,61,2887,801,412,0
1,79,61,2887,2003,1878,0
1,80,61,2887,2132,2376,0
1,81,61,2887,1208,1229,0
1,82,61,2887,209,2806,0
1,83,61,2887,1276,710,0
1,84,61,2887,2398,891,0
1,85,61,2887,2287,597,0
1,86,61,2887,2178,2625,0
1,87,61,2887,1887,645,0
1,88,61,2887,625,2313,0
1,89,61,2887,2725,1299,0
1,90,61,2887,1620,450,0
1,91,61,2887,1200,1227,0
1,92,61,2887,1840,64,0
1,93,61,2887,2728,2545,0
1,94,61,2887,5,580,0
1,95,61,2887,2409,2998,0
1,96,61,2887,2228,1579,0
1,97,61,2887,237,1198,0
1,98,61,2887,42,574,0
1,99,61,2887,1851,2451,0
1,100,61,2887,1239,628,0
1,101,61,2887,1404,2956,0
1,102,61,2887,1966,860,0
1,103,61,2887,809,300,0
1,104,61,2887,2365,629,0
2,0,2135,1591,620,6,0
2,1,2135,1591,61,2887,0
2,3,2135,1591,1859,1965,0
2,4,2135,1591,683,2446,0
2,5,2135,1591,2300,2042,0
2,6,2135,1591,2466,2739,0
2,7,2135,1591,37,591,0
2,8,2135,1591,1994,2435,0
2,9,2135,1591,1839,1794,0
