from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1159,2094,2225,2584,0
0,2,1159,2094,2298,2068,0
0,3,1159,2094,2405,1085,0
0,4,1159,2094,680,747,0
0,5,1159,2094,503,2867,0
0,6,1159,2094,2184,752,0
0,7,1159,2094,1970,2493,0
0,8,1159,2094,2320,1982,0
0,9,1159,2094,1594,131,0
0,10,1159,2094,1222,230,0
0,11,1159,2094,683,1911,0
0,12,1159,2094,199,1092,0
0,13,1159,2094,28,1775,0
0,14,1159,2094,1336,2110,0
0,15,1159,2094,1464,763,0
0,16,1159,2094,1142,2456,0
0,17,1159,2094,758,2247,0
0,18,1159,2094,1605,1658,0
0,19,1159,2094,2043,2241,0
0,20,1159,2094,2758,2413,0
0,21,1159,2094,2201,2646,0
0,22,1159,2094,95,1467,0
0,23,1159,2094,1498,730,0
0,24,1159,2094,2943,1767,0
0,25,1159,2094,2126,241,0
0,26,1159,2094,1419,891,0
0,27,1159,2094,2799,1108,0
0,28,1159,2094,772,176,0
0,29,1159,2094,1679,1877,0
0,30,1159,2094,518,2120,0
0,31,1159,2094,1972,2159,0
0,32,1159,2094,2917,680,0
0,33,1159,2094,2287,1702,0
0,34,1159,2094,1186,1966,0
0,35,1159,2094,1247,487,0
0,36,1159,2094,1464,997,0
0,37,1159,2094,792,69,0
0,38,1159,2094,1027,2570,0
0,39,1159,2094,226,2760,0
0,40,1159,2094,449,132,0
0,41,1159,2094,1688,1336,0
0,42,1159,2094,1073,2647,0
0,43,1159,2094,1095,507,0
0,44,1159,2094,2433,996,0
0,45,1159,2094,1331,630,0
0,46,1159,2094,696,1785,0
0,47,1159,2094,2266,782,0
0,48,1159,2094,1456,130,0
0,49,1159,2094,2081,1998,0
0,50,1159,2094,749,137,0
0,51,1159,2094,2740,2632,0
0,52,1159,2094,1401,2785,0
0,53,1159,2094,2190,2951,0
0,54,1159,2094,103,627,0
0,55,1159,2094,2389,2234,0
0,56,1159,2094,2371,1048,0
0,57,1159,2094,2822,322,0
0,58,1159,2094,986,838,0
0,59,1159,2094,1978,403,0
0,60,1159,2094,2892,1522,0
0,61,1159,2094,1854,2511,0
0,62,1159,2094,861,2275,0
0,63,1159,2094,2260,550,0
0,64,1159,2094,1269,2269,1
0,65,1159,2094,629,2058,0
0,66,1159,2094,1343,2515,0
0,67,1159,2094,350,147,0
0,68,1159,2094,1067,454,0
0,69,1159,2094,880,1169,0
0,70,1159,2094,953,483,0
