from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2550,903,1379,2216,0
0,2,2550,903,1155,1746,0
0,3,2550,903,2225,2041,0
0,4,2550,903,2906,2384,0
0,5,2550,903,1122,402,0
0,6,2550,903,190,1168,0
0,7,2550,903,795,1125,0
0,8,2550,903,2579,2477,0
0,9,2550,903,1758,2030,0
0,10,2550,903,2350,2457,0
0,11,2550,903,144,1766,0
0,12,2550,903,2230,2209,0
0,13,2550,903,591,212,0
0,14,2550,903,943,420,0
0,15,2550,903,2769,2431,0
0,16,2550,903,885,1911,0
0,17,2550,903,2332,821,1
0,18,2550,903,364,317,0
0,19,2550,903,1664,1880,0
0,20,2550,903,106,1613,0
0,21,2550,903,914,1068,0
0,22,2550,903,1901,647,0
0,23,2550,903,2734,2775,0
0,24,2550,903,1123,1652,0
0,25,2550,903,1464,1784,0
0,26,2550,903,1674,2739,0
0,27,2550,903,2247,2306,0
0,28,2550,903,2107,1099,0
0,29,2550,903,2478,1928,0
0,30,2550,903,34,1173,0
0,31,2550,903,606,1973,0
0,32,2550,903,1882,1497,0
0,33,2550,903,290,2805,0
0,34,2550,903,1430,1264,0
0,35,2550,903,2736,521,0
0,36,2550,903,1509,2627,0
0,37,2550,903,2787,2969,0
0,38,2550,903,2899,2054,0
0,39,2550,903,1885,2429,0
0,40,2550,903,654,909,0
0,41,2550,903,58,2617,0
0,42,2550,903,2666,1482,0
0,43,2550,903,888,2205,0
0,44,2550,903,1542,2972,0
0,45,2550,903,1562,876,0
0,46,2550,903,612,959,0
0,47,2550,903,2919,2174,0
0,48,2550,903,2928,1263,0
0,49,2550,903,2415,2396,0
0,50,2550,903,1683,53,0
0,51,2550,903,2218,2330,0
0,52,2550,903,783,1068,0
0,53,2550,903,2906,2954,0
0,54,2550,903,2250,1714,0
0,55,2550,903,1816,64,0
0,56,2550,903,2016,2643,0
0,57,2550,903,2704,265,0
0,58,2550,903,2876,1913,0
0,59,2550,903,1555,1801,0
0,60,2550,903,2685,29,0
0,61,2550,903,1371,24,0
0,62,2550,903,1661,2839,0
0,63,2550,903,2250,1983,0
0,64,2550,903,1789,2872,0
0,65,2550,903,2746,163,0
0,66,2550,903,839,72,0
0,67,2550,903,1721,2796,0
0,68,2550,903,1148,216,0
0,69,2550,903,851,981,0
0,70,2550,903,1177,2281,0
0,71,2550,903,1323,1364,0
0,72,2550,903,2335,1889,0
0,73,2550,903,2127,1957,0
0,74,2550,903,2412,2524,0
0,75,2550,903,1225,1390,0
0,76,2550,903,96,691,0
0,77,2550,903,1577,257,0
0,78,2550,903,203,1731,0
0,79,2550,903,2469,1277,0
0,80,2550,903,2904,2475,0
0,81,2550,903,2567,2891,0
0,82,2550,903,375,2440,0
0,83,2550,903,2085,2004,0
0,84,2550,903,438,2708,0
0,85,2550,903,2184,1993,0
0,86,2550,903,743,152,0
0,87,2550,903,2693,544,0
0,88,2550,903,610,1168,0
0,89,2550,903,1492,2479,0
0,90,2550,903,2344,2433,0
0,91,2550,903,2386,14,0
0,92,2550,903,1881,2475,0
0,93,2550,903,1021,2253,0
0,94,2550,903,2693,951,0
0,95,2550,903,2032,210,0
0,96,2550,903,623,2165,0
0,97,2550,903,2859,2534,0
0,98,2550,903,380,2839,0
0,99,2550,903,643,2934,0
0,100,2550,903,2984,1573,0
0,101,2550,903,1418,1540,0
0,102,2550,903,1439,2258,0
0,103,2550,903,1064,1641,0
0,104,2550,903,336,714,0
0,105,2550,903,1622,1396,0
0,106,2550,903,1115,2429,0
0,107,2550,903,1194,2878,0
0,108,2550,903,1171,1642,0
0,109,2550,903,2536,281,0
0,110,2550,903,1277,114,0
0,111,2550,903,2722,2038,0
0,112,2550,903,1405,526,0
0,113,2550,903,412,516,0
0,114,2550,903,1461,2405,0
0,115,2550,903,665,2763,0
0,116,2550,903,2315,1160,0
0,117,2550,903,518,1527,0
1,0,1379,2216,2550,903,0
1,2,1379,2216,1155,1746,0
1,3,1379,2216,2225,2041,0
1,4,1379,2216,2906,2384,0
1,5,1379,2216,1122,402,0
1,6,1379,2216,190,1168,0
1,7,1379,2216,795,1125,0
1,8,1379,2216,2579,2477,0
1,9,1379,2216,1758,2030,0
1,10,1379,2216,2350,2457,0
1,11,1379,2216,144,1766,0
1,12,1379,2216,2230,2209,0
1,13,1379,2216,591,212,0
1,14,1379,2216,943,420,0
1,15,1379,2216,2769,2431,0
1,16,1379,2216,885,1911,0
1,17,1379,2216,2332,821,0
1,18,1379,2216,364,317,0
1,19,1379,2216,1664,1880,0
1,20,1379,2216,106,1613,0
1,21,1379,2216,914,1068,0
1,22,1379,2216,1901,647,0
1,23,1379,2216,2734,2775,0
1,24,1379,2216,1123,1652,0
1,25,1379,2216,1464,1784,0
1,26,1379,2216,1674,2739,0
1,27,1379,2216,2247,2306,0
1,28,1379,2216,2107,1099,0
1,29,1379,2216,2478,1928,0
1,30,1379,2216,34,1173,0
1,31,1379,2216,606,1973,0
1,32,1379,2216,1882,1497,0
1,33,1379,2216,290,2805,0
1,34,1379,2216,1430,1264,0
1,35,1379,2216,2736,521,0
1,36,1379,2216,1509,2627,0
1,37,1379,2216,2787,2969,0
1,38,1379,2216,2899,2054,0
1,39,1379,2216,1885,2429,0
1,40,1379,2216,654,909,0
1,41,1379,2216,58,2617,0
1,42,1379,2216,2666,1482,0
1,43,1379,2216,888,2205,0
1,44,1379,2216,1542,2972,0
1,45,1379,2216,1562,876,0
1,46,1379,2216,612,959,0
1,47,1379,2216,2919,2174,0
1,48,1379,2216,2928,1263,0
1,49,1379,2216,2415,2396,0
1,50,1379,2216,1683,53,0
1,51,1379,2216,2218,2330,0
1,52,1379,2216,783,1068,0
1,53,1379,2216,2906,2954,0
1,54,1379,2216,2250,1714,0
1,55,1379,2216,1816,64,0
1,56,1379,2216,2016,2643,0
