from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1616,2497,940,303,0
0,2,1616,2497,561,1730,0
0,3,1616,2497,2141,621,0
0,4,1616,2497,900,1173,0
0,5,1616,2497,2965,474,0
0,6,1616,2497,1651,149,0
0,7,1616,2497,2025,1812,0
0,8,1616,2497,2545,2201,0
0,9,1616,2497,837,184,0
0,10,1616,2497,1920,2310,0
0,11,1616,2497,2525,1170,0
0,12,1616,2497,349,2600,0
0,13,1616,2497,1158,1375,0
0,14,1616,2497,1050,204,0
0,15,1616,2497,2023,2148,0
0,16,1616,2497,2890,1329,0
0,17,1616,2497,2576,2217,0
0,18,1616,2497,814,1994,0
0,19,1616,2497,2800,1998,0
0,20,1616,2497,562,1039,0
0,21,1616,2497,2201,593,0
0,22,1616,2497,1877,675,0
0,23,1616,2497,1188,1602,0
0,24,1616,2497,1357,443,0
0,25,1616,2497,782,2105,0
0,26,1616,2497,2116,2436,0
0,27,1616,2497,1993,656,0
0,28,1616,2497,1561,1061,0
0,29,1616,2497,1565,636,0
0,30,1616,2497,968,401,0
0,31,1616,2497,614,1529,0
0,32,1616,2497,2628,888,0
0,33,1616,2497,324,2272,0
0,34,1616,2497,991,1313,0
0,35,1616,2497,244,2532,0
0,36,1616,2497,2595,2458,0
0,37,1616,2497,1405,2572,0
0,38,1616,2497,243,1243,0
0,39,1616,2497,2332,1947,0
0,40,1616,2497,2917,268,0
0,41,1616,2497,1611,25,0
0,42,1616,2497,2982,1503,0
0,43,1616,2497,1219,1735,0
0,44,1616,2497,1288,2536,0
0,45,1616,2497,1786,759,0
0,46,1616,2497,259,2681,0
0,47,1616,2497,2902,307,0
0,48,1616,2497,390,2560,0
0,49,1616,2497,1541,2114,0
0,50,1616,2497,117,97,0
0,51,1616,2497,2516,1228,0
0,52,1616,2497,1305,1265,0
0,53,1616,2497,1406,1102,0
0,54,1616,2497,81,542,0
0,55,1616,2497,2998,2928,0
0,56,1616,2497,1147,2285,0
0,57,1616,2497,511,2757,0
0,58,1616,2497,1972,2601,0
0,59,1616,2497,316,2062,0
0,60,1616,2497,1394,646,0
0,61,1616,2497,1367,1851,0
0,62,1616,2497,320,1571,0
0,63,1616,2497,1333,606,0
0,64,1616,2497,2235,1794,0
0,65,1616,2497,437,293,0
0,66,1616,2497,2493,2931,0
0,67,1616,2497,2461,874,0
0,68,1616,2497,336,419,0
0,69,1616,2497,1127,2063,0
0,70,1616,2497,1392,2,0
0,71,1616,2497,533,1233,0
0,72,1616,2497,1658,1794,0
0,73,1616,2497,770,235,0
0,74,1616,2497,2573,1671,0
0,75,1616,2497,1921,751,0
0,76,1616,2497,420,902,0
0,77,1616,2497,295,2700,0
0,78,1616,2497,1334,2135,0
0,79,1616,2497,253,2017,0
0,80,1616,2497,1730,617,0
0,81,1616,2497,2199,1814,0
0,82,1616,2497,2393,2146,0
0,83,1616,2497,842,2039,0
0,84,1616,2497,1505,2447,1
0,85,1616,2497,2975,2596,0
0,86,1616,2497,739,949,0
0,87,1616,2497,94,935,0
1,0,940,303,1616,2497,0
1,2,940,303,561,1730,0
1,3,940,303,2141,621,0
1,4,940,303,900,1173,0
1,5,940,303,2965,474,0
1,6,940,303,1651,149,0
1,7,940,303,2025,1812,0
1,8,940,303,2545,2201,0
1,9,940,303,837,184,0
1,10,940,303,1920,2310,0
1,11,940,303,2525,1170,0
1,12,940,303,349,2600,0
1,13,940,303,1158,1375,0
1,14,940,303,1050,204,0
1,15,940,303,2023,2148,0
1,16,940,303,2890,1329,0
1,17,940,303,2576,2217,0
1,18,940,303,814,1994,0
1,19,940,303,2800,1998,0
1,20,940,303,562,1039,0
1,21,940,303,2201,593,0
1,22,940,303,1877,675,0
1,23,940,303,1188,1602,0
1,24,940,303,1357,443,0
1,25,940,303,782,2105,0
1,26,940,303,2116,2436,0
1,27,940,303,1993,656,0
1,28,940,303,1561,1061,0
1,29,940,303,1565,636,0
1,30,940,303,968,401,1
1,31,940,303,614,1529,0
1,32,940,303,2628,888,0
1,33,940,303,324,2272,0
1,34,940,303,991,1313,0
1,35,940,303,244,2532,0
1,36,940,303,2595,2458,0
1,37,940,303,1405,2572,0
1,38,940,303,243,1243,0
1,39,940,303,2332,1947,0
1,40,940,303,2917,268,0
1,41,940,303,1611,25,0
1,42,940,303,2982,1503,0
1,43,940,303,1219,1735,0
1,44,940,303,1288,2536,0
1,45,940,303,1786,759,0
1,46,940,303,259,2681,0
1,47,940,303,2902,307,0
1,48,940,303,390,2560,0
1,49,940,303,1541,2114,0
1,50,940,303,117,97,0
1,51,940,303,2516,1228,0
1,52,940,303,1305,1265,0
1,53,940,303,1406,1102,0
1,54,940,303,81,542,0
1,55,940,303,2998,2928,0
1,56,940,303,1147,2285,0
1,57,940,303,511,2757,0
1,58,940,303,1972,2601,0
1,59,940,303,316,2062,0
1,60,940,303,1394,646,0
1,61,940,303,1367,1851,0
1,62,940,303,320,1571,0
1,63,940,303,1333,606,0
1,64,940,303,2235,1794,0
1,65,940,303,437,293,0
1,66,940,303,2493,2931,0
1,67,940,303,2461,874,0
1,68,940,303,336,419,0
1,69,940,303,1127,2063,0
1,70,940,303,1392,2,0
1,71,940,303,533,1233,0
1,72,940,303,1658,1794,0
