from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1521,2900,2150,2333,0
0,2,1521,2900,567,2985,0
0,3,1521,2900,1500,2150,0
0,4,1521,2900,1179,1389,0
0,5,1521,2900,1048,591,0
0,6,1521,2900,679,2433,0
0,7,1521,2900,1026,2861,0
0,8,1521,2900,1142,1586,0
0,9,1521,2900,1974,2792,0
0,10,1521,2900,2986,1180,0
0,11,1521,2900,2732,2849,0
0,12,1521,2900,1385,706,0
0,13,1521,2900,2793,2774,0
0,14,1521,2900,705,280,0
0,15,1521,2900,2591,836,0
0,16,1521,2900,282,2669,0
0,17,1521,2900,968,474,0
0,18,1521,2900,1707,235,0
0,19,1521,2900,752,2657,0
0,20,1521,2900,2713,2314,0
0,21,1521,2900,1831,368,0
0,22,1521,2900,2454,1706,0
0,23,1521,2900,426,2579,0
0,24,1521,2900,638,2661,0
0,25,1521,2900,680,2456,0
0,26,1521,2900,460,433,0
0,27,1521,2900,2091,1812,0
0,28,1521,2900,1090,2434,0
0,29,1521,2900,2610,1187,0
0,30,1521,2900,1683,2,0
0,31,1521,2900,1180,25,0
0,32,1521,2900,288,1418,0
0,33,1521,2900,52,2812,0
0,34,1521,2900,913,793,0
0,35,1521,2900,2755,1868,0
0,36,1521,2900,872,542,0
0,37,1521,2900,2040,1663,0
0,38,1521,2900,841,147,0
0,39,1521,2900,1619,1725,0
0,40,1521,2900,2551,1532,0
0,41,1521,2900,60,903,0
0,42,1521,2900,375,612,0
0,43,1521,2900,1139,881,0
0,44,1521,2900,1223,2015,0
0,45,1521,2900,2509,503,0
0,46,1521,2900,213,1454,0
0,47,1521,2900,2245,864,0
0,48,1521,2900,502,2162,0
0,49,1521,2900,1358,1637,0
0,50,1521,2900,983,1934,0
0,51,1521,2900,1571,1743,0
0,52,1521,2900,2486,1123,0
0,53,1521,2900,948,2489,0
0,54,1521,2900,2258,2901,0
0,55,1521,2900,1683,76,0
0,56,1521,2900,1650,666,0
0,57,1521,2900,2297,1006,0
0,58,1521,2900,2338,2737,0
0,59,1521,2900,2799,626,0
0,60,1521,2900,2135,561,0
0,61,1521,2900,2722,110,0
0,62,1521,2900,1075,1115,0
0,63,1521,2900,2516,2814,0
0,64,1521,2900,1795,2312,0
0,65,1521,2900,1570,2865,0
0,66,1521,2900,958,1735,0
0,67,1521,2900,1660,513,0
0,68,1521,2900,2981,1403,0
0,69,1521,2900,2979,1339,0
0,70,1521,2900,174,1981,0
0,71,1521,2900,2574,107,0
0,72,1521,2900,1209,1761,0
0,73,1521,2900,2841,2691,0
