from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,696,2890,1628,252,0
0,2,696,2890,41,1482,0
0,3,696,2890,1910,2291,0
0,4,696,2890,2291,2323,0
0,5,696,2890,732,2103,0
0,6,696,2890,2446,1289,0
0,7,696,2890,1246,1129,0
0,8,696,2890,1860,2155,0
0,9,696,2890,1320,2451,0
0,10,696,2890,1012,1678,0
0,11,696,2890,1938,1484,0
0,12,696,2890,2244,25,0
0,13,696,2890,2137,238,0
0,14,696,2890,1060,342,0
0,15,696,2890,956,2722,0
0,16,696,2890,519,416,0
0,17,696,2890,374,784,0
0,18,696,2890,1518,2598,0
0,19,696,2890,48,2251,0
0,20,696,2890,721,368,0
0,21,696,2890,2054,1019,0
0,22,696,2890,2892,2230,0
0,23,696,2890,1592,770,0
0,24,696,2890,623,1440,0
0,25,696,2890,1826,671,0
0,26,696,2890,2972,952,0
0,27,696,2890,1007,410,0
0,28,696,2890,2340,2762,0
0,29,696,2890,1996,1222,0
0,30,696,2890,2856,2975,0
0,31,696,2890,2937,266,0
0,32,696,2890,1614,2371,0
0,33,696,2890,2381,2248,0
0,34,696,2890,758,1242,0
0,35,696,2890,361,1079,0
0,36,696,2890,209,1705,0
0,37,696,2890,1593,1366,0
0,38,696,2890,1099,847,0
0,39,696,2890,2777,1491,0
0,40,696,2890,2883,1544,0
0,41,696,2890,863,247,0
0,42,696,2890,1764,2506,0
0,43,696,2890,2060,363,0
0,44,696,2890,974,2791,0
0,45,696,2890,304,2051,0
0,46,696,2890,2474,1316,0
0,47,696,2890,544,2227,0
0,48,696,2890,2977,1894,0
0,49,696,2890,1732,2702,0
0,50,696,2890,810,2476,0
0,51,696,2890,173,2703,0
0,52,696,2890,442,621,0
0,53,696,2890,2249,1479,0
0,54,696,2890,809,2749,0
0,55,696,2890,145,2857,0
0,56,696,2890,2748,496,0
0,57,696,2890,1982,2329,0
0,58,696,2890,943,2049,0
0,59,696,2890,771,1449,0
0,60,696,2890,2041,6,0
0,61,696,2890,1494,1616,0
0,62,696,2890,1707,122,0
0,63,696,2890,2005,1860,0
0,64,696,2890,2789,2562,0
0,65,696,2890,1390,1938,0
0,66,696,2890,2889,562,0
0,67,696,2890,2733,1631,0
0,68,696,2890,64,2970,0
0,69,696,2890,1237,1775,0
0,70,696,2890,361,215,0
0,71,696,2890,1086,1366,0
0,72,696,2890,2949,2767,0
0,73,696,2890,1692,299,0
0,74,696,2890,2594,1257,0
0,75,696,2890,2530,2087,0
0,76,696,2890,2014,2434,0
0,77,696,2890,1397,1767,0
0,78,696,2890,1115,170,0
0,79,696,2890,2909,1336,0
0,80,696,2890,1698,2924,0
0,81,696,2890,2455,2607,0
0,82,696,2890,2397,1559,0
0,83,696,2890,2060,561,0
0,84,696,2890,2166,1206,0
0,85,696,2890,1636,1081,0
0,86,696,2890,2042,425,0
0,87,696,2890,1101,2654,0
0,88,696,2890,868,460,0
0,89,696,2890,2679,2279,0
0,90,696,2890,980,1204,0
0,91,696,2890,546,2054,0
0,92,696,2890,1532,2927,0
0,93,696,2890,1342,2710,0
0,94,696,2890,2397,616,0
0,95,696,2890,1550,729,0
0,96,696,2890,2381,121,0
0,97,696,2890,469,281,0
0,98,696,2890,82,285,0
0,99,696,2890,1039,2593,0
0,100,696,2890,1634,1832,0
0,101,696,2890,2168,1188,0
0,102,696,2890,169,2961,0
0,103,696,2890,777,1739,0
0,104,696,2890,2901,351,0
0,105,696,2890,1289,2698,0
0,106,696,2890,78,407,0
0,107,696,2890,1865,454,0
0,108,696,2890,214,1604,0
0,109,696,2890,2862,277,0
0,110,696,2890,331,2933,0
0,111,696,2890,233,1534,0
0,112,696,2890,1468,407,0
0,113,696,2890,360,671,0
0,114,696,2890,1545,2219,0
0,115,696,2890,2267,2960,0
0,116,696,2890,2387,666,0
0,117,696,2890,1304,243,0
0,118,696,2890,560,1123,0
0,119,696,2890,2167,1799,0
0,120,696,2890,1793,8,0
0,121,696,2890,2109,91,0
0,122,696,2890,803,1476,0
0,123,696,2890,897,260,0
0,124,696,2890,2988,2632,0
0,125,696,2890,2097,2080,0
0,126,696,2890,2784,653,0
0,127,696,2890,1655,1373,0
0,128,696,2890,482,1350,0
0,129,696,2890,564,2946,1
0,130,696,2890,1198,1677,0
0,131,696,2890,720,2270,0
0,132,696,2890,1433,83,0
0,133,696,2890,2227,2623,0
0,134,696,2890,1949,1108,0
0,135,696,2890,861,882,0
0,136,696,2890,2563,2861,0
0,137,696,2890,796,1630,0
0,138,696,2890,451,1725,0
0,139,696,2890,2226,1614,0
0,140,696,2890,1870,1868,0
0,141,696,2890,2282,2098,0
1,0,1628,252,696,2890,0
1,2,1628,252,41,1482,0
1,3,1628,252,1910,2291,0
1,4,1628,252,2291,2323,0
1,5,1628,252,732,2103,0
1,6,1628,252,2446,1289,0
1,7,1628,252,1246,1129,0
1,8,1628,252,1860,2155,0
1,9,1628,252,1320,2451,0
1,10,1628,252,1012,1678,0
1,11,1628,252,1938,1484,0
1,12,1628,252,2244,25,0
1,13,1628,252,2137,238,0
1,14,1628,252,1060,342,0
1,15,1628,252,956,2722,0
1,16,1628,252,519,416,0
1,17,1628,252,374,784,0
1,18,1628,252,1518,2598,0
1,19,1628,252,48,2251,0
1,20,1628,252,721,368,0
1,21,1628,252,2054,1019,0
1,22,1628,252,2892,2230,0
1,23,1628,252,1592,770,0
1,24,1628,252,623,1440,0
1,25,1628,252,1826,671,0
1,26,1628,252,2972,952,0
1,27,1628,252,1007,410,0
1,28,1628,252,2340,2762,0
1,29,1628,252,1996,1222,0
1,30,1628,252,2856,2975,0
1,31,1628,252,2937,266,0
1,32,1628,252,1614,2371,0
1,33,1628,252,2381,2248,0
1,34,1628,252,758,1242,0
1,35,1628,252,361,1079,0
1,36,1628,252,209,1705,0
1,37,1628,252,1593,1366,0
1,38,1628,252,1099,847,0
1,39,1628,252,2777,1491,0
1,40,1628,252,2883,1544,0
1,41,1628,252,863,247,0
1,42,1628,252,1764,2506,0
1,43,1628,252,2060,363,0
1,44,1628,252,974,2791,0
1,45,1628,252,304,2051,0
1,46,1628,252,2474,1316,0
1,47,1628,252,544,2227,0
1,48,1628,252,2977,1894,0
1,49,1628,252,1732,2702,0
1,50,1628,252,810,2476,0
1,51,1628,252,173,2703,0
1,52,1628,252,442,621,0
1,53,1628,252,2249,1479,0
1,54,1628,252,809,2749,0
1,55,1628,252,145,2857,0
1,56,1628,252,2748,496,0
1,57,1628,252,1982,2329,0
1,58,1628,252,943,2049,0
1,59,1628,252,771,1449,0
1,60,1628,252,2041,6,0
1,61,1628,252,1494,1616,0
1,62,1628,252,1707,122,1
1,63,1628,252,2005,1860,0
1,64,1628,252,2789,2562,0
1,65,1628,252,1390,1938,0
1,66,1628,252,2889,562,0
1,67,1628,252,2733,1631,0
1,68,1628,252,64,2970,0
1,69,1628,252,1237,1775,0
1,70,1628,252,361,215,0
1,71,1628,252,1086,1366,0
1,72,1628,252,2949,2767,0
1,73,1628,252,1692,299,0
1,74,1628,252,2594,1257,0
1,75,1628,252,2530,2087,0
1,76,1628,252,2014,2434,0
1,77,1628,252,1397,1767,0
1,78,1628,252,1115,170,0
1,79,1628,252,2909,1336,0
1,80,1628,252,1698,2924,0
1,81,1628,252,2455,2607,0
1,82,1628,252,2397,1559,0
1,83,1628,252,2060,561,0
1,84,1628,252,2166,1206,0
1,85,1628,252,1636,1081,0
1,86,1628,252,2042,425,0
1,87,1628,252,1101,2654,0
1,88,1628,252,868,460,0
1,89,1628,252,2679,2279,0
1,90,1628,252,980,1204,0
1,91,1628,252,546,2054,0
1,92,1628,252,1532,2927,0
1,93,1628,252,1342,2710,0
1,94,1628,252,2397,616,0
1,95,1628,252,1550,729,0
1,96,1628,252,2381,121,0
1,97,1628,252,469,281,0
1,98,1628,252,82,285,0
1,99,1628,252,1039,2593,0
1,100,1628,252,1634,1832,0
1,101,1628,252,2168,1188,0
1,102,1628,252,169,2961,0
1,103,1628,252,777,1739,0
1,104,1628,252,2901,351,0
1,105,1628,252,1289,2698,0
1,106,1628,252,78,407,0
1,107,1628,252,1865,454,0
1,108,1628,252,214,1604,0
1,109,1628,252,2862,277,0
1,110,1628,252,331,2933,0
1,111,1628,252,233,1534,0
1,112,1628,252,1468,407,0
1,113,1628,252,360,671,0
1,114,1628,252,1545,2219,0
1,115,1628,252,2267,2960,0
1,116,1628,252,2387,666,0
