from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2943,2185,1269,337,0
0,2,2943,2185,2790,1341,0
0,3,2943,2185,432,794,0
0,4,2943,2185,1888,2587,0
0,5,2943,2185,2320,1665,0
0,6,2943,2185,2795,2601,0
0,7,2943,2185,1460,959,0
0,8,2943,2185,195,1156,0
0,9,2943,2185,701,442,0
0,10,2943,2185,2853,2856,0
0,11,2943,2185,1737,1082,0
0,12,2943,2185,460,2656,0
0,13,2943,2185,496,2993,0
0,14,2943,2185,2592,1032,0
0,15,2943,2185,2970,258,0
0,16,2943,2185,2626,2960,0
0,17,2943,2185,2567,60,0
0,18,2943,2185,2336,1968,0
0,19,2943,2185,900,1513,0
0,20,2943,2185,321,880,0
0,21,2943,2185,1422,994,0
0,22,2943,2185,1177,2742,0
0,23,2943,2185,841,1346,0
0,24,2943,2185,2282,2780,0
0,25,2943,2185,2191,1751,0
0,26,2943,2185,745,1973,0
0,27,2943,2185,2120,546,0
0,28,2943,2185,695,2352,0
0,29,2943,2185,1806,2096,0
0,30,2943,2185,26,2818,0
0,31,2943,2185,297,2404,0
0,32,2943,2185,952,634,0
0,33,2943,2185,1169,1976,0
0,34,2943,2185,1182,2762,0
0,35,2943,2185,1733,432,0
0,36,2943,2185,1869,2244,0
0,37,2943,2185,1612,153,0
0,38,2943,2185,1739,1487,0
0,39,2943,2185,579,1703,0
0,40,2943,2185,711,2328,0
0,41,2943,2185,5,2201,0
0,42,2943,2185,10,2233,0
0,43,2943,2185,2319,2375,0
0,44,2943,2185,1305,2598,0
0,45,2943,2185,2204,2769,0
0,46,2943,2185,2975,308,0
0,47,2943,2185,342,1738,0
0,48,2943,2185,1732,2247,0
0,49,2943,2185,100,2302,0
0,50,2943,2185,881,2669,0
0,51,2943,2185,799,1276,0
0,52,2943,2185,1540,317,0
0,53,2943,2185,2057,1916,0
0,54,2943,2185,1622,464,0
0,55,2943,2185,1817,816,0
0,56,2943,2185,638,2665,0
0,57,2943,2185,1226,1769,0
0,58,2943,2185,810,1845,0
0,59,2943,2185,291,2932,0
0,60,2943,2185,1774,511,0
0,61,2943,2185,2799,2046,1
0,62,2943,2185,1019,328,0
0,63,2943,2185,256,2088,0
0,64,2943,2185,2586,2112,0
0,65,2943,2185,650,2022,0
0,66,2943,2185,2686,1919,0
0,67,2943,2185,1536,823,0
0,68,2943,2185,2155,2086,0
0,69,2943,2185,2015,2136,0
0,70,2943,2185,1365,1147,0
0,71,2943,2185,1969,2849,0
0,72,2943,2185,345,666,0
0,73,2943,2185,1056,789,0
0,74,2943,2185,945,1070,0
0,75,2943,2185,2081,2177,0
0,76,2943,2185,2273,122,0
0,77,2943,2185,2193,1272,0
0,78,2943,2185,1753,259,0
0,79,2943,2185,1363,2401,0
0,80,2943,2185,119,1336,0
0,81,2943,2185,1168,649,0
0,82,2943,2185,1143,1461,0
0,83,2943,2185,2250,942,0
0,84,2943,2185,1777,2461,0
0,85,2943,2185,1972,1378,0
0,86,2943,2185,1774,993,0
0,87,2943,2185,665,34,0
0,88,2943,2185,2210,1946,0
