from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1915,2378,2539,2365,0
0,2,1915,2378,0,1311,0
0,3,1915,2378,2186,2140,0
0,4,1915,2378,2778,875,0
0,5,1915,2378,2045,345,0
0,6,1915,2378,1034,2750,0
0,7,1915,2378,260,585,0
0,8,1915,2378,2903,2274,0
0,9,1915,2378,984,1558,0
0,10,1915,2378,2133,2811,0
0,11,1915,2378,2537,1558,0
0,12,1915,2378,1206,551,0
0,13,1915,2378,13,77,0
0,14,1915,2378,1266,1506,0
0,15,1915,2378,641,796,0
0,16,1915,2378,1965,790,0
0,17,1915,2378,1134,2875,0
0,18,1915,2378,1868,1344,0
0,19,1915,2378,1304,1755,0
0,20,1915,2378,1170,2194,0
0,21,1915,2378,2621,1036,0
0,22,1915,2378,1196,2153,0
0,23,1915,2378,518,2007,0
0,24,1915,2378,205,2066,0
0,25,1915,2378,528,2494,0
0,26,1915,2378,1960,2886,0
0,27,1915,2378,2448,401,0
0,28,1915,2378,2639,2821,0
0,29,1915,2378,1855,147,0
0,30,1915,2378,758,854,0
0,31,1915,2378,1125,301,0
0,32,1915,2378,2133,1390,0
0,33,1915,2378,2666,607,0
0,34,1915,2378,375,724,0
0,35,1915,2378,1479,2190,0
0,36,1915,2378,2766,2971,0
0,37,1915,2378,932,895,0
0,38,1915,2378,90,2646,0
0,39,1915,2378,559,602,0
0,40,1915,2378,1417,356,0
0,41,1915,2378,1758,1695,0
0,42,1915,2378,2594,2490,0
0,43,1915,2378,1208,1984,0
0,44,1915,2378,1922,2505,0
0,45,1915,2378,1570,2429,0
0,46,1915,2378,1294,33,0
0,47,1915,2378,2167,991,0
0,48,1915,2378,1540,1959,0
0,49,1915,2378,2013,38,0
0,50,1915,2378,2775,2544,0
0,51,1915,2378,1124,1881,0
0,52,1915,2378,564,801,0
0,53,1915,2378,897,314,0
0,54,1915,2378,2539,2393,0
0,55,1915,2378,1986,944,0
0,56,1915,2378,2852,66,0
0,57,1915,2378,1324,2389,0
0,58,1915,2378,2826,1606,0
0,59,1915,2378,2171,504,0
0,60,1915,2378,1235,1230,0
0,61,1915,2378,1844,2869,0
0,62,1915,2378,1374,1197,0
0,63,1915,2378,711,210,0
0,64,1915,2378,1021,1351,0
0,65,1915,2378,1757,2779,0
0,66,1915,2378,2577,2023,0
0,67,1915,2378,1258,522,0
0,68,1915,2378,1512,662,0
0,69,1915,2378,2571,1961,0
0,70,1915,2378,2865,1718,0
0,71,1915,2378,2871,2252,0
0,72,1915,2378,561,2608,0
0,73,1915,2378,76,3000,0
0,74,1915,2378,1858,1249,0
0,75,1915,2378,2669,1571,0
0,76,1915,2378,2450,2457,0
0,77,1915,2378,623,1153,0
0,78,1915,2378,2205,2020,0
0,79,1915,2378,2609,1689,0
0,80,1915,2378,2304,868,0
0,81,1915,2378,2999,443,0
0,82,1915,2378,677,1217,0
0,83,1915,2378,2713,1139,0
0,84,1915,2378,1500,2750,0
0,85,1915,2378,1531,574,0
0,86,1915,2378,1152,757,0
0,87,1915,2378,1515,815,0
0,88,1915,2378,2025,2323,0
0,89,1915,2378,2050,2231,0
0,90,1915,2378,2228,2259,0
0,91,1915,2378,1966,2844,0
0,92,1915,2378,767,2257,0
0,93,1915,2378,987,894,0
0,94,1915,2378,1863,2932,0
0,95,1915,2378,785,725,0
0,96,1915,2378,2231,2008,0
0,97,1915,2378,2406,2850,0
0,98,1915,2378,2248,2240,0
0,99,1915,2378,1945,2652,0
0,100,1915,2378,672,2141,0
0,101,1915,2378,2772,288,0
0,102,1915,2378,418,1642,0
0,103,1915,2378,1838,1074,0
0,104,1915,2378,277,1749,0
0,105,1915,2378,1409,1925,0
0,106,1915,2378,1356,1024,0
0,107,1915,2378,1608,2536,0
0,108,1915,2378,2986,2917,0
0,109,1915,2378,2199,2198,0
0,110,1915,2378,2178,2864,0
0,111,1915,2378,2181,293,0
0,112,1915,2378,2014,1110,0
0,113,1915,2378,528,2575,0
0,114,1915,2378,191,2294,0
0,115,1915,2378,221,1871,0
0,116,1915,2378,2675,56,0
0,117,1915,2378,2081,761,0
0,118,1915,2378,2052,1388,0
0,119,1915,2378,1896,2585,0
0,120,1915,2378,2248,279,0
0,121,1915,2378,2988,940,0
0,122,1915,2378,1533,1270,0
0,123,1915,2378,888,727,0
0,124,1915,2378,1797,80,0
0,125,1915,2378,1539,1902,0
0,126,1915,2378,1686,1383,0
0,127,1915,2378,2717,64,0
0,128,1915,2378,1345,2322,0
0,129,1915,2378,2425,1923,0
0,130,1915,2378,1933,2410,1
0,131,1915,2378,2323,1994,0
0,132,1915,2378,1274,1944,0
0,133,1915,2378,2459,1007,0
0,134,1915,2378,1897,1810,0
0,135,1915,2378,789,426,0
0,136,1915,2378,2910,907,0
0,137,1915,2378,68,2370,0
0,138,1915,2378,1471,2141,0
0,139,1915,2378,2677,558,0
0,140,1915,2378,1606,2875,0
0,141,1915,2378,1655,422,0
0,142,1915,2378,1685,2451,0
0,143,1915,2378,1838,2279,0
0,144,1915,2378,2223,1174,0
0,145,1915,2378,174,1684,0
0,146,1915,2378,1525,95,0
0,147,1915,2378,12,2118,0
0,148,1915,2378,2321,1724,0
0,149,1915,2378,277,2789,0
0,150,1915,2378,1451,1751,0
0,151,1915,2378,2547,1124,0
0,152,1915,2378,1515,1052,0
0,153,1915,2378,2830,56,0
0,154,1915,2378,1294,2767,0
0,155,1915,2378,1629,1570,0
0,156,1915,2378,534,14,0
0,157,1915,2378,27,1476,0
0,158,1915,2378,734,518,0
0,159,1915,2378,1065,2822,0
0,160,1915,2378,138,2555,0
0,161,1915,2378,512,2177,0
0,162,1915,2378,1424,2619,0
0,163,1915,2378,1289,1383,0
0,164,1915,2378,1710,340,0
0,165,1915,2378,457,1094,0
0,166,1915,2378,1533,836,0
0,167,1915,2378,2256,513,0
0,168,1915,2378,2706,1426,0
0,169,1915,2378,947,296,0
0,170,1915,2378,547,1220,0
0,171,1915,2378,2489,1036,0
0,172,1915,2378,537,1316,0
0,173,1915,2378,97,688,0
0,174,1915,2378,530,2032,0
0,175,1915,2378,2557,222,0
0,176,1915,2378,1445,2534,0
0,177,1915,2378,2195,951,0
0,178,1915,2378,248,1886,0
0,179,1915,2378,871,2562,0
0,180,1915,2378,1103,2957,0
0,181,1915,2378,2056,450,0
0,182,1915,2378,2968,2255,0
0,183,1915,2378,2049,2115,0
0,184,1915,2378,893,297,0
0,185,1915,2378,2330,2597,0
0,186,1915,2378,925,2658,0
0,187,1915,2378,2479,2948,0
0,188,1915,2378,2725,2456,0
0,189,1915,2378,1909,1676,0
0,190,1915,2378,191,1540,0
